topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,all→white,pull_final,-2.9167386150281938,-0.07060755574981903,833,862,-1.452387631895564,0.146581161963056,0.5878819571858006
pilot,all→white,pull_release,-0.3431997069856152,-0.011700708380389557,1000,1000,-0.2616357932345252,0.7936292189604888,0.8963932236910139
pilot,all→white,pull_tcp,-0.17372031808190513,-0.005757083367450117,1000,1000,-0.1287322976175186,0.8975824442975385,0.9924312463304383
pilot,all→white,q_exploded,0.0055,0.06849191151055184,1000,1000,1.5315257004649419,0.1258042962151659,0.8035129841161488
pilot,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
pilot,all→white,q_tile_drift,0.00016311651095747939,0.06296153654452763,1000,1000,1.4078627568140096,0.15933048030951782,0.2309607928423686
pilot,all→white,xpos_reversals,-0.056499999999999995,-0.08465944233261494,1000,1000,-1.8930426799295033,0.058496590105602514,0.12186789605333857
pilot,asian→white,d_approach_retreat,-0.21599999999999997,-0.05171667106923326,250,250,-0.5782099604040115,0.5633839571620798,0.8233633784511312
pilot,asian→white,d_latency,0.094,0.04231054995986226,250,250,0.473046329378265,0.6364509258994577,0.9908177659440408
pilot,asian→white,d_peak_speed,-0.000577968992292881,-0.07469486313370194,250,250,-0.8351139576850025,0.4043407100367433,0.6910667212028959
pilot,asian→white,d_time_to_half,0.736,0.10281198899677484,250,250,1.1494729814937446,0.25105602208168726,0.6942384482827315
pilot,asian→white,pull_AUC,-1.9248864429782966,-0.1376866934699295,250,250,-1.5393840309796942,0.12441573000636277,0.44434189287986703
pilot,asian→white,pull_MAD,-2.965465734843165,-0.1065443512304263,250,250,-1.1912020598492328,0.2342742019778527,0.6979084811314586
pilot,asian→white,pull_early,-1.5738906558603052,-0.0752478772350951,250,250,-0.8412968433011577,0.40058611139081457,0.6259157990481478
pilot,asian→white,pull_final,-4.006761831220351,-0.09579923805032521,212,216,-0.991297450223652,0.32210541612968624,0.5878819571858006
pilot,asian→white,pull_release,-1.711757718352601,-0.05920458220102668,250,250,-0.6619273519048489,0.5083241379844052,0.8729923887470109
pilot,asian→white,pull_tcp,-1.0307529219426215,-0.033420046223078016,250,250,-0.3736474758299378,0.7088258533171575,0.9924312463304383
pilot,asian→white,q_exploded,0.004,0.04841001354848711,250,250,0.541240405430515,0.5885885829300181,0.8174841429583586
pilot,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→white,q_tile_drift,0.0004615868926048278,0.17538327400117512,250,250,1.9608446139154958,0.05055015376575616,0.09026813172456458
pilot,asian→white,xpos_reversals,0.062000000000000055,0.09471623301222434,250,250,1.0589596779402164,0.2901398644999064,0.4533435382811038
pilot,black→white,d_approach_retreat,0.402,0.10102394330738156,250,250,1.1294820229519504,0.25924219815146227,0.8233633784511312
pilot,black→white,d_latency,-0.038000000000000006,-0.016501503774797085,250,250,-0.1844924208570783,0.8537067613927266,0.9908177659440408
pilot,black→white,d_peak_speed,-0.00012385032325983047,-0.03352314395624913,250,250,-0.37480014352842145,0.7080023004091185,0.7929560723476599
pilot,black→white,d_time_to_half,-0.8180000000000001,-0.12142381359667886,250,250,-1.3575595064471857,0.17537866492981252,0.6942384482827315
pilot,black→white,pull_AUC,0.9678121294426032,0.07036861451761063,250,250,0.7867450277192798,0.4318776798485112,0.899745166351065
pilot,black→white,pull_MAD,2.6211277407361195,0.0914669544464904,250,250,1.0226316391861459,0.3070797316978418,0.6979084811314586
pilot,black→white,pull_early,0.2886928305029872,0.014562571210501373,250,250,0.16281449576931234,0.8707305444391522,0.979863392043763
pilot,black→white,pull_final,-5.043497128534441,-0.12377732873029128,207,215,-1.2704909538063018,0.2046189202663381,0.5878819571858006
pilot,black→white,pull_release,1.2147941985167563,0.04135658112616158,250,250,0.4623806335754105,0.6440152924872828,0.8729923887470109
pilot,black→white,pull_tcp,2.4773792256601155,0.07888756127379769,250,250,0.8819897479369576,0.37821588797657035,0.9360051144626932
pilot,black→white,q_exploded,0.002,0.0234030799634031,250,250,0.26165438840516314,0.7936965423581678,0.8756099737849301
pilot,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→white,q_tile_drift,0.0001262810230255127,0.055064808861651986,250,250,0.6156432789134333,0.5384118103489304,0.7084365925643821
pilot,black→white,xpos_reversals,-0.026000000000000023,-0.03817650178650619,250,250,-0.42682626568885,0.669690490116342,0.7610119205867523
pilot,latino→white,d_approach_retreat,0.522,0.11832730999173412,250,250,1.3229395436810376,0.18646312304561619,0.8233633784511312
pilot,latino→white,d_latency,-0.274,-0.15503412229595798,250,250,-1.7333341814288887,0.08378050347065323,0.9908177659440408
pilot,latino→white,d_peak_speed,-0.00039174629747867586,-0.1094636638008581,250,250,-1.2238409666245087,0.22159725683376785,0.6511275401837903
pilot,latino→white,d_time_to_half,-0.668,-0.10688897046447458,250,250,-1.1950550200176622,0.2329947576654731,0.6942384482827315
pilot,latino→white,pull_AUC,-0.11249512130790396,-0.007811304905749908,250,250,-0.08733304381117192,0.9304481977881653,0.9790557985339194
pilot,latino→white,pull_MAD,1.6038819824159145,0.05722481880531516,250,250,0.6397929242439648,0.5227026695712413,0.8167229212050646
pilot,latino→white,pull_early,2.400844070315361,0.11488656723322177,250,250,1.2844708701754188,0.19957805484650842,0.6259157990481478
pilot,latino→white,pull_final,-4.082744721067625,-0.09591988754127247,209,216,-0.9871125302454153,0.324177534922256,0.5878819571858006
pilot,latino→white,pull_release,-1.434014211408794,-0.048791466821679744,250,250,-0.5455051826760077,0.5856504550812331,0.8729923887470109
pilot,latino→white,pull_tcp,-2.5228345071082003,-0.08695208520014128,250,250,-0.9721538664643464,0.33144596205489163,0.9360051144626932
pilot,latino→white,q_exploded,0.009999999999999998,0.125676097354436,250,250,1.4051014841570018,0.16070259682322977,0.8035129841161488
pilot,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,latino→white,q_tile_drift,-2.0771086215973103e-05,-0.007013668697408411,250,250,-0.07841519989533804,0.9375295902811265,0.9765933232095066
pilot,latino→white,xpos_reversals,-0.14200000000000002,-0.21656364586933025,250,250,-2.42125516809507,0.015823499569342644,0.04395416547039623
pilot,middle_eastern→white,d_approach_retreat,0.14400000000000002,0.03206887361016881,250,250,0.3585409067709327,0.7200933262481924,0.8233633784511312
pilot,middle_eastern→white,d_latency,0.022,0.009941787707119957,250,250,0.11115256565495997,0.9115462817973288,0.9908177659440408
pilot,middle_eastern→white,d_peak_speed,0.00016036899387836457,0.04239453166229018,250,250,0.47398527335574003,0.6357198073826622,0.7929560723476599
pilot,middle_eastern→white,d_time_to_half,0.098,0.013570671956887345,250,250,0.15172472497975098,0.8794800864650026,0.8794800864650028
pilot,middle_eastern→white,pull_AUC,1.4566615921447992,0.10385783747447021,250,250,1.1611659229452023,0.24624791741046292,0.6156197935261573
pilot,middle_eastern→white,pull_MAD,0.04847955852746999,0.0018223569575131912,250,250,0.020374570181345957,0.9837568123402518,0.9858594627897316
pilot,middle_eastern→white,pull_early,2.0376351905986674,0.09724016857528497,250,250,1.0871781353893804,0.27748678085193607,0.6259157990481478
pilot,middle_eastern→white,pull_final,1.5341973457244025,0.038187724720465624,205,215,0.39062035793570493,0.6962827183747183,0.7912303617894526
pilot,middle_eastern→white,pull_release,0.5581789033021778,0.01874859088185585,250,250,0.20961561847081206,0.8340537053997688,0.8963932236910139
pilot,middle_eastern→white,pull_tcp,0.3813269310630858,0.012944393807195344,250,250,0.1447227224020805,0.8849886635185157,0.9924312463304383
pilot,middle_eastern→white,q_exploded,0.006,0.08171349320685684,250,250,0.9135846274474959,0.36140874169652304,0.8174841429583586
pilot,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,middle_eastern→white,q_tile_drift,8.536921441555027e-05,0.035089996045279036,250,250,0.39231808243721356,0.6949911048709899,0.7897626191715794
pilot,middle_eastern→white,xpos_reversals,-0.12,-0.18245887938130625,250,250,-2.039952286975178,0.041884635528181086,0.0961845841139866
wealthy,all→white,d_approach_retreat,-0.019999999999999997,-0.0039209907220616146,1000,1000,-0.08767601793675753,0.9301431061370294,0.9301431061370294
wealthy,all→white,d_latency,0.1565,0.04746288734956693,1000,1000,1.0613024252204648,0.28868308876326637,0.9908177659440408
wealthy,all→white,d_peak_speed,7.314312644302845e-05,0.0154655151460605,1000,1000,0.34581943173643864,0.729519586559847,0.7929560723476599
wealthy,all→white,d_time_to_half,-0.11649999999999983,-0.010085265988318897,1000,1000,-0.2255134032104765,0.8216029862303501,0.8794800864650028
wealthy,all→white,pull_AUC,1.2843098420222168,0.08374388991947124,1000,1000,1.8725703056019707,0.061275715423768175,0.2702318539985066
wealthy,all→white,pull_MAD,6.715687021055638,0.1894067915512839,1000,1000,4.235264613088037,2.409585255802962e-05,0.0006023963139507406
wealthy,all→white,pull_early,1.993806431745179,0.08467569961737872,1000,1000,1.8934062038681174,0.058475280588448315,0.5087315421572163
wealthy,all→white,pull_final,-2.787710595247935,-0.06296245648690603,836,864,-1.2971325380792207,0.19476349706994442,0.5878819571858006
wealthy,all→white,pull_release,1.2832725096741342,0.03946944706510509,1000,1000,0.8825636667190455,0.3775782892502162,0.8729923887470109
wealthy,all→white,pull_tcp,3.346634497749619,0.10315106590867489,1000,1000,2.3065279532335814,0.021183168408889196,0.5295792102222299
wealthy,all→white,q_exploded,0.004,0.047663676225611705,1000,1000,1.0657922009800838,0.28664866798637034,0.8174841429583586
wealthy,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
wealthy,all→white,q_tile_drift,0.0008017374202609061,0.2833835372343304,1000,1000,6.336648529603055,3.0678950438980215e-10,7.669737609745054e-09
wealthy,all→white,xpos_reversals,-0.0020000000000000018,-0.0023389206404208066,1000,1000,-0.05229985545958267,0.9582950123500977,0.9582950123500977
wealthy,asian→white,d_approach_retreat,0.3320000000000001,0.06797234484119974,250,250,0.7599539182748988,0.447649385440833,0.8233633784511312
wealthy,asian→white,d_latency,-0.07999999999999999,-0.023056535770111374,250,250,-0.2577799065381225,0.7966836207350321,0.9908177659440408
wealthy,asian→white,d_peak_speed,-0.00029942445456981664,-0.052867217357440516,250,250,-0.591073458962469,0.55484140290075,0.7300544775009868
wealthy,asian→white,d_time_to_half,0.3440000000000001,0.030704281156258152,250,250,0.34328429932829535,0.731531348375482,0.8794800864650028
wealthy,asian→white,pull_AUC,1.9433854557690178,0.12984868615510275,250,250,1.4517524451592276,0.14721557701583032,0.46004867817446976
wealthy,asian→white,pull_MAD,5.288581499695429,0.16064533251575566,250,250,1.7960694188664346,0.07323619710336161,0.4297419765472397
wealthy,asian→white,pull_early,1.3205864667892462,0.05931866700360957,250,250,0.6632028587737238,0.5075609958096144,0.7049458275133534
wealthy,asian→white,pull_final,-6.485981387849444,-0.14530950299254253,208,218,-1.4988936779742619,0.1346482630997936,0.5878819571858006
wealthy,asian→white,pull_release,2.3834824532968923,0.07468323276397199,250,250,0.8349839261984044,0.4041272741625894,0.8729923887470109
wealthy,asian→white,pull_tcp,3.7613089731894433,0.11266714802262556,250,250,1.2596570090481087,0.20839285019043982,0.9360051144626932
wealthy,asian→white,q_exploded,-0.002,-0.02508752451430639,250,250,-0.28048705100590743,0.77922099231551,0.8756099737849301
wealthy,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→white,q_tile_drift,0.0009486182630062104,0.3648226752884674,250,250,4.078841508391729,5.359838600762494e-05,0.0003022724240283784
wealthy,asian→white,xpos_reversals,-0.008000000000000007,-0.008986051320054037,250,250,-0.10046710800471273,0.920014243655334,0.9582950123500977
wealthy,black→white,d_approach_retreat,-0.556,-0.11029967777623324,250,250,-1.2331878870199018,0.2180874483589242,0.8233633784511312
wealthy,black→white,d_latency,0.488,0.1448960761646498,250,250,1.61998737988572,0.10590247718867313,0.9908177659440408
wealthy,black→white,d_peak_speed,0.000881233997642994,0.19370970150869443,250,250,2.1657403023731714,0.03087028017222401,0.2586814940514989
wealthy,black→white,d_time_to_half,1.1099999999999999,0.09153678036016395,250,250,1.0234123166339715,0.306611014603704,0.6968432150084182
wealthy,black→white,pull_AUC,2.647951473329809,0.16652076084937614,250,250,1.8617587046209532,0.06322601834927662,0.2702318539985066
wealthy,black→white,pull_MAD,12.520283526759595,0.351830911538408,250,250,3.9335891739279774,0.00010017491016418715,0.0012521863770523394
wealthy,black→white,pull_early,0.8172843370586631,0.03348989639824891,250,250,0.37442842452954966,0.7082740613300653,0.9319395543816649
wealthy,black→white,pull_final,2.1722191306346748,0.049900721529029135,211,217,0.5158357716919277,0.606239871097366,0.7577998388717074
wealthy,black→white,pull_release,0.789556072326377,0.02311893215197783,250,250,0.2584775192951397,0.7961451916012261,0.8963932236910139
wealthy,black→white,pull_tcp,3.3484634071355686,0.09973191324990587,250,250,1.1150366877645073,0.26537545895462006,0.9360051144626932
wealthy,black→white,q_exploded,0.019999999999999997,0.22829653799864416,250,250,2.5524328899641606,0.01110695101294545,0.14392982921353104
wealthy,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→white,q_tile_drift,0.0006866869926452638,0.19265630738451628,250,250,2.1539629980293653,0.03190227203325933,0.06646306673595694
wealthy,black→white,xpos_reversals,-0.04399999999999982,-0.05455624157688784,250,250,-0.6099573238141077,0.5421698349355415,0.7133813617572915
wealthy,latino→white,d_approach_retreat,-0.242,-0.04710515382619728,250,250,-0.5266516302298072,0.5986771384423621,0.8233633784511312
wealthy,latino→white,d_latency,0.206,0.0667588373252836,250,250,0.746386491790922,0.4557974182850627,0.9908177659440408
wealthy,latino→white,d_peak_speed,5.220100283622749e-06,0.001182110132846787,250,250,0.013216393069683613,0.9894604635279451,0.9894604635279451
wealthy,latino→white,d_time_to_half,-0.776,-0.07024233709645691,250,250,-0.7853332032306641,0.4326327508629182,0.8319860593517657
wealthy,latino→white,pull_AUC,-0.36708063512658473,-0.024441247209131906,250,250,-0.2732614510724798,0.7847675564534247,0.9790557985339194
wealthy,latino→white,pull_MAD,3.3687162307742993,0.09340717466404291,250,250,1.0443239606749803,0.2969283979595557,0.6979084811314586
wealthy,latino→white,pull_early,0.20287630753591585,0.00820909507951448,250,250,0.09178047315776708,0.9269164327451458,0.979863392043763
wealthy,latino→white,pull_final,-5.366357689946048,-0.12403211516101373,208,217,-1.2779016576479314,0.20198789397384237,0.5878819571858006
wealthy,latino→white,pull_release,0.20517642961931415,0.006542876776431457,250,250,0.07315158620252714,0.9417149262561978,0.9417149262561978
wealthy,latino→white,pull_tcp,1.1449265406699851,0.03733634758089895,250,250,0.41743305611224946,0.676543580029416,0.9924312463304383
wealthy,latino→white,q_exploded,-0.007999999999999998,-0.09690556976755295,250,250,-1.0834372069929843,0.27917921645301724,0.8174841429583586
wealthy,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→white,q_tile_drift,0.0009275653064250947,0.363195738879445,250,250,4.060651806363511,6.045448480567568e-05,0.0003022724240283784
wealthy,latino→white,xpos_reversals,0.07800000000000007,0.08917750869037944,250,250,0.9970348574788334,0.3192317904906994,0.4584759554486754
wealthy,middle_eastern→white,d_approach_retreat,0.386,0.07275750035955247,250,250,0.8134535833846235,0.41635976773321404,0.8233633784511312
wealthy,middle_eastern→white,d_latency,0.011999999999999997,0.003689648449234463,250,250,0.04125152372782471,0.9671119875398061,0.9908177659440408
wealthy,middle_eastern→white,d_peak_speed,-0.00029445713758468624,-0.07115608883978118,250,250,-0.7955492582938244,0.42668870111944845,0.6910667212028959
wealthy,middle_eastern→white,d_time_to_half,-1.144,-0.09719734947994332,250,250,-1.0866994033497854,0.2776953793130926,0.6942384482827315
wealthy,middle_eastern→white,pull_AUC,0.9129830741166252,0.05942525178654309,250,250,0.664394512873756,0.506756196248517,0.9197261526263057
wealthy,middle_eastern→white,pull_MAD,5.685166826993227,0.1539360726829665,250,250,1.7210576135423075,0.08594839530944795,0.4297419765472397
wealthy,middle_eastern→white,pull_early,5.6344786155968904,0.2499528344031926,250,250,2.794557644471433,0.005437329618656241,0.13593324046640604
wealthy,middle_eastern→white,pull_final,-1.4351453893255677,-0.03163141243976188,209,212,-0.3243223998069501,0.7458605030257388,0.8107179380714552
wealthy,middle_eastern→white,pull_release,1.7548750834539533,0.05478766687041072,250,250,0.6125447372542576,0.5404582852335755,0.8729923887470109
wealthy,middle_eastern→white,pull_tcp,5.13183907000348,0.16012478744864933,250,250,1.790249548089425,0.07402946482861392,0.925368310357674
wealthy,middle_eastern→white,q_exploded,0.005999999999999998,0.07024788009120281,250,250,0.785395175795918,0.43260945797482797,0.8174841429583586
wealthy,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,middle_eastern→white,q_tile_drift,0.0006440791189670564,0.2607946962107418,250,250,2.9157733444931266,0.003742213450564371,0.011694417033013658
wealthy,middle_eastern→white,xpos_reversals,-0.03400000000000003,-0.040725897216558886,250,250,-0.4553293731044757,0.6490719155302684,0.7610119205867523
criminal,all→white,choice_chosen_side,-1.6916416916416877,-0.03384892378294202,310,168,-0.3603372729406233,0.7185949290214184,0.9129070580947757
criminal,all→white,choice_chosen_side_soft,-0.4179397391587736,-0.00835881945748973,478,311,-0.11597544753025782,0.9076720005010128,0.9076720005010128
criminal,all→white,choice_first_touch_side,0.5321825550154036,0.010643709674834412,532,285,0.1467688198820447,0.8833144962494239,0.9725162691980103
criminal,asian→white,choice_chosen_side,-9.529221936956212,-0.19092413859182233,79,34,-1.0255918582940617,0.3050840067505234,0.9129070580947757
criminal,asian→white,choice_chosen_side_soft,2.133182677537515,0.04269373329338033,126,81,0.3141945048083842,0.7533733160474837,0.8650553928239407
criminal,asian→white,choice_first_touch_side,0.583899416299144,0.011749240916020254,145,65,0.08329670725174075,0.9336156184300899,0.9725162691980103
criminal,black→white,choice_chosen_side,3.934506353861189,0.07871366820295744,73,43,0.44805516667557954,0.6541133832141315,0.9129070580947757
criminal,black→white,choice_chosen_side_soft,-1.6946654877689427,-0.033939864442025014,108,75,-0.23589743996718435,0.813512254810673,0.8650553928239407
criminal,black→white,choice_first_touch_side,1.3407065222053594,0.026838391022427688,110,67,0.18054645564390376,0.8567235872288892,0.9725162691980103
criminal,latino→white,choice_chosen_side,-12.121212121212121,-0.2430799182599459,75,36,-1.2981084349084115,0.19425007623868462,0.9129070580947757
criminal,latino→white,choice_chosen_side_soft,-6.614897982176348,-0.1325472511383632,126,74,-0.9472957989071519,0.34348807097336576,0.8650553928239407
criminal,latino→white,choice_first_touch_side,-2.575078356328353,-0.05152499655478304,130,63,-0.3501642242949596,0.7262154540284536,0.9725162691980103
criminal,middle_eastern→white,choice_chosen_side,6.477351916376306,0.13018629661367687,83,55,0.7941052726703937,0.4271341483354171,0.9129070580947757
criminal,middle_eastern→white,choice_chosen_side_soft,4.377880184331795,0.08766986571183022,118,81,0.6333223022282685,0.5265231922002046,0.8650553928239407
criminal,middle_eastern→white,choice_first_touch_side,4.935644066078848,0.09878075734376157,147,90,0.7701071862465233,0.4412363135521059,0.9725162691980103
education,all→white,choice_chosen_side,1.8274038461538522,0.03655023967714621,255,248,0.41666220556457967,0.6769255025201466,0.9129070580947757
education,all→white,choice_chosen_side_soft,3.0338843436639227,0.06068966407392895,478,460,0.9378175311344642,0.34833819012229017,0.8650553928239407
education,all→white,choice_first_touch_side,2.7631386327038543,0.055315722051463956,382,373,0.7679134800438078,0.4425385883276397,0.9725162691980103
education,asian→white,choice_chosen_side,8.57925106843862,0.17245518292398176,70,60,1.0387028852941511,0.29894293887248125,0.9129070580947757
education,asian→white,choice_chosen_side_soft,12.969440041108582,0.2601249672687822,123,96,1.9878526296168166,0.04682799106595218,0.8650553928239407
education,asian→white,choice_first_touch_side,7.791193688869846,0.15617859438382942,106,88,1.1299620462280373,0.25849221744575335,0.9725162691980103
education,black→white,choice_chosen_side,-4.708791208791219,-0.09451491630995745,54,53,-0.5253518074470664,0.5993386487647605,0.9129070580947757
education,black→white,choice_chosen_side_soft,-2.532908268202383,-0.05076720352804642,106,107,-0.3867133977938371,0.6989683964047697,0.8650553928239407
education,black→white,choice_first_touch_side,1.2832670065912266,0.025865048501848342,83,78,0.1717935153020561,0.8635998637717867,0.9725162691980103
education,latino→white,choice_chosen_side,-2.510221260221257,-0.05023007608049834,60,66,-0.2965083006868586,0.7668419287996117,0.9129070580947757
education,latino→white,choice_chosen_side_soft,-1.4751190838147354,-0.02950576557243556,117,121,-0.23423212581751418,0.8148047758382992,0.8650553928239407
education,latino→white,choice_first_touch_side,-4.5144508844742965,-0.0906264985231422,86,103,-0.6427619402965105,0.5203785825921745,0.9725162691980103
education,middle_eastern→white,choice_chosen_side,2.5715627763041593,0.05191609832259547,71,69,0.32312528611642943,0.7466003610175085,0.9129070580947757
education,middle_eastern→white,choice_chosen_side_soft,2.131865002230582,0.04277505810116855,132,136,0.3609120712872067,0.7181651793687676,0.8650553928239407
education,middle_eastern→white,choice_first_touch_side,5.583839918946304,0.11191928761383996,107,104,0.8406540959776663,0.4005417437624156,0.9725162691980103
janitor,all→white,choice_chosen_side,-2.1456273211550583,-0.04291618603162006,436,291,-0.5736352726770854,0.5662146375624137,0.9129070580947757
janitor,all→white,choice_chosen_side_soft,-2.298528010791201,-0.04597463112173483,617,546,-0.7875470295653261,0.43096170909586695,0.8650553928239407
janitor,all→white,choice_first_touch_side,-1.0350580154034672,-0.020705915170309952,588,493,-0.34159778326862283,0.7326536056565822,0.9725162691980103
janitor,asian→white,choice_chosen_side,1.2005649717514166,0.024044534246307814,111,79,0.17066235150884004,0.8644892675981336,0.9396622473892756
janitor,asian→white,choice_chosen_side_soft,-2.4916201381436185,-0.04989346110112525,159,137,-0.44036504971748053,0.6596727340866606,0.8650553928239407
janitor,asian→white,choice_first_touch_side,1.4043854696028535,0.02810069194351117,146,135,0.2414657243399723,0.8091941786294652,0.9725162691980103
janitor,black→white,choice_chosen_side,8.966727716727718,0.179625579058879,104,75,1.2407245079452205,0.21470753745164706,0.9129070580947757
janitor,black→white,choice_chosen_side_soft,7.579622132253705,0.15178021748902903,151,154,1.3620077735857983,0.17319543186863817,0.8650553928239407
janitor,black→white,choice_first_touch_side,8.146804176215937,0.16321488000829665,138,126,1.3658654983606842,0.17198118359500647,0.9725162691980103
janitor,latino→white,choice_chosen_side,-10.674518012946798,-0.21392369645439424,108,72,-1.4748519589964297,0.14025234850523802,0.9129070580947757
janitor,latino→white,choice_chosen_side_soft,-6.735050872386871,-0.13485202894374138,148,122,-1.1386917969684827,0.2548317253434479,0.8650553928239407
janitor,latino→white,choice_first_touch_side,-11.533510139774677,-0.2313150783402198,149,115,-1.929856768193161,0.05362458732269344,0.9725162691980103
janitor,middle_eastern→white,choice_chosen_side,-10.014738550922758,-0.20078638154828465,113,65,-1.361728499257488,0.1732835837096811,0.9129070580947757
janitor,middle_eastern→white,choice_chosen_side_soft,-9.946355552670866,-0.19947624177141154,159,133,-1.7490688439512208,0.08027911998217029,0.8650553928239407
janitor,middle_eastern→white,choice_first_touch_side,-3.6995636352737393,-0.07412809372896345,155,117,-0.6244571246123637,0.5323274195587058,0.9725162691980103
pilot,all→white,choice_chosen_side,0.0022423359601064785,4.4847344778498055e-05,953,714,0.0009112802327094716,0.9992729036723902,0.9992729036723902
pilot,all→white,choice_chosen_side_soft,-1.0750496388315267,-0.021504429741596942,1166,982,-0.49868971194910106,0.6179979934579647,0.8650553928239407
pilot,all→white,choice_first_touch_side,-0.7960312799806579,-0.015923139279066634,1288,985,-0.3776067419699499,0.7057227555276929,0.9725162691980103
pilot,asian→white,choice_chosen_side,-0.27009883831473624,-0.00540434682763502,226,165,-0.054342780533962125,0.9566620659517463,0.9965229853664024
pilot,asian→white,choice_chosen_side_soft,-5.022945460043088,-0.10050349211827037,276,231,-1.1533941111220805,0.2487486574854959,0.8650553928239407
pilot,asian→white,choice_first_touch_side,-0.9298111784297292,-0.018598465525912156,312,228,-0.2184249734205374,0.8270980092808489,0.9725162691980103
pilot,black→white,choice_chosen_side,2.477331404586325,0.04956818896851045,244,178,0.5163666992840684,0.605598319424965,0.9129070580947757
pilot,black→white,choice_chosen_side_soft,2.5737835081585114,0.05151399120199862,293,253,0.6136950951246392,0.5394168301675157,0.8650553928239407
pilot,black→white,choice_first_touch_side,1.1747108983498178,0.023502189901074555,326,245,0.28263258543412456,0.7774584987669085,0.9725162691980103
pilot,latino→white,choice_chosen_side,0.9672133435689956,0.0193451980410575,240,187,0.20305708588302257,0.8390904134157903,0.9396622473892756
pilot,latino→white,choice_chosen_side_soft,1.038019921647082,0.02076089382113655,288,253,0.24509513002350625,0.8063827736272215,0.8650553928239407
pilot,latino→white,choice_first_touch_side,-1.8093736647614433,-0.03619530490725853,332,262,-0.4462112148493093,0.655444682655812,0.9725162691980103
pilot,middle_eastern→white,choice_chosen_side,-2.634471888599832,-0.05273256427699935,243,184,-0.5505894751169089,0.5819151253965025,0.9129070580947757
pilot,middle_eastern→white,choice_chosen_side_soft,-2.941776748420133,-0.05887681248010157,309,245,-0.6989064143299553,0.4846105186341547,0.8650553928239407
pilot,middle_eastern→white,choice_first_touch_side,-1.1338751777058786,-0.022678278677198405,318,250,-0.27219544426521697,0.7854717445911126,0.9725162691980103
wealthy,all→white,choice_chosen_side,2.231868131868131,0.045371093450631284,530,255,0.6036329109398584,0.5460877270377672,0.9129070580947757
wealthy,all→white,choice_chosen_side_soft,2.1218291483296072,0.042983209898814545,702,500,0.7409963998986049,0.45869562316612567,0.8650553928239407
wealthy,all→white,choice_first_touch_side,1.57495486737953,0.03166762199908302,724,374,0.5020996668012405,0.6155974145666897,0.9725162691980103
wealthy,asian→white,choice_chosen_side,2.3996494798733616,0.04805743299139542,127,54,0.3139181080375583,0.7535832368589896,0.9129070580947757
wealthy,asian→white,choice_chosen_side_soft,2.69138306663661,0.05384167461561251,168,109,0.45879298470076946,0.6463828329954253,0.8650553928239407
wealthy,asian→white,choice_first_touch_side,-0.5505289928058099,-0.011013455466121869,177,80,-0.08498453362221464,0.9322736866036577,0.9725162691980103
wealthy,black→white,choice_chosen_side,7.360047617606408,0.15528993052448858,122,75,1.095338168144774,0.2733685118200221,0.9129070580947757
wealthy,black→white,choice_chosen_side_soft,2.574100062560236,0.05409653826288552,166,141,0.48099406280019696,0.6305207184354986,0.8650553928239407
wealthy,black→white,choice_first_touch_side,-0.17714741398952016,-0.0036052535650503703,172,103,-0.02971579184118399,0.9762937174155635,0.9762937174155636
wealthy,latino→white,choice_chosen_side,2.750916816826904,0.05564485866874991,157,56,0.37788543795728097,0.70551570059634,0.9129070580947757
wealthy,latino→white,choice_chosen_side_soft,1.417072510822509,0.028605834271477004,198,127,0.25819427366346037,0.7962569770952352,0.8650553928239407
wealthy,latino→white,choice_first_touch_side,4.55343511102066,0.0915276248488508,202,93,0.7562350661862935,0.4495082719635509,0.9725162691980103
wealthy,middle_eastern→white,choice_chosen_side,-3.3071402562927954,-0.06733451879216257,124,70,-0.47466533213326295,0.6350255316984341,0.9129070580947757
wealthy,middle_eastern→white,choice_chosen_side_soft,1.2157039764272737,0.024641778011769144,170,123,0.2141203880582206,0.8304531771109831,0.8650553928239407
wealthy,middle_eastern→white,choice_first_touch_side,1.5960457789558513,0.03227987323074344,173,98,0.26399039575692057,0.7917873193942864,0.9725162691980103
