topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,latino→white,pull_early,-,1.399461951456033,11.037689268887842,250,2.0047163665946224,0.046076022648089916,0.5955828850467316
x3_sports,latino→white,pull_final,-,5.02939972141052,66.2237510106199,132,0.8725480309772986,0.3845059737951597,0.9280245843819964
x3_sports,latino→white,pull_release,-,4.5450483383610845,35.39160109007222,250,2.0305248112689074,0.04336603450869663,0.08131131470380619
x3_sports,latino→white,pull_tcp,-,-5.38855362823233,74.92981975846064,250,-1.137070849369973,0.256601711500968,0.384902567251452
x3_sports,latino→white,q_exploded,-,0.1,0.21952851997938072,250,7.202430145443967,6.997178861402772e-12,2.6239420730260396e-11
x3_sports,latino→white,q_jerk_in_grasp,-,0.062,0.18787546075797146,250,5.217850541508804,3.8135881740501443e-07,2.8601911305376084e-06
x3_sports,latino→white,q_tile_drift,-,0.1754973678290844,0.9643460194682612,250,2.8774495590818985,0.004356899237741419,0.004356899237741419
x3_sports,latino→white,xpos_reversals,-,0.754,0.7046061875388778,250,16.919787236720776,2.860028127955518e-43,2.860028127955518e-43
x3_sports,middle_eastern→white,d_approach_retreat,-,-0.028,4.10519506309068,250,-0.10784356543834074,0.914206630281329,0.964173358891502
x3_sports,middle_eastern→white,d_latency,-,-0.482,3.2663976202622087,250,-2.333178641121473,0.02043569651731596,0.3065354477597394
x3_sports,middle_eastern→white,d_peak_speed,-,0.00018776795268058777,0.003234834255916641,250,0.917781801295289,0.3596212234110926,0.5993687056851543
x3_sports,middle_eastern→white,d_time_to_half,-,-0.15,2.9927120311190683,250,-0.7924946404681069,0.4288267135023244,0.5506747179563817
x3_sports,middle_eastern→white,pull_AUC,-,3.019323428391569,18.789993817332878,250,2.5406977562755078,0.011671270556843463,0.03576839815013268
x3_sports,middle_eastern→white,pull_MAD,-,6.316053417753428,36.60579693749836,250,2.728135472298881,0.006823002276542462,0.020469006829627386
x3_sports,middle_eastern→white,pull_early,-,0.8994402660522611,10.310386811518024,250,1.379327425822445,0.16903137647637365,0.8451568823818683
