topic,demo,metric,pol,mean,sd,n,t,p,q
criminal,asian→middle_eastern,pull_MAD,neg,1.466963457185775,34.243597469920346,250,0.6773449800385035,0.4988159314951436,0.6650879086601914
criminal,asian→middle_eastern,pull_MAD,pos,-2.721061213884968,26.34082667088032,250,-1.6333487168289227,0.10365945814957223,0.20731891629914445
criminal,asian→middle_eastern,pull_early,neg,-0.05506820306181903,4.315074497850337,250,-0.20178208790457616,0.8402518364956084,0.9520793067151095
criminal,asian→middle_eastern,pull_early,pos,0.43389842845499516,4.019858830099166,250,1.7066610608456996,0.08913177580341698,0.820252629130358
criminal,asian→middle_eastern,pull_final,neg,-0.045141978214656854,30.139994192242906,230,-0.02271440371995363,0.9818978659798995,0.9823821683708981
criminal,asian→middle_eastern,pull_final,pos,-3.8991695573713514,26.61140855878897,224,-2.1929476666960057,0.029344940121050798,0.09266823196121304
criminal,asian→middle_eastern,pull_release,neg,1.1145920860108163,32.0269953221369,250,0.5502623050243268,0.5826327517316003,0.7163243331648532
criminal,asian→middle_eastern,pull_release,pos,-2.3856638212455437,24.44349756913637,250,-1.5431775639428797,0.12405761381246104,0.25667092512922973
criminal,asian→middle_eastern,pull_tcp,neg,-0.2098760639782995,26.362151094958723,250,-0.12587864816721345,0.8999295621435839,0.930961616010604
criminal,asian→middle_eastern,pull_tcp,pos,-2.661321957129985,24.664501514484822,250,-1.7060630571847029,0.08924322837011099,0.2549806524860314
criminal,asian→middle_eastern,q_exploded,neg,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,nan
criminal,asian→middle_eastern,q_exploded,pos,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,nan
criminal,asian→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,asian→middle_eastern,q_tile_drift,neg,0.0014525447189807892,0.004346563403392606,250,5.283886704198629,2.7616959088602596e-07,6.904239772150649e-07
criminal,asian→middle_eastern,q_tile_drift,pos,0.0014127919375896453,0.003708033575365681,250,6.024271749299279,6.071267226159645e-09,2.8021233351506055e-08
criminal,asian→middle_eastern,xpos_reversals,neg,0.66,0.5776979658602202,250,18.06396576629219,3.5039263994227405e-47,8.75981599855685e-47
criminal,asian→middle_eastern,xpos_reversals,pos,0.73,0.6242264289007255,250,18.49058759005256,1.2419945380143065e-48,3.5485558228980185e-48
criminal,black→latino,d_approach_retreat,neg,0.08,1.4098050222648566,250,0.8972241154562407,0.3704660070058058,0.9845554210636229
criminal,black→latino,d_approach_retreat,pos,-0.062,1.5246159566464743,250,-0.6429855796658892,0.520825112686895,0.9845554210636229
criminal,black→latino,d_latency,neg,-0.08,2.574902033462188,250,-0.49124628728750697,0.6236849711721617,0.9428815103207272
criminal,black→latino,d_latency,pos,-0.226,3.325682585370188,250,-1.0744782955865013,0.28364846234768915,0.8228741219424321
criminal,black→latino,d_peak_speed,neg,-8.905404806137085e-05,0.0029870125641353975,250,-0.4713967897445861,0.6377701679841483,0.7308214101536238
criminal,black→latino,d_peak_speed,pos,-0.00060691037774086,0.004613059437161065,250,-2.0802020387963887,0.03852986318441093,0.11008532338403124
criminal,black→latino,d_time_to_half,neg,0.264,2.233890118211047,250,1.8685818417805913,0.06285523405151154,0.5191370878496289
criminal,black→latino,d_time_to_half,pos,-0.226,3.2073466119452427,250,-1.114121480566465,0.26630132746779667,0.5747490138417767
criminal,black→latino,pull_AUC,neg,0.11385716557208786,14.654853914900157,250,0.12284256575653446,0.902330858316373,0.9273367076770431
criminal,black→latino,pull_AUC,pos,3.152485396208917,12.755954794697395,250,3.9076001376951464,0.00012017864857128289,0.0007210718914276973
criminal,black→latino,pull_MAD,neg,-0.3442324563488364,32.490072143914865,250,-0.16752172814437574,0.8670955260502996,0.8969953717761721
criminal,black→latino,pull_MAD,pos,6.48018030601088,26.273771945824624,250,3.899731157333476,0.00012391821824971644,0.0007435093094982986
criminal,black→latino,pull_early,neg,0.03709037862718108,5.4940628853155715,250,0.10674256755725546,0.9150791610448566,0.9652620803832446
criminal,black→latino,pull_early,pos,0.3580265149474145,5.681170111272303,250,0.9964313933495265,0.3200079114517462,0.820252629130358
criminal,black→latino,pull_final,neg,2.1330206318248917,33.690312445393566,223,0.9454584530250495,0.345452765148354,0.4999008974063665
criminal,black→latino,pull_final,pos,6.125252142354362,27.75838556522034,223,3.295203183815625,0.0011447774336898447,0.009074873310044656
criminal,black→latino,pull_release,neg,0.4917008266784251,30.08980501335611,250,0.25837564234818555,0.7963304510642211,0.8382425800676011
criminal,black→latino,pull_release,pos,5.958361886092462,24.721384588011347,250,3.8108696170533993,0.00017456342856048146,0.0010473805713628887
criminal,black→latino,pull_tcp,neg,0.6041240028571337,26.627416821352934,250,0.35872947252521825,0.7201014507062374,0.785565218952259
criminal,black→latino,pull_tcp,pos,1.9082566481083632,25.212722267080093,250,1.1967048429474734,0.23255977739952027,0.43604958262410054
criminal,black→latino,q_exploded,neg,0.004,0.04463146727910638,250,1.4170619309433983,0.15771479274702124,nan
criminal,black→latino,q_exploded,pos,0.004,0.04463146727910637,250,1.4170619309433985,0.15771479274702113,nan
criminal,black→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,black→latino,q_tile_drift,neg,0.0010176605582237243,0.002547679151621342,250,6.31579774646535,1.2271275222766906e-09,8.18085014851127e-09
criminal,black→latino,q_tile_drift,pos,0.0014214543104171752,0.0037233710874391437,250,6.036241224983394,5.69136531473035e-09,2.8021233351506055e-08
criminal,black→latino,xpos_reversals,neg,0.704,0.5618243376228744,250,19.81262935473711,4.329350807813521e-53,2.1646754039067608e-52
criminal,black→latino,xpos_reversals,pos,0.61,0.6019546474530797,250,16.02271351225899,3.4529164053449346e-40,3.836573783716594e-40
criminal,black→middle_eastern,d_approach_retreat,neg,-0.014,1.0261657099401773,250,-0.215715097539842,0.8293864290316699,0.9845554210636229
criminal,black→middle_eastern,d_approach_retreat,pos,-0.08,1.36640706712618,250,-0.9257205224558049,0.35548756097581247,0.9845554210636229
criminal,black→middle_eastern,d_latency,neg,0.008,2.6331864124537256,250,0.048037277500936545,0.9617250407237383,0.9780254651427848
criminal,black→middle_eastern,d_latency,pos,0.208,3.363627798653039,250,0.9777445554148704,0.32914964877697284,0.8228741219424321
criminal,black→middle_eastern,d_peak_speed,neg,-0.0003646298497915268,0.003206304565606294,250,-1.7981149398517289,0.07337004625118508,0.19140012065526543
criminal,black→middle_eastern,d_peak_speed,pos,-0.0012112776339054108,0.004507347417645972,250,-4.2490580900919035,3.0359171344473463e-05,0.00030359171344473463
criminal,black→middle_eastern,d_time_to_half,neg,0.006,2.33769615073745,250,0.04058197630822303,0.9676616732163729,0.9703812393111829
criminal,black→middle_eastern,d_time_to_half,pos,0.076,2.6052588151613465,250,0.461246116459091,0.645024685961894,0.8234357693130561
criminal,black→middle_eastern,pull_AUC,neg,1.784053421568312,16.07334075347967,250,1.7549781237453963,0.08049289574563223,0.17248477659778333
criminal,black→middle_eastern,pull_AUC,pos,4.224021494207031,13.05616755470428,250,5.115409537766344,6.254147308318999e-07,1.100898072369322e-05
criminal,black→middle_eastern,pull_MAD,neg,3.7496518177725373,35.012623842654136,250,1.6933092803953929,0.09164720857079342,0.19638687550884307
criminal,black→middle_eastern,pull_MAD,pos,8.0529334786674,26.89232008773153,250,4.734736823623773,3.684048991767506e-06,5.526073487651259e-05
criminal,black→middle_eastern,pull_early,neg,0.11836423128843296,5.99908494207815,250,0.3119647146025847,0.7553284060147676,0.9520793067151095
criminal,black→middle_eastern,pull_early,pos,0.5680870547890664,6.181101471178122,250,1.4531787018600022,0.1474332388303824,0.820252629130358
criminal,black→middle_eastern,pull_final,neg,1.5188931741119762,37.0022044003831,224,0.6143610043490009,0.5396030851420295,0.6475237021704353
criminal,black→middle_eastern,pull_final,pos,6.411008069518934,31.80995946393477,218,2.9757158254632623,0.0032543555695271923,0.016271777847635963
criminal,black→middle_eastern,pull_release,neg,4.004836233332753,32.313073529822866,250,1.9596409084410715,0.051153326925426124,0.1334434615445899
criminal,black→middle_eastern,pull_release,pos,7.705638103769161,25.524390175150952,250,4.773349542472927,3.0921567152629343e-06,4.638235072894401e-05
criminal,black→middle_eastern,pull_tcp,neg,1.9244022145867348,26.924647195730216,250,1.1300972837503402,0.2595226470756504,0.45798114189820666
criminal,black→middle_eastern,pull_tcp,pos,4.009549335110933,26.293327624836525,250,2.4111265927762373,0.01662819240265242,0.07126368172565321
criminal,black→middle_eastern,q_exploded,neg,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_exploded,pos,0.016,0.08817652976618226,250,2.869042516010818,0.004470526330120834,nan
criminal,black→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_tile_drift,neg,0.0015292417109012604,0.0035478353749007854,250,6.815263940362455,7.051678263973993e-11,6.346067681937425e-10
criminal,black→middle_eastern,q_tile_drift,pos,0.001415378898382187,0.003057770814680713,250,7.318764783709072,3.4410061344505852e-12,6.877501538210328e-11
criminal,black→middle_eastern,xpos_reversals,neg,0.666,0.5698622393943559,250,18.478825021907564,1.361570342758078e-48,3.713373662067485e-48
criminal,black→middle_eastern,xpos_reversals,pos,0.662,0.5883371161579014,250,17.791056806873463,2.985110111720374e-46,5.970220223440748e-46
criminal,latino→middle_eastern,d_approach_retreat,neg,0.014,1.1524393545273668,250,0.19207903248199074,0.8478368507860596,0.9845554210636229
criminal,latino→middle_eastern,d_approach_retreat,pos,-0.176,1.5126720420591202,250,-1.839661383018681,0.06700833811919639,0.6247655997322277
criminal,latino→middle_eastern,d_latency,neg,0.206,2.4886416675362466,250,1.3088047316984779,0.1918071423993946,0.8228741219424321
criminal,latino→middle_eastern,d_latency,pos,-0.15,2.9819571212699167,250,-0.7953529003516497,0.4271657561274974,0.9385598477775448
criminal,latino→middle_eastern,d_peak_speed,neg,-9.910449385643005e-06,0.0030717890748855076,250,-0.051011954158370086,0.9593568924078676,0.9756171787198653
criminal,latino→middle_eastern,d_peak_speed,pos,0.00019390033185482026,0.004264448881909632,250,0.7189284063467957,0.4728591555958881,0.6604345544528832
criminal,latino→middle_eastern,d_time_to_half,neg,-0.102,2.2469515269935476,250,-0.7177554065190587,0.4735809559844024,0.7252669641101052
criminal,latino→middle_eastern,d_time_to_half,pos,-0.188,1.9621560144136343,250,-1.5149361104430745,0.13105693929936044,0.5242277571974417
criminal,latino→middle_eastern,pull_AUC,neg,0.10467689635561243,14.940484649664807,250,0.11077867239351585,0.9118810958824257,0.9273367076770431
criminal,latino→middle_eastern,pull_AUC,pos,0.28784749737594395,12.331313897160241,250,0.369082207329482,0.7123800985908275,0.8064680361405594
criminal,latino→middle_eastern,pull_MAD,neg,-0.14575996635481714,32.93654355150226,250,-0.06997295946218213,0.9442713449364183,0.9602759440031373
criminal,latino→middle_eastern,pull_MAD,pos,0.8532212492707186,25.851035286000528,250,0.5218596597581725,0.6022319460481957,0.7374268727120764
criminal,latino→middle_eastern,pull_early,neg,0.28547638952732085,6.203292850583489,250,0.7276422626273872,0.46751623866963243,0.8736276839043877
criminal,latino→middle_eastern,pull_early,pos,0.30513672530651087,4.223700454948469,250,1.1422768494427797,0.25443615985795165,0.820252629130358
criminal,latino→middle_eastern,pull_final,neg,1.6199455530057143,30.222225453720597,226,0.8058017319887355,0.4212079707260694,0.5743745055355493
criminal,latino→middle_eastern,pull_final,pos,1.901624847216428,26.222583142521,225,1.0877789023764395,0.27786175970723265,0.46210843762526727
criminal,latino→middle_eastern,pull_release,neg,-0.27809190050538746,30.089191332767328,250,-0.14613284131107204,0.8839347559636078,0.8839347559636078
criminal,latino→middle_eastern,pull_release,pos,0.7711888556368649,23.711078970267064,250,0.5142560768764137,0.607529070398964,0.7163243331648532
criminal,latino→middle_eastern,pull_tcp,neg,2.454814066295512,27.207396546426367,250,1.4265980334551753,0.15494843575774858,0.325244975881514
criminal,latino→middle_eastern,pull_tcp,pos,-0.12773438403382897,25.384193272479916,250,-0.07956360573086743,0.9366482477472957,0.9525236417769108
criminal,latino→middle_eastern,q_exploded,neg,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
criminal,latino→middle_eastern,q_exploded,pos,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,nan
criminal,latino→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,latino→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,latino→middle_eastern,q_tile_drift,neg,0.001899521842598915,0.005741715181853449,250,5.230854629324718,3.579615980798699e-07,8.260652263381614e-07
criminal,latino→middle_eastern,q_tile_drift,pos,0.001871860980987549,0.004271589253278061,250,6.928737540220222,3.61302764720986e-11,4.3356331766518315e-10
criminal,latino→middle_eastern,xpos_reversals,neg,0.652,0.5815917777822651,250,17.725534586234097,4.9958976509168085e-46,9.669479324355113e-46
criminal,latino→middle_eastern,xpos_reversals,pos,0.516,0.5805965634396328,250,14.05222985630488,2.0261090379113726e-33,2.060449869062413e-33
education,asian→black,d_approach_retreat,neg,-0.022,1.878999349179469,250,-0.18512541942626157,0.8532813649218065,0.9845554210636229
education,asian→black,d_approach_retreat,pos,-0.014,1.4419155599159443,250,-0.15351761390569266,0.8781144422658668,0.9940918214330567
education,asian→black,d_latency,neg,0.048,3.218560630176241,250,0.23580311998001816,0.8137792804367413,0.9428815103207272
education,asian→black,d_latency,pos,-0.352,3.2779683197402756,250,-1.6978836093014253,0.09077903337548053,0.8228741219424321
education,asian→black,d_peak_speed,neg,0.0012325924783945083,0.004304066546853109,250,4.528042975274604,9.23520925518518e-06,0.00013852813882777768
education,asian→black,d_peak_speed,pos,0.0012223250716924667,0.003860248323215575,250,5.006583701404202,1.0493131899511254e-06,3.0312453220405494e-05
education,asian→black,d_time_to_half,neg,-0.304,3.073984633355283,250,-1.5636584488092964,0.11916779989214239,0.5191370878496289
education,asian→black,d_time_to_half,pos,0.078,1.0024648337831545,250,1.2302559111339793,0.21976228948060786,0.5408464906567234
education,asian→black,pull_AUC,neg,-3.9422021072928675,12.265315999905908,250,-5.081947198040628,7.339320482462147e-07,1.100898072369322e-05
education,asian→black,pull_AUC,pos,-4.915457668134139,13.118734736009115,250,-5.924367816805417,1.0374967740063497e-08,3.112490322019049e-07
education,asian→black,pull_MAD,neg,-8.552688501009252,26.15988985625961,250,-5.169359643662434,4.824151781708493e-07,9.648303563416986e-06
education,asian→black,pull_MAD,pos,-11.233726054551079,29.51309222622685,250,-6.018373247786918,6.267499729432447e-09,1.8802499188297341e-07
education,asian→black,pull_early,neg,-0.15635312758386147,5.527482084207789,250,-0.4472488512160999,0.6550841943182033,0.9520793067151095
education,asian→black,pull_early,pos,-0.1839741364121437,2.906254001437489,250,-1.0009058075053552,0.31784402061985567,0.820252629130358
education,asian→black,pull_final,neg,-7.265299178093215,40.62037899411266,212,-2.6042187544672584,0.009862938206763676,0.042269735171844326
education,asian→black,pull_final,pos,-7.89547228977686,36.041914189589264,224,-3.278644087515843,0.001209983108005954,0.009074873310044656
education,asian→black,pull_release,neg,-8.30532687494997,24.37385351545532,250,-5.387689234366788,1.6528824485608074e-07,3.305764897121615e-06
education,asian→black,pull_release,pos,-10.44072253559716,29.616764811758898,250,-5.5739483769048865,6.461056966702597e-08,1.938317090010779e-06
education,asian→black,pull_tcp,neg,-5.976519321091473,28.946574436262576,250,-3.2645336974616543,0.001250255026012126,0.01071647165153251
education,asian→black,pull_tcp,pos,-6.308860241959337,25.39054138588143,250,-3.928700751407769,0.00011067224478703621,0.002292205477171367
education,asian→black,q_exploded,neg,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,nan
education,asian→black,q_exploded,pos,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,nan
education,asian→black,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→black,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→black,q_tile_drift,neg,0.0073000496923923495,0.03519220689115756,250,3.2798147799835324,0.0011871401387190915,0.00192509211684177
education,asian→black,q_tile_drift,pos,0.0028987835347652436,0.008166137551677052,250,5.612664711831552,5.2996736585511727e-08,1.7665578861837242e-07
education,asian→black,xpos_reversals,neg,0.78,0.6982479508048791,250,17.66261234342387,8.193829633103445e-46,1.489787206018808e-45
education,asian→black,xpos_reversals,pos,0.62,0.6807744231836593,250,14.39986640608163,1.306550126627069e-34,1.3753159227653359e-34
education,asian→latino,d_approach_retreat,neg,-0.11,1.9354285143441867,250,-0.8986396036858784,0.3697128087606927,0.9845554210636229
education,asian→latino,d_approach_retreat,pos,-0.134,1.4986754526747275,250,-1.4137323918473912,0.1586894842854532,0.9845554210636229
education,asian→latino,d_latency,neg,-0.08,2.974726203188412,250,-0.42521932361760806,0.671044045017271,0.9428815103207272
education,asian→latino,d_latency,pos,0.082,3.0415918734271354,250,0.42626818278816503,0.6702807052746158,0.9428815103207272
education,asian→latino,d_peak_speed,neg,0.00015838254988193511,0.004277355809460359,250,0.5854663740439865,0.5587643935992637,0.7158451301030685
education,asian→latino,d_peak_speed,pos,0.00016909176111221314,0.003787501275183219,250,0.7058942820525034,0.4809137869576048,0.6604345544528832
education,asian→latino,d_time_to_half,neg,0.09,3.015838378378058,250,0.47185053326401566,0.6374466918005264,0.8234357693130561
education,asian→latino,d_time_to_half,pos,0.166,1.0477763794653236,250,2.505010142793183,0.012884468361993456,0.3865340508598037
education,asian→latino,pull_AUC,neg,-1.1766922112662546,10.835620804068746,250,-1.717034750415118,0.08721627493447333,0.18044746538166895
education,asian→latino,pull_AUC,pos,-0.951112384553987,12.80883313756969,250,-1.1740653554002103,0.2414905369639642,0.41398377765251004
education,asian→latino,pull_MAD,neg,-2.258226884566248,23.433511928726734,250,-1.5237025611814685,0.12885204774365522,0.24062050865503712
education,asian→latino,pull_MAD,pos,-2.424298683819361,28.565461391231505,250,-1.3418837288185428,0.18085606520429423,0.3191577621252251
education,asian→latino,pull_early,neg,0.03904339615255606,4.435886460942538,250,0.13916728991762561,0.889430447629996,0.9652620803832446
education,asian→latino,pull_early,pos,0.27009104341268536,2.9848039692706485,250,1.430752038640928,0.1537550428658903,0.820252629130358
education,asian→latino,pull_final,neg,-3.4525228401839234,37.04727367759698,198,-1.3113327324710775,0.19127170706020083,0.347766740109456
education,asian→latino,pull_final,pos,-4.332225595419182,37.06355472335284,205,-1.6735586034297827,0.09575000175049259,0.22096154250113673
education,asian→latino,pull_release,neg,-1.9823260080593172,21.92078296187278,250,-1.4298451979019056,0.15401496505974988,0.2930957276584112
education,asian→latino,pull_release,pos,-1.7095973803661764,28.244200226265587,250,-0.957049865194421,0.3394703689537827,0.536005845716499
education,asian→latino,pull_tcp,neg,-1.0237606219016016,27.78933190767127,250,-0.5824924749460835,0.56076208987771,0.6914779950238539
education,asian→latino,pull_tcp,pos,-2.8530221183318645,28.146029085405225,250,-1.6027213077537448,0.11026393959270168,0.28395840637810854
education,asian→latino,q_exploded,neg,0.016,0.08817652976618226,250,2.8690425160108184,0.0044705263301208255,nan
education,asian→latino,q_exploded,pos,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,nan
education,asian→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→latino,q_tile_drift,neg,0.007087813824415207,0.047423053620876975,250,2.363158169396508,0.018889084759079112,0.02361135594884889
education,asian→latino,q_tile_drift,pos,0.0035670251846313477,0.017657375809610618,250,3.1941111114818725,0.0015834573638126208,0.0024360882520194165
education,asian→latino,xpos_reversals,neg,0.548,0.7026170242250922,250,12.331953952322017,1.3681972919476446e-27,1.3681972919476446e-27
education,asian→latino,xpos_reversals,pos,0.61,0.6002844038135985,250,16.067295439027472,2.425839427060482e-40,2.746233313653376e-40
education,asian→middle_eastern,d_approach_retreat,neg,-0.048,1.904785771508535,250,-0.39844199268632047,0.6906458496759803,0.9845554210636229
education,asian→middle_eastern,d_approach_retreat,pos,-0.024,1.3138985186341736,250,-0.2888147857984316,0.7729634134549199,0.9845554210636229
education,asian→middle_eastern,d_latency,neg,0.03,3.115594278920696,250,0.15224756709643794,0.8791149678030139,0.9428815103207272
education,asian→middle_eastern,d_latency,pos,0.208,2.936191561110095,250,1.1200797693634539,0.2637589740834961,0.8228741219424321
education,asian→middle_eastern,d_peak_speed,neg,6.90745711326599e-05,0.003965999690337425,250,0.27538198466165026,0.7832511657710124,0.8244749113379077
education,asian→middle_eastern,d_peak_speed,pos,0.00013488830626010893,0.0037959882499262547,250,0.561848785375692,0.5747244248607931,0.7158451301030685
education,asian→middle_eastern,d_time_to_half,neg,-0.208,3.9197184555889137,250,-0.8390318855390844,0.4022561913140802,0.6895820422527089
education,asian→middle_eastern,d_time_to_half,pos,0.074,0.9815179621586967,250,1.1920747040522546,0.23436681261791348,0.5408464906567234
education,asian→middle_eastern,pull_AUC,neg,-0.5891591438549103,12.546618905761022,250,-0.7424648875087932,0.4585055435839531,0.6550079194056473
education,asian→middle_eastern,pull_AUC,pos,-0.6882981893308024,14.457923907169175,250,-0.7527325505482318,0.4523216855077815,0.6550079194056473
education,asian→middle_eastern,pull_MAD,neg,-1.9955267354426907,26.042968567879566,250,-1.2115380777946685,0.2268377433286982,0.3780629055478303
education,asian→middle_eastern,pull_MAD,pos,-1.6295059987953573,32.87304551204303,250,-0.7837652911126137,0.43392273869891007,0.6613428735952244
education,asian→middle_eastern,pull_early,neg,0.24971863329410546,6.138780969400984,250,0.6431893069079362,0.5206931462363467,0.8736276839043877
education,asian→middle_eastern,pull_early,pos,0.12898103706538688,2.937304774993677,250,0.6942995081232262,0.4881416692143127,0.8736276839043877
education,asian→middle_eastern,pull_final,neg,-0.7630683037198402,41.42063398430642,220,-0.27324864229465234,0.7849195985931335,0.8393303631839418
education,asian→middle_eastern,pull_final,pos,0.15226941640404137,34.82178595094377,220,0.0648594082542159,0.9483451055264855,0.9810466608894678
education,asian→middle_eastern,pull_release,neg,-1.9266204391606152,24.613331548074218,250,-1.2376440715637482,0.2170138359059455,0.3829655927751979
education,asian→middle_eastern,pull_release,pos,-1.5687954308050394,32.23427877007252,250,-0.7695172551549296,0.44231566733340644,0.6171846520931253
education,asian→middle_eastern,pull_tcp,neg,-3.111370467580855,27.498870750957117,250,-1.7889857025849194,0.07483257330240352,0.22449771990721054
education,asian→middle_eastern,pull_tcp,pos,-1.1101478564087301,28.5025946254576,250,-0.6158379284301349,0.5385640073054578,0.6914779950238539
education,asian→middle_eastern,q_exploded,neg,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,nan
education,asian→middle_eastern,q_exploded,pos,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,nan
education,asian→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→middle_eastern,q_tile_drift,neg,0.00973605114221573,0.05461476867449269,250,2.8186603891691404,0.005209944299020329,0.007442777570029041
education,asian→middle_eastern,q_tile_drift,pos,0.0026813656091690063,0.00705623352859003,250,6.0083205369148525,6.616330338462682e-09,2.835570145055435e-08
education,asian→middle_eastern,xpos_reversals,neg,0.678,0.6701585258721975,250,15.996396157191,4.2530461468823376e-40,4.6396867056898226e-40
education,asian→middle_eastern,xpos_reversals,pos,0.674,0.6390285046215666,250,16.676682867344788,1.9527340165755315e-42,2.7247451394077183e-42
education,black→latino,d_approach_retreat,neg,0.004,1.7533628045838066,250,0.036071001984315565,0.9712546445983529,1.0
education,black→latino,d_approach_retreat,pos,0.052,1.4545648958175013,250,0.5652495767001763,0.5724129576611576,0.9845554210636229
education,black→latino,d_latency,neg,0.116,3.122747220125768,250,0.5873421425458162,0.5575061502376377,0.9428815103207272
education,black→latino,d_latency,pos,0.228,3.002344465439738,250,1.2007271564237205,0.2309980537089821,0.8228741219424321
education,black→latino,d_peak_speed,neg,-0.0008021584898233414,0.00402767605900008,250,-3.1490217126753124,0.0018381450562507025,0.010904140321562346
education,black→latino,d_peak_speed,pos,-0.0003205481469631195,0.004091773282305464,250,-1.2386588579251718,0.21663827917090794,0.4093849030006007
education,black→latino,d_time_to_half,neg,0.098,1.712637881764918,250,0.9047540463636653,0.36647025347727546,0.6467122120187214
education,black→latino,d_time_to_half,pos,0.03,1.5950790288991121,250,0.2973781489388879,0.7664257684878263,0.9223229817726415
education,black→latino,pull_AUC,neg,2.5731691571922948,13.019069872359896,250,3.1250601699660923,0.0019884191921044386,0.007953676768417755
education,black→latino,pull_AUC,pos,2.9968056032663206,13.83011448442289,250,3.4261218234130757,0.0007160540136050602,0.0032944352783744286
education,black→latino,pull_MAD,neg,5.44163913147524,27.228471505173644,250,3.159922850772683,0.00177331489815787,0.00709325959263148
education,black→latino,pull_MAD,pos,6.291669651735574,31.307473421284932,250,3.17751709266263,0.0016731255234109035,0.00709325959263148
education,black→latino,pull_early,neg,0.027096999995410286,5.0725654416243575,250,0.08446242707874183,0.9327566424563043,0.9652620803832446
education,black→latino,pull_early,pos,-0.009916660189628715,2.4026267087527966,250,-0.06526031044877251,0.9480191063975316,0.9652620803832446
education,black→latino,pull_final,neg,2.146346820066276,39.06549885239705,206,0.7885697895063706,0.43127445946229703,0.575032612616396
education,black→latino,pull_final,pos,5.029652048116467,32.97413007472297,224,2.2829090194150656,0.023378088014612722,0.07792696004870908
education,black→latino,pull_release,neg,5.4449600885564,25.876267811386697,250,3.3270786525430567,0.0010101806126142907,0.004329345482632674
education,black→latino,pull_release,pos,6.164581808960065,31.11922299810007,250,3.13216678641767,0.0019427072776994996,0.007770829110797998
education,black→latino,pull_tcp,neg,1.7269789725542068,30.04926325242802,250,0.908705644230302,0.36438419997453453,0.590893297256002
education,black→latino,pull_tcp,pos,3.6631493988097645,27.38191836934954,250,2.11524542463796,0.035402481700896736,0.12494993541492964
education,black→latino,q_exploded,neg,0.024,0.10709752339840678,250,3.5432501815056043,0.0004718117123891182,nan
education,black→latino,q_exploded,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
education,black→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,black→latino,q_tile_drift,neg,0.0045744357705116276,0.00670215162988748,250,10.791785119017746,1.5884629166532337e-22,9.530777499919402e-21
education,black→latino,q_tile_drift,pos,0.0017485276460647583,0.004061533144726778,250,6.806949144950717,7.403745628926996e-11,6.346067681937425e-10
education,black→latino,xpos_reversals,neg,0.658,0.6447470784584626,250,16.13639495168993,1.4035899999053604e-40,1.6195269229677234e-40
education,black→latino,xpos_reversals,pos,0.718,0.595731132583582,250,19.056544436028275,1.5082060607214582e-50,5.027353535738194e-50
education,black→middle_eastern,d_approach_retreat,neg,0.0,1.5169722539575694,250,0.0,1.0,1.0
education,black→middle_eastern,d_approach_retreat,pos,-0.034,1.2213972510939755,250,-0.4401411594361465,0.6602166877809412,0.9845554210636229
education,black→middle_eastern,d_latency,neg,-0.144,2.980064957109891,250,-0.7640235860930175,0.44557655464841295,0.9385598477775448
education,black→middle_eastern,d_latency,pos,0.236,3.3175788336178353,250,1.1247623119567238,0.2617728273951613,0.8228741219424321
education,black→middle_eastern,d_peak_speed,neg,-0.0008165269941091538,0.004169076486582041,250,-3.0967110830253692,0.002180828064312469,0.010904140321562346
