topic,demo,metric,pol,mean,sd,n,t,p,q
education,black→white,pull_early,pos,-1.9174694996327164,15.845531703106824,100,-1.2101010780577084,0.2291215295112769,0.6174551136668182
education,black→white,pull_final,neg,2.8713909753908715,38.87364992037309,72,0.6267628692327083,0.5328248793238868,0.9446815137232873
education,black→white,pull_final,pos,-0.7291126009812089,53.65637778542975,76,-0.1184622696242532,0.9060180980419105,0.9446815137232873
education,black→white,pull_release,neg,-0.6154908239841461,29.08678078554213,100,-0.21160499971522523,0.8328502168788292,0.8818058762876163
education,black→white,pull_release,pos,3.1403820123523474,39.96614619446724,100,0.7857605276905807,0.4338843991729978,0.8818058762876163
education,black→white,pull_tcp,neg,6.244237581267953,89.25413853797497,100,0.699602022220092,0.48581647814221174,0.801579880019054
education,black→white,pull_tcp,pos,3.967512105591595,51.10887458947929,100,0.7762863372476416,0.4394306323299426,0.801579880019054
education,black→white,q_exploded,neg,0.02,0.12143918126978105,100,1.646914924069634,0.1027463119502074,0.2568657798755185
education,black→white,q_exploded,pos,0.005,0.049999999999999996,100,1.0,0.3197484741393017,0.3197484741393017
education,black→white,q_jerk_in_grasp,neg,0.0,0.0,100,nan,nan,nan
education,black→white,q_jerk_in_grasp,pos,0.0,0.0,100,nan,nan,nan
education,black→white,q_tile_drift,neg,0.010131295286118985,0.015243720723861523,100,6.646208933925244,1.6526112842197637e-09,3.3052225684395275e-09
education,black→white,q_tile_drift,pos,0.0034353506192564966,0.006956723818637659,100,4.938173066541607,3.2021943186209793e-06,3.557993687356644e-06
education,black→white,xpos_reversals,neg,0.88,0.37685567797261865,100,23.351114270963393,4.7141736094212186e-42,4.714173609421219e-41
education,black→white,xpos_reversals,pos,1.05,0.7504207573963511,100,13.992150265713128,3.4159612895255922e-25,6.8319225790511845e-25
janitor,all→white,d_approach_retreat,neg,-0.13,3.345900552175827,100,-0.38853515809207617,0.6984543527777216,0.6984543527777216
janitor,all→white,d_approach_retreat,pos,0.595,3.5969227869602007,100,1.6541917501177195,0.10125590244093335,0.3573027987807058
janitor,all→white,d_latency,neg,0.0,2.669506064099242,100,0.0,1.0,1.0
janitor,all→white,d_latency,pos,0.005,3.015527995378105,100,0.01658084424241291,0.9868043764835865,1.0
janitor,all→white,d_peak_speed,neg,-0.0002634153887629509,0.003663046158758021,100,-0.7191156686168091,0.47376367719348966,0.9563476356920055
janitor,all→white,d_peak_speed,pos,-7.650917395949364e-05,0.0036738059415569596,100,-0.20825589368792036,0.8354570168821243,0.9563476356920055
janitor,all→white,d_time_to_half,neg,-0.745,6.811493183872343,100,-1.093739624909184,0.27672331494092284,0.5378539242122857
janitor,all→white,d_time_to_half,pos,0.815,7.817248153082304,100,1.0425663661177869,0.2996884136866614,0.5378539242122857
janitor,all→white,pull_AUC,neg,-0.9621559188245924,18.738237242523862,100,-0.5134719484931652,0.6087652777422443,0.9996561091189683
janitor,all→white,pull_AUC,pos,-0.6880658715775715,19.766066496285795,100,-0.3481046022519779,0.7285007313688028,0.9996561091189683
janitor,all→white,pull_MAD,neg,0.9028601391328277,43.5533025622161,100,0.2073000406440103,0.83620134983691,0.9839443921439738
