topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
criminal,black→middle_eastern,pull_final,3.57350246025074,0.06520173486275851,104,123,0.48735562885674394,0.6265155886006339,0.9273646528276573
criminal,black→middle_eastern,pull_release,3.2967007141560316,0.09806373229343375,250,250,1.096385857677296,0.27344358953893894,0.5350041984215996
criminal,black→middle_eastern,pull_tcp,-10.103781434707344,-0.13782608565003324,250,250,-1.5409424829309128,0.12397622372071009,0.4132540790690336
criminal,black→middle_eastern,q_exploded,0.0059999999999999915,0.029118035891655687,250,250,0.325549538125104,0.7449019939067429,0.8349166048592794
criminal,black→middle_eastern,q_jerk_in_grasp,0.008,0.047306320265768795,250,250,0.5289007393981747,0.5971137193016589,0.6177038475534403
criminal,black→middle_eastern,q_tile_drift,-0.034877515405416504,-0.05367514523614606,250,250,-0.6001063672509829,0.5488239810662652,0.7483963378176344
criminal,black→middle_eastern,xpos_reversals,0.13600000000000012,0.16305563198261008,250,250,1.8230173861365249,0.06890774746124284,0.1879302203488441
criminal,latino→middle_eastern,d_approach_retreat,0.202,0.05413907068036051,250,250,0.6052932113997594,0.5452599206765794,0.9788040824872087
criminal,latino→middle_eastern,d_latency,0.0,0.0,250,250,0.0,1.0,1.0
criminal,latino→middle_eastern,d_peak_speed,3.16284671425819e-05,0.00981245652528301,250,250,0.10970659908397098,0.91268690047404,0.9455530007101138
criminal,latino→middle_eastern,d_time_to_half,0.248,0.07101147431530361,250,250,0.793932418757496,0.42762060007266456,0.9671091765318611
criminal,latino→middle_eastern,pull_AUC,-0.5483244275882493,-0.0334274315515004,250,250,-0.37373004631188084,0.7087653980076917,0.8505184776092299
criminal,latino→middle_eastern,pull_MAD,-0.3410906182462353,-0.009478433019893324,250,250,-0.10597210276330044,0.9156472782065737,0.9156472782065737
criminal,latino→middle_eastern,pull_early,-0.692304358817637,-0.10493025689344641,250,250,-1.1731559365513105,0.24133277997564043,0.8044425999188014
criminal,latino→middle_eastern,pull_final,0.873755082321404,0.013451701580043959,129,131,0.10857063760518004,0.9136340073361966,0.9273646528276573
criminal,latino→middle_eastern,pull_release,-0.5671986150555313,-0.016650248030923638,250,250,-0.18615543219688638,0.8523992123907211,0.9224699916854523
criminal,latino→middle_eastern,pull_tcp,-7.401681204326451,-0.10281183120710326,250,250,-1.1494712173515855,0.2509137793813918,0.6760559240111874
criminal,latino→middle_eastern,q_exploded,0.027999999999999997,0.13087672857963037,250,250,1.463246308884215,0.1440470672180747,0.30867228689587434
criminal,latino→middle_eastern,q_jerk_in_grasp,0.022,0.1417900880173633,250,250,1.5852613767125139,0.11358723571645991,0.16226747959494273
criminal,latino→middle_eastern,q_tile_drift,-0.008828911289572722,-0.02920909181147683,250,250,-0.32656757425747335,0.7441360549687928,0.8725700206589423
criminal,latino→middle_eastern,xpos_reversals,-0.052000000000000046,-0.07067976951111296,250,250,-0.7902238463043284,0.42977897874726223,0.5741469412606299
education,asian→black,d_approach_retreat,-0.25,-0.06666272591838365,250,250,-0.7453119335947148,0.4564354627567162,0.9788040824872087
education,asian→black,d_latency,0.492,0.17415966999111707,250,250,1.94716430519534,0.05207677012145471,0.31246062072872827
education,asian→black,d_peak_speed,-4.9596406519412985e-05,-0.014781977139147605,250,250,-0.16526752862490954,0.8688030889600483,0.9455530007101138
education,asian→black,d_time_to_half,0.162,0.033982062445313474,250,250,0.37993100821681824,0.7041617957675279,0.9671091765318611
education,asian→black,pull_AUC,-3.745655399999856,-0.19823154113060495,250,250,-2.216296006262891,0.027130064756907706,0.15104151484998715
education,asian→black,pull_MAD,-8.426988779252861,-0.21503876434851338,250,250,-2.4042064744041705,0.016587945726689785,0.07846013279987459
education,asian→black,pull_early,-1.4309646924957635,-0.1699051763040429,250,250,-1.899597619724632,0.05806490311228221,0.4771281786258529
education,asian→black,pull_final,-16.060177226477947,-0.28083675401870917,139,114,-2.217350655232212,0.027550066798886514,0.20247980058578002
education,asian→black,pull_release,-6.110757819085848,-0.17365291510380562,250,250,-1.941498613315547,0.052767508406637346,0.19787815652489005
education,asian→black,pull_tcp,-14.665260907728225,-0.1929740760874773,250,250,-2.1575157601340793,0.031443170000413315,0.1572158500020666
education,asian→black,q_exploded,-0.02600000000000001,-0.11878010339520219,250,250,-1.328001927830628,0.184792007322266,0.32610354233341055
education,asian→black,q_jerk_in_grasp,-0.024,-0.16114743368401513,250,250,-1.801683080585486,0.07221970548683701,0.12036617581139503
education,asian→black,q_tile_drift,0.022702669292688382,0.029485277253611445,250,250,0.32965542137251747,0.7418625269806745,0.8725700206589423
education,asian→black,xpos_reversals,-0.22199999999999998,-0.30814611283824744,250,250,-3.4451782765432086,0.0006191412599033936,0.004643559449275452
education,asian→latino,d_approach_retreat,0.31,0.08427031343839074,250,250,0.9421707466672786,0.3465631987168062,0.9788040824872087
education,asian→latino,d_latency,0.388,0.13156269227015943,250,250,1.4709156160948134,0.14194695634586513,0.5828107864400258
education,asian→latino,d_peak_speed,9.380204975605012e-05,0.030364068720564297,250,250,0.3394806086632841,0.7343911160105372,0.9455530007101138
education,asian→latino,d_time_to_half,0.21200000000000002,0.049764610661104415,250,250,0.556385261560201,0.5782019145533901,0.9671091765318611
education,asian→latino,pull_AUC,-0.9054292994422107,-0.05178964295073404,250,250,-0.5790258108414206,0.5628448834905917,0.7341455002051197
education,asian→latino,pull_MAD,-1.9608077949151628,-0.05830759093707716,250,250,-0.6518986846977759,0.514780390673566,0.7019732600094081
education,asian→latino,pull_early,-1.1856445780023932,-0.14426292957406234,250,250,-1.612908585804341,0.10740222271026316,0.5370111135513158
education,asian→latino,pull_final,-10.830830954333088,-0.1885959738302247,133,124,-1.5078020278365856,0.13288448070916123,0.4982422206946799
education,asian→latino,pull_release,0.10411467886297032,0.003298670447575447,250,250,0.03688025678074178,0.9705957781748129,0.9705957781748129
education,asian→latino,pull_tcp,3.995980903506279,0.0540203301312717,250,250,0.6039656517025183,0.5461604350933016,0.8080617890073593
education,asian→latino,q_exploded,-0.011999999999999997,-0.058270528961513156,250,250,-0.6514843192140682,0.5150371328157934,0.6717875645423392
education,asian→latino,q_jerk_in_grasp,-0.017999999999999995,-0.11020629371094896,250,250,-1.2321438214299472,0.21851402981736426,0.2622168357808371
education,asian→latino,q_tile_drift,-0.055726212859153745,-0.10896418888131675,250,250,-1.2182566672587554,0.22374206601424568,0.3997214478350436
education,asian→latino,xpos_reversals,-0.028000000000000025,-0.03625453259902023,250,250,-0.40533799691945677,0.6854036478359797,0.7343610512528355
education,asian→middle_eastern,d_approach_retreat,-0.8099999999999999,-0.22430542096095504,250,250,-2.5078108449520085,0.012465224855077785,0.37395674565233356
education,asian→middle_eastern,d_latency,0.19,0.06375840512047161,250,250,0.712840639931726,0.4762782435277272,0.7289567398775895
education,asian→middle_eastern,d_peak_speed,-0.0001266726106405258,-0.040446003553996294,250,250,-0.452200066824669,0.6513219354998525,0.9455530007101138
education,asian→middle_eastern,d_time_to_half,-0.04999999999999999,-0.012028331188205753,250,250,-0.1344808309635444,0.8930824108647806,0.9671091765318611
education,asian→middle_eastern,pull_AUC,2.245140945798672,0.12136469254858458,250,250,1.3568985130349864,0.17542881555026937,0.40483572819292934
education,asian→middle_eastern,pull_MAD,3.346919892438455,0.09122522750741258,250,250,1.0199290498472908,0.30826365772239556,0.5137727628706592
education,asian→middle_eastern,pull_early,1.9366787537350318,0.22567556292348667,250,250,2.5231294977872367,0.011943157928351931,0.35829473785055793
education,asian→middle_eastern,pull_final,-12.392898941959999,-0.22479589885805135,142,115,-1.7975160112451847,0.07346436631621064,0.3673218315810532
education,asian→middle_eastern,pull_release,1.266213100112509,0.038946650530796524,250,250,0.43543679041394645,0.6634356102357674,0.8207351530180128
education,asian→middle_eastern,pull_tcp,2.27990533830598,0.031214329040689555,250,250,0.3489868080351382,0.7272556101066234,0.8080617890073593
education,asian→middle_eastern,q_exploded,-0.036000000000000004,-0.18059936596920229,250,250,-2.019162295002493,0.04402125287463159,0.14673750958210532
education,asian→middle_eastern,q_jerk_in_grasp,-0.028000000000000004,-0.14592983425835776,250,250,-1.6315451467348276,0.10346894635672856,0.1552034195350928
education,asian→middle_eastern,q_tile_drift,-0.0388327288031578,-0.14459131089491098,250,250,-1.6165800005841344,0.10664421590184386,0.3472582837820166
education,asian→middle_eastern,xpos_reversals,0.07800000000000007,0.10135693753749547,250,250,1.1332050116252,0.2576925199744696,0.40688292627547834
education,black→latino,d_approach_retreat,-0.134,-0.04090766908963001,250,250,-0.45736164442739824,0.6476126101889195,0.9788040824872087
education,black→latino,d_latency,0.04999999999999999,0.01793936359668179,250,250,0.200568182376328,0.8411181459538974,0.901198013522033
education,black→latino,d_peak_speed,0.00019370689988136293,0.030283635153837484,250,250,0.3385813340489146,0.7351547775902653,0.9455530007101138
education,black→latino,d_time_to_half,0.38799999999999996,0.11643000212571715,250,250,1.301726996867743,0.19367751949256296,0.9196257571755545
education,black→latino,pull_AUC,2.30828432710423,0.13221296479010944,250,250,1.478185883887355,0.1400328679558803,0.35008216988970076
education,black→latino,pull_MAD,4.374699494780505,0.12022585208599271,250,250,1.3441658895855728,0.1795479815817662,0.414341495957922
education,black→latino,pull_early,0.19338476813864003,0.02850898734201162,250,250,0.3187401683320951,0.7500629783915334,0.9164278349250786
education,black→latino,pull_final,-1.7377768429198026,-0.03252022919326003,129,110,-0.2471741489045215,0.8050406189345742,0.9273646528276573
education,black→latino,pull_release,5.296697741898242,0.15823564255757758,250,250,1.7691282661105108,0.07751833564901704,0.25839445216339013
education,black→latino,pull_tcp,7.581008899956942,0.09337583117625581,250,250,1.0439735298282606,0.2970146859500436,0.6854185060385622
education,black→latino,q_exploded,-0.006000000000000005,-0.02859800519600345,250,250,-0.3197354181957796,0.7493030763179487,0.8349166048592794
education,black→latino,q_jerk_in_grasp,-0.024000000000000007,-0.12018113217856648,250,250,-1.3436659058208102,0.17969105901906215,0.2272604320904128
education,black→latino,q_tile_drift,-0.15929733641445634,-0.10892724770412435,250,250,-1.2178436523418996,0.22400438081140656,0.3997214478350436
education,black→latino,xpos_reversals,-0.018000000000000016,-0.02430009021059272,250,250,-0.2716832678513125,0.7859788510014779,0.7934641708936393
education,black→middle_eastern,d_approach_retreat,-0.188,-0.0505270894854713,250,250,-0.5649100339736435,0.5723896523630392,0.9788040824872087
education,black→middle_eastern,d_latency,0.188,0.06778223390785329,250,250,0.7578284134237558,0.44891276636818356,0.7289567398775895
education,black→middle_eastern,d_peak_speed,-2.207712084054948e-05,-0.006111609017110968,250,250,-0.068329866070804,0.9455530007101138,0.9455530007101138
education,black→middle_eastern,d_time_to_half,0.73,0.1593483972516348,250,250,1.7815692418014804,0.0755245453365279,0.8382694915351032
education,black→middle_eastern,pull_AUC,1.2169049329635206,0.06757635793157131,250,250,0.7555266500342526,0.450299195045319,0.6353416351089988
education,black→middle_eastern,pull_MAD,2.7102931360993545,0.07325811288475369,250,250,0.8190506015683123,0.4131658864971589,0.590236980710227
education,black→middle_eastern,pull_early,0.24234035509289253,0.02865477874305189,250,250,0.3203701657484,0.7488312850810925,0.9164278349250786
education,black→middle_eastern,pull_final,5.397249626529403,0.11170499310435007,126,101,0.833088368993693,0.40575442189153865,0.8618098943460001
education,black→middle_eastern,pull_release,2.8489646926755086,0.08377273600292409,250,250,0.9366076618184114,0.34943602563938814,0.5350041984215996
education,black→middle_eastern,pull_tcp,-2.6655490789562464,-0.03497804628383819,250,250,-0.3910664460539804,0.6959173578234179,0.8080617890073593
education,black→middle_eastern,q_exploded,-0.048,-0.22728044778399803,250,250,-2.5410726560080548,0.01136394568638882,0.06818367411833291
education,black→middle_eastern,q_jerk_in_grasp,-0.028000000000000004,-0.1632391210678698,250,250,-1.825068856475375,0.0687002521121678,0.12036617581139503
education,black→middle_eastern,q_tile_drift,-0.2565463786572218,-0.18487266382385387,250,250,-2.066939217458017,0.03964881801194587,0.19824409005972934
education,black→middle_eastern,xpos_reversals,-0.027999999999999914,-0.037641983070684934,250,250,-0.42085016476973897,0.6740460964596457,0.7343610512528355
education,latino→middle_eastern,d_approach_retreat,0.262,0.06811130460151718,250,250,0.7615075356259331,0.4467165506945796,0.9788040824872087
education,latino→middle_eastern,d_latency,0.512,0.1800458159146363,250,250,2.012973417247701,0.044657889425249224,0.31246062072872827
education,latino→middle_eastern,d_peak_speed,8.623772114515304e-05,0.019353456178602207,250,250,0.21637821807458923,0.8288184518162596,0.9455530007101138
education,latino→middle_eastern,d_time_to_half,-0.49,-0.11353581616126372,250,250,-1.2693690140875242,0.2049025784809723,0.9196257571755545
education,latino→middle_eastern,pull_AUC,0.22736316319722868,0.013352161397205808,250,250,0.14928170265350377,0.8813921556954656,0.9469539429177872
education,latino→middle_eastern,pull_MAD,0.6434611351904438,0.018642818597222832,250,250,0.2084330483779376,0.8349788211456881,0.8946201655132373
education,latino→middle_eastern,pull_early,0.15613007536157938,0.01872410935757626,250,250,0.20934190670840216,0.8342675064062975,0.9164278349250786
education,latino→middle_eastern,pull_final,-0.8355307687387752,-0.013874554520408934,144,119,-0.1126657028994725,0.9103825725232817,0.9273646528276573
education,latino→middle_eastern,pull_release,0.11926269670948386,0.0037188842306838084,250,250,0.04157838970130502,0.9668517889953645,0.9705957781748129
education,latino→middle_eastern,pull_tcp,5.436564613832161,0.076641822062215,250,250,0.856881620252779,0.39193318161182855,0.7348747155221785
education,latino→middle_eastern,q_exploded,-0.057999999999999996,-0.26804414709880753,250,250,-2.9968246694194334,0.002880433901096929,0.02880433901096929
education,latino→middle_eastern,q_jerk_in_grasp,-0.022,-0.11983306828166436,250,250,-1.339774433150877,0.18095146011973703,0.2272604320904128
education,latino→middle_eastern,q_tile_drift,-0.1225385945737362,-0.21396084720391284,250,250,-2.3921549943569747,0.017349771567692223,0.13012328675769166
education,latino→middle_eastern,xpos_reversals,-0.09800000000000009,-0.13148119310527426,250,250,-1.4700044277308497,0.14219551177400777,0.28154693976270295
janitor,asian→black,d_approach_retreat,-0.67,-0.18135798655741883,250,250,-2.027643931024408,0.04315192550925559,0.6472788826388338
janitor,asian→black,d_latency,-0.256,-0.07348821581110723,250,250,-0.8216232304940531,0.4117329799662659,0.7289567398775895
janitor,asian→black,d_peak_speed,-0.0014479880779981612,-0.27459054164626284,250,250,-3.070015585497654,0.0022682869035562723,0.022682869035562724
janitor,asian→black,d_time_to_half,-0.402,-0.04989701528307961,250,250,-0.5578655902365597,0.5771901274168043,0.9671091765318611
janitor,asian→black,pull_AUC,5.35643943300172,0.22079103035833644,250,250,2.4685187635173,0.013969085542235433,0.10476814156676574
janitor,asian→black,pull_MAD,12.773803324205801,0.23805905497959057,250,250,2.6615811479686218,0.008099586915684416,0.060746901867633124
janitor,asian→black,pull_early,0.35633575185202093,0.041737752628123174,250,250,0.4666422605227696,0.6409636675494376,0.9164278349250786
janitor,asian→black,pull_final,8.240231466329794,0.1453991205503267,194,168,1.3578264282148413,0.17565496812681972,0.4982422206946799
janitor,asian→black,pull_release,13.46429514704505,0.2648927965618459,250,250,2.96159149931155,0.0032488109547035406,0.024366082160276553
janitor,asian→black,pull_tcp,19.572081154445186,0.3020089170041678,250,250,3.3765623411620562,0.0007916014576195812,0.010316066003606812
janitor,asian→black,q_exploded,-0.014000000000000005,-0.09979470816213455,250,250,-1.1157387562264298,0.2650838181379859,0.4185533970599778
janitor,asian→black,q_jerk_in_grasp,-0.041999999999999996,-0.3759010407114002,250,250,-4.202701399218032,3.5097225961315136e-05,0.0003509722596131513
janitor,asian→black,q_tile_drift,-0.07954267936944963,-0.24925670094411015,250,250,-2.7867746357918315,0.00557257878992342,0.13012328675769166
janitor,asian→black,xpos_reversals,-0.14,-0.17037723288922393,250,250,-1.9048753727930883,0.05737240834457417,0.17866181634804676
janitor,asian→latino,d_approach_retreat,0.388,0.10252571665144365,250,250,1.1462723593725508,0.25227340644623186,0.9788040824872087
janitor,asian→latino,d_latency,0.158,0.047497046049727855,250,250,0.5310331184881467,0.5956484891605576,0.7725381825263539
janitor,asian→latino,d_peak_speed,-0.00022325337678194042,-0.0449696371280842,250,250,-0.5027758277094735,0.6153625034145919,0.9455530007101138
