topic,demo,metric,pol,mean,sd,n,t,p,q
education,black→middle_eastern,pull_release,pos,4.072576463222504,27.9777270912057,250,2.3015839576589903,0.02218482700187209,0.131954873763526
education,black→middle_eastern,pull_tcp,neg,1.7272626103949733,26.79359471279162,250,1.019289129481471,0.30905504503248576,0.6514854546039544
education,black→middle_eastern,pull_tcp,pos,1.0592512213625014,27.175609987541716,250,0.6162964649839154,0.538261877065682,0.8073928155985228
education,black→middle_eastern,q_exploded,neg,0.004,0.04463146727910638,250,1.4170619309433985,0.15771479274702113,0.1603879248274791
education,black→middle_eastern,q_exploded,pos,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.037575573750340895
education,black→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,black→middle_eastern,q_tile_drift,neg,0.0002867898643016815,0.0008631168516917034,250,5.25368714135515,3.202095572780908e-07,4.926300881201397e-07
education,black→middle_eastern,q_tile_drift,pos,0.0008514944314956665,0.0054837920036262325,250,2.455109362915261,0.014768807177647513,0.015019125943370354
education,black→middle_eastern,xpos_reversals,neg,0.848,0.6728349183189268,250,19.927707248924985,1.7839923710216836e-53,4.0827002265868794e-53
education,black→middle_eastern,xpos_reversals,pos,0.956,0.7377268897467556,250,20.489543523069507,2.3944792255953507e-55,6.841369215986716e-55
education,latino→middle_eastern,d_approach_retreat,neg,0.702,3.7795948657756417,250,2.9367154368046724,0.003627734276314042,0.10883202828942126
education,latino→middle_eastern,d_approach_retreat,pos,-0.252,4.20012621726584,250,-0.9486547893329577,0.3437160054076751,0.7860378395091643
education,latino→middle_eastern,d_latency,neg,-0.236,2.4869749047199545,250,-1.5004122606612593,0.1347745448442496,0.7978866486945464
education,latino→middle_eastern,d_latency,pos,-0.054,1.9655885003251423,250,-0.4343813408066982,0.6643877206787575,0.8665926791462055
education,latino→middle_eastern,d_peak_speed,neg,0.0001197703778743744,0.0036919251179535293,250,0.5129399679048781,0.6084480725266125,0.8017946975490888
education,latino→middle_eastern,d_peak_speed,pos,0.0002695097029209137,0.0033371801067994616,250,1.2769231588803733,0.20281886497306575,0.7344599369511248
education,latino→middle_eastern,d_time_to_half,neg,-0.326,6.212495828382558,250,-0.8297007721961644,0.40750270617412254,0.7747121027046563
education,latino→middle_eastern,d_time_to_half,pos,-0.39,3.8504811152993734,250,-1.6014729725142154,0.1105400649515389,0.6004727759446166
education,latino→middle_eastern,pull_AUC,neg,-0.5477900490595496,15.297875285522576,250,-0.5661780483473133,0.5717826620605742,0.8168323743722488
education,latino→middle_eastern,pull_AUC,pos,1.5538430441901905,14.293556519247696,250,1.7188455299539704,0.08688536583205723,0.3636330955808143
education,latino→middle_eastern,pull_MAD,neg,0.07096340922405937,36.494037909880696,250,0.030745570582348756,0.9754970773842094,0.9754970773842094
education,latino→middle_eastern,pull_MAD,pos,2.091093594636768,30.982491731187384,250,1.0671540909320563,0.28693582202349505,0.6383460225018986
