topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,all→white,pull_final,-2.896871465075051,-0.07033710219770098,849,859,-1.4530746715111156,0.14638851257960955,0.9452990965131515
pilot,all→white,pull_release,0.5976904872222804,0.018732957217180768,1000,1000,0.4188816575721149,0.675347688299728,0.9412031647479968
pilot,all→white,pull_tcp,-0.8589916556084063,-0.025838950743269553,1000,1000,-0.5777765032921943,0.5634806389608799,0.8307735751320552
pilot,all→white,q_exploded,-0.003000000000000001,-0.04183387374724855,1000,1000,-0.935433854609916,0.3496800104479141,0.7696466368023454
pilot,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
pilot,all→white,q_tile_drift,0.0004095581360161304,0.1723162252856433,1000,1000,3.853107933648665,0.00012061513993655928,0.0007538446246034955
pilot,all→white,xpos_reversals,-0.010000000000000009,-0.01383639348152485,1000,1000,-0.3093911638812454,0.7570562532675368,0.7859170984114289
pilot,asian→white,d_approach_retreat,-0.132,-0.03073485703394019,250,250,-0.3436261480331391,0.7312729085358111,0.8309919415179671
pilot,asian→white,d_latency,-0.048,-0.020902940781992035,250,250,-0.233701982590934,0.8153220552284843,0.8809991980849364
pilot,asian→white,d_peak_speed,-0.0008450845442712307,-0.1994908654119089,250,250,-2.2303756797564493,0.026167286060572104,0.16354553787857565
pilot,asian→white,d_time_to_half,-1.204,-0.14993273341074997,250,250,-1.6762989197939542,0.09445051339320738,0.7657686808859034
pilot,asian→white,pull_AUC,-1.6024917961672451,-0.10045085735584301,250,250,-1.1230747272289987,0.2619876335984522,0.8350936321860963
pilot,asian→white,pull_MAD,-3.6958178998529916,-0.10693147911925868,250,250,-1.1955302812263087,0.23250640755207483,0.581266018880187
pilot,asian→white,pull_early,-1.1481900131329894,-0.05668651519092625,250,250,-0.6337745068724278,0.5265189788710216,0.7962974420713623
pilot,asian→white,pull_final,-3.1894512558065085,-0.07939693523966396,210,211,-0.8145137508578864,0.4158139216704284,0.9452990965131515
pilot,asian→white,pull_release,0.20952188223600388,0.0066004283955709364,250,250,0.07379503286558244,0.9412031647479968,0.9412031647479968
pilot,asian→white,pull_tcp,2.3415137269767,0.06943669320541218,250,250,0.7763258307004971,0.4379285043871832,0.8307735751320552
pilot,asian→white,q_exploded,-0.004,-0.052184016377400735,250,250,-0.5834350397941519,0.5598715905924694,0.8233405744006902
pilot,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→white,q_tile_drift,0.00039024919271469106,0.13027577706255666,250,250,1.4565274666674228,0.14587875262960204,0.223512460835318
pilot,asian→white,xpos_reversals,-0.05999999999999994,-0.0931060826485209,250,250,-1.0409576496040318,0.2984019376457221,0.5134104019290844
pilot,black→white,d_approach_retreat,-0.394,-0.08869868626497765,250,250,-0.9916814600170848,0.3218352541352872,0.6772581918413638
pilot,black→white,d_latency,-0.212,-0.08509606150226354,250,250,-0.9514028906828206,0.341893577750388,0.837064685035949
pilot,black→white,d_peak_speed,-0.00023830296099185944,-0.05812054553525277,250,250,-0.6498074535309856,0.5161851925767917,0.7590958714364584
pilot,black→white,d_time_to_half,0.02200000000000002,0.0028809954217166004,250,250,0.03221050802911996,0.9743215540233789,0.9743215540233789
pilot,black→white,pull_AUC,1.0533187375550332,0.06722979360430033,250,250,0.7516519430624805,0.4526669693011637,0.8674729632218642
pilot,black→white,pull_MAD,4.4062518424540755,0.13027414280108318,250,250,1.4565091950686846,0.14612848655334262,0.581266018880187
pilot,black→white,pull_early,-1.2575263325124975,-0.062140292181481635,250,250,-0.6947495872974581,0.48753799360488204,0.7962974420713623
pilot,black→white,pull_final,-2.9462358964810385,-0.06946213323293307,219,208,-0.7182034595374267,0.4730268337284568,0.9452990965131515
pilot,black→white,pull_release,2.5090328780934215,0.0769888636505717,250,250,0.8607616631657046,0.3897838495380057,0.8120496865375119
pilot,black→white,pull_tcp,-2.4687133142724633,-0.07446271408164966,250,250,-0.8325184523784972,0.40551567914854847,0.8307735751320552
pilot,black→white,q_exploded,-0.01,-0.17050455669245226,250,250,-1.9062988961889498,0.057476450670444906,0.28420022264126465
pilot,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→white,q_tile_drift,0.0003589650094509124,0.19261098730254514,250,250,2.153456304109199,0.031816336912116876,0.09942605285036524
pilot,black→white,xpos_reversals,0.041999999999999926,0.05939494211609059,250,250,0.6640556404562188,0.5069620234120271,0.6251141071198768
pilot,latino→white,d_approach_retreat,0.019999999999999997,0.00453022788642838,250,250,0.05064948753809527,0.9596251455076056,0.9596251455076056
pilot,latino→white,d_latency,0.19599999999999998,0.07525440402513958,250,250,0.8413698150322293,0.40056859906791975,0.837064685035949
pilot,latino→white,d_peak_speed,-0.0006509082168340683,-0.16857647769931436,250,250,-1.8847423177157214,0.06010460915695827,0.2504358714873261
pilot,latino→white,d_time_to_half,0.15200000000000002,0.018284457876695148,250,250,0.20442645372010906,0.8381189185525755,0.8730405401589327
pilot,latino→white,pull_AUC,0.758095428931568,0.047447851523306404,250,250,0.5304831069621503,0.5960799228373247,0.8674729632218642
pilot,latino→white,pull_MAD,4.00244023154024,0.11564756584423992,250,250,1.2929790933005167,0.19681033566882772,0.581266018880187
pilot,latino→white,pull_early,0.473153183050454,0.024661103829331794,250,250,0.27571952281283135,0.7828780300484994,0.9034620353128403
pilot,latino→white,pull_final,-0.7926533414085217,-0.019418086264052784,209,223,-0.2011651076011384,0.8406694570372998,0.9658238363061311
pilot,latino→white,pull_release,0.47724246385041624,0.015039801166454644,250,250,0.16815008888136604,0.8665344134684022,0.9412031647479968
pilot,latino→white,pull_tcp,1.9194926002528518,0.05719832259527224,250,250,0.6394966876099547,0.5228038043896251,0.8307735751320552
pilot,latino→white,q_exploded,-0.006,-0.07531017795852205,250,250,-0.841993386564308,0.4002162511372196,0.7696466368023454
pilot,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,latino→white,q_tile_drift,0.0006089702546596528,0.2437241987135124,250,250,2.7249193804254026,0.006727269172463368,0.024025961330226314
pilot,latino→white,xpos_reversals,0.050000000000000044,0.06872547327254593,250,250,0.7683741501162882,0.4426292499177489,0.6063204649258048
pilot,middle_eastern→white,d_approach_retreat,1.004,0.2307473673166563,250,250,2.5798339947457833,0.010171643754566891,0.25429109386417226
pilot,middle_eastern→white,d_latency,-0.216,-0.10591687584547682,250,250,-1.1841866717744585,0.23691387389398402,0.837064685035949
pilot,middle_eastern→white,d_peak_speed,4.014365375041955e-06,0.0011555457403799715,250,250,0.0129193941329997,0.989697699936033,0.989697699936033
pilot,middle_eastern→white,d_time_to_half,0.468,0.07110990794191062,250,250,0.7950329401593215,0.42705987565446635,0.8237530051974171
pilot,middle_eastern→white,pull_AUC,1.62168803616896,0.10195775336939211,250,250,1.1399223368355949,0.2549349711230215,0.8350936321860963
pilot,middle_eastern→white,pull_MAD,5.172746943301754,0.15517370164176145,250,250,1.7348947259562462,0.0835237397185405,0.5290854419224826
pilot,middle_eastern→white,pull_early,2.428184502245859,0.1344059640759726,250,250,1.5027043612763473,0.13356766740360093,0.5664494635041625
pilot,middle_eastern→white,pull_final,-4.75491770833145,-0.11451956673809853,211,217,-1.1840771525426512,0.23704668388089625,0.9452990965131515
pilot,middle_eastern→white,pull_release,-0.8050352752907202,-0.025520238211134267,250,250,-0.28532493721041924,0.7755138733039596,0.9412031647479968
pilot,middle_eastern→white,pull_tcp,-5.228259635390714,-0.1612863562731949,250,250,-1.803236282350567,0.07195709969951347,0.6498473989893079
pilot,middle_eastern→white,q_exploded,0.008,0.11424358647905383,250,250,1.2772821268027013,0.20218974687953123,0.505474367198828
pilot,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,middle_eastern→white,q_tile_drift,0.00028004808723926537,0.14204220947270121,250,250,1.5880801802761224,0.11298857528174573,0.18831429213624287
pilot,middle_eastern→white,xpos_reversals,-0.07200000000000006,-0.09005511459168852,250,250,-1.006846789742744,0.31449759329201676,0.5134104019290844
wealthy,all→white,d_approach_retreat,0.29,0.05689726970091953,1000,1000,1.2722616278539522,0.20342869061102586,0.5650796961417385
wealthy,all→white,d_latency,-0.055,-0.0184069065985012,1000,1000,-0.4115909440973811,0.6806839907965143,0.837064685035949
wealthy,all→white,d_peak_speed,8.78023970872164e-05,0.019827954065281855,1000,1000,0.4433665314471353,0.6575547052272928,0.8652035595095956
wealthy,all→white,d_time_to_half,0.3725,0.03607577859679552,1000,1000,0.8066789328366676,0.4199511688377039,0.8237530051974171
wealthy,all→white,pull_AUC,-0.16470932960859141,-0.010500740035338114,1000,1000,-0.23480368533069565,0.8143853918808377,0.9695064189057592
wealthy,all→white,pull_MAD,-2.022990376700327,-0.05425920144506495,1000,1000,-1.2132726283602004,0.22519143079774184,0.581266018880187
wealthy,all→white,pull_early,-0.06769656877731961,-0.0029039710199003335,1000,1000,-0.06493476605186539,0.9482337229549112,0.952151031754922
wealthy,all→white,pull_final,-1.732623648879971,-0.03833895590104006,842,833,-0.7845755498315794,0.43281355583324255,0.9452990965131515
wealthy,all→white,pull_release,-1.6236342118536413,-0.047239162022606085,1000,1000,-1.0562997748267364,0.29095920631009525,0.6612709234320348
wealthy,all→white,pull_tcp,-0.182932355106459,-0.005381905214956373,1000,1000,-0.12034305909103069,0.9042235005996906,0.9588945665944165
wealthy,all→white,q_exploded,0.0014999999999999996,0.018317789591983817,1000,1000,0.40959822725213946,0.6821449632572281,0.9265283782823501
wealthy,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
wealthy,all→white,q_tile_drift,0.00041165823489427566,0.12189561439362705,1000,1000,2.7256687994325195,0.006495803377801623,0.024025961330226314
wealthy,all→white,xpos_reversals,0.020000000000000018,0.025465734663465727,1000,1000,0.5694311380448209,0.5691276307051765,0.6467359439831551
wealthy,asian→white,d_approach_retreat,0.6679999999999999,0.1305834377266002,250,250,1.4599672174614433,0.1449310434123062,0.5358431510398103
wealthy,asian→white,d_latency,-0.20400000000000001,-0.06957117159794239,250,250,-0.7778293448365092,0.43706087380333924,0.837064685035949
wealthy,asian→white,d_peak_speed,-0.0008206077590584755,-0.2169076418038628,250,250,-2.425101159563061,0.015679173825829652,0.14873203138116534
wealthy,asian→white,d_time_to_half,-0.6659999999999999,-0.06447171115933316,250,250,-0.7208156438900036,0.47136506602773054,0.8237530051974171
wealthy,asian→white,pull_AUC,0.8002548704985504,0.05203530746888525,250,250,0.5817724236526497,0.5609859492128494,0.8674729632218642
wealthy,asian→white,pull_MAD,-1.9532103344332423,-0.05025231922735923,250,250,-0.5618380090969747,0.5745137910600366,0.8874204477205123
wealthy,asian→white,pull_early,-1.4786059629172097,-0.061929115575709806,250,250,-0.6923885610686408,0.4890996332960885,0.7962974420713623
wealthy,asian→white,pull_final,0.4001235798141254,0.008954740110600034,212,214,0.09237380761404215,0.9264460933674928,0.9658238363061311
wealthy,asian→white,pull_release,3.8276323510799557,0.10862268178204773,250,250,1.2144385018149335,0.22515727676427377,0.6111039119905415
wealthy,asian→white,pull_tcp,-2.1482779515790753,-0.06132308307664385,250,250,-0.685612911746213,0.4932766414777434,0.8307735751320552
wealthy,asian→white,q_exploded,0.004,0.0636623851885413,250,250,0.7117671044567704,0.47696248008865116,0.7949374668144187
wealthy,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→white,q_tile_drift,0.0006422885358333589,0.11588790543476205,250,250,1.2956661716109763,0.1961233513361073,0.25805704123172013
wealthy,asian→white,xpos_reversals,-0.028000000000000025,-0.03671942904304896,250,250,-0.4105356971761876,0.6815898274799452,0.7408585081303753
wealthy,black→white,d_approach_retreat,0.158,0.032339611989579,250,250,0.3615678538733293,0.7178287644213674,0.8309919415179671
wealthy,black→white,d_latency,0.214,0.0696992317460021,250,250,0.7792611008178602,0.4361960713536083,0.837064685035949
wealthy,black→white,d_peak_speed,0.0006180707961320877,0.14621361744035843,250,250,1.6347179391639513,0.10277635798798486,0.3670584213856602
wealthy,black→white,d_time_to_half,1.964,0.1912014838515456,250,250,2.137697576454421,0.03306951424896871,0.4527164800545564
wealthy,black→white,pull_AUC,0.09562861998748895,0.006270849554743797,250,250,0.07011022940540709,0.944134117344605,0.9999732677278087
wealthy,black→white,pull_MAD,-0.6899804070964457,-0.019056426471836536,250,250,-0.21305732499626487,0.8313804060023906,0.9020474773925358
wealthy,black→white,pull_early,1.8723791823722415,0.07758784198234162,250,250,0.8674584445001394,0.38619864758653055,0.7962974420713623
wealthy,black→white,pull_final,-0.2527479362588778,-0.0054035448800157995,215,200,-0.054993288087346305,0.9561705851116107,0.9658238363061311
wealthy,black→white,pull_release,-0.4577673424500972,-0.01365553845875847,250,250,-0.15267356131573323,0.8787176287991896,0.9412031647479968
wealthy,black→white,pull_tcp,5.643598247785121,0.17415396891231974,250,250,1.94710056519666,0.05209323417776882,0.6498473989893079
wealthy,black→white,q_exploded,0.006,0.06997873013567234,250,250,0.7823859878123822,0.43440028559514066,0.7757147957056084
wealthy,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→white,q_tile_drift,0.00032020550966262813,0.14779381154533502,250,250,1.652385046345812,0.09912154527108163,0.1802811118795937
wealthy,black→white,xpos_reversals,0.06800000000000006,0.08382446413558985,250,250,0.9371859999233602,0.3491190733117774,0.5134104019290844
wealthy,latino→white,d_approach_retreat,0.23,0.042934322937775125,250,250,0.4800203232839683,0.6314243178234946,0.8309919415179671
wealthy,latino→white,d_latency,-0.178,-0.06009968998396926,250,250,-0.6719349611540925,0.5019418875958299,0.837064685035949
wealthy,latino→white,d_peak_speed,0.00015528663992881776,0.029217383780829997,250,250,0.3266602812931784,0.7441029046591693,0.8858367912609159
wealthy,latino→white,d_time_to_half,0.526,0.05286498640196313,250,250,0.5910485161219579,0.5547635016586632,0.8237530051974171
wealthy,latino→white,pull_AUC,-1.6640499007045482,-0.10099731053362045,250,250,-1.1291842594891546,0.25938583507919544,0.8350936321860963
wealthy,latino→white,pull_MAD,-6.456178250341327,-0.17298208850993377,250,250,-1.9339985439904857,0.053832065954109845,0.5290854419224826
wealthy,latino→white,pull_early,-0.5481456447858368,-0.02324823456431494,250,250,-0.2599231642133421,0.7950465910752995,0.9034620353128403
wealthy,latino→white,pull_final,-6.972592759802888,-0.15877676098563004,214,209,-1.632214776648172,0.10338563772462919,0.9452990965131515
wealthy,latino→white,pull_release,-9.222951273506624,-0.2690084048365302,250,250,-3.0076053986663243,0.0027664669478647914,0.06916167369661978
wealthy,latino→white,pull_tcp,-1.4220814453437924,-0.04342828923934214,250,250,-0.4855430344284583,0.6275051247637575,0.8307735751320552
wealthy,latino→white,q_exploded,-0.002,-0.025087524514306393,250,250,-0.2804870510059075,0.77922099231551,0.947540953169788
wealthy,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→white,q_tile_drift,0.00028010194003581996,0.15065646127622878,250,250,1.6843904433160615,0.09274061036877733,0.1802811118795937
wealthy,latino→white,xpos_reversals,0.09399999999999986,0.1255126853017805,250,250,1.4032744818665994,0.16115819730001923,0.3462235266579054
wealthy,middle_eastern→white,d_approach_retreat,0.10400000000000001,0.02063320545843476,250,250,0.23068624999389917,0.8176559909592966,0.8887565119122789
wealthy,middle_eastern→white,d_latency,-0.05199999999999999,-0.017408626694345487,250,250,-0.1946343634173698,0.8457592301615389,0.8809991980849364
wealthy,middle_eastern→white,d_peak_speed,0.00039845991134643553,0.09485511214153364,250,250,1.0605123938091743,0.2894558756887758,0.5254777462310302
wealthy,middle_eastern→white,d_time_to_half,-0.3340000000000001,-0.03149463860554798,250,250,-0.3521207642439723,0.724902644573727,0.8237530051974171
wealthy,middle_eastern→white,pull_AUC,0.10932909178414252,0.0070018145372503955,250,250,0.07828266635569059,0.9376346798461017,0.9999732677278087
wealthy,middle_eastern→white,pull_MAD,1.0074074850697068,0.027679045984306202,250,250,0.30946114186625623,0.7571151356332042,0.8874204477205123
wealthy,middle_eastern→white,pull_early,-0.11641384977847358,-0.005370257228796107,250,250,-0.06004130110123868,0.952151031754922,0.952151031754922
wealthy,middle_eastern→white,pull_final,0.2699762199692266,0.006033730900740531,201,210,0.061179967716682854,0.9512457685538789,0.9658238363061311
wealthy,middle_eastern→white,pull_release,-0.6414505825378001,-0.019319042275685854,250,250,-0.215993458943129,0.8290813061683271,0.9412031647479968
wealthy,middle_eastern→white,pull_tcp,-2.8049682712880895,-0.07884468105540667,250,250,-0.8815103325208957,0.3784677360975467,0.8307735751320552
wealthy,middle_eastern→white,q_exploded,-0.0020000000000000018,-0.020880172777855394,250,250,-0.23344742856612638,0.8155101591265822,0.947540953169788
wealthy,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,middle_eastern→white,q_tile_drift,0.00040403695404529576,0.15544033350396258,250,250,1.737875760800492,0.08287751391377027,0.1802811118795937
wealthy,middle_eastern→white,xpos_reversals,-0.05400000000000005,-0.06601890511509188,250,250,-0.7381137981872701,0.46080355334361167,0.6063204649258048
criminal,all→white,choice_chosen_side,5.984475236996634,0.1197622959431961,254,140,1.1727243513838923,0.24090636286014067,0.8024486247291039
criminal,all→white,choice_chosen_side_soft,2.5397379618652014,0.05080096509093224,429,297,0.6808727288078009,0.49595202541464833,0.9537538950281699
criminal,all→white,choice_first_touch_side,2.2393286075367835,0.0447991677145223,453,252,0.5786366424563338,0.5628343747519928,0.9331652343131682
criminal,asian→white,choice_chosen_side,17.27743271221531,0.35137748531602697,61,38,1.904032791700831,0.056905913623042606,0.44725707895861
criminal,asian→white,choice_chosen_side_soft,8.938228438228446,0.1793603535920094,95,83,1.250887528292639,0.21097551469026943,0.7961093271788001
criminal,asian→white,choice_first_touch_side,10.886492961964667,0.21960071420799832,116,66,1.502405393330249,0.13299244433182136,0.9331652343131682
criminal,black→white,choice_chosen_side,8.779761904761907,0.177863454972768,61,30,0.8767291108134704,0.3806337910574362,0.8650767978578096
criminal,black→white,choice_chosen_side_soft,9.914660423134992,0.19922082940938624,109,64,1.3225670190714283,0.18597940820829062,0.7961093271788001
criminal,black→white,choice_first_touch_side,7.070360195360193,0.141956768026418,108,59,0.9261217129660073,0.3543827312175325,0.9331652343131682
criminal,latino→white,choice_chosen_side,0.012651821862347257,0.0002532034134101746,70,32,0.0013026832175631227,0.9989606094670609,0.9989606094670609
criminal,latino→white,choice_chosen_side_soft,-7.594729124864951,-0.15206623145811982,110,71,-1.044538307668893,0.2962364053206291,0.7961093271788001
criminal,latino→white,choice_first_touch_side,-6.3545799551492195,-0.12728394527764864,115,65,-0.8637455587706946,0.38772768043348715,0.9331652343131682
criminal,middle_eastern→white,choice_chosen_side,-2.4737817832446996,-0.04950147779697378,62,40,-0.26958668127655266,0.7874782478982434,0.8948616453389129
criminal,middle_eastern→white,choice_chosen_side_soft,-1.6681261968147232,-0.033364629677089974,115,79,-0.23928164535184762,0.8108871969591662,0.9594551642672823
criminal,middle_eastern→white,choice_first_touch_side,-1.6155810983397245,-0.03238006629099388,114,62,-0.219285803753871,0.8264274197617797,0.9453432807977781
education,all→white,choice_chosen_side,-2.002467343295539,-0.04005752023145437,250,271,-0.463420682316624,0.6430628566499991,0.8948616453389129
education,all→white,choice_chosen_side_soft,3.1063831495514282,0.06214540624102116,496,493,0.9880181489232794,0.32314375986979715,0.7961093271788001
education,all→white,choice_first_touch_side,-2.734051874009147,-0.05469138458876199,385,363,-0.7557209374896328,0.4498165280508343,0.9331652343131682
education,asian→white,choice_chosen_side,15.853858784893266,0.3191865517342547,50,77,1.873793844249143,0.06095884518935661,0.44725707895861
education,asian→white,choice_chosen_side_soft,14.236136515136744,0.2856946015158084,105,131,2.2748958637374557,0.022912177541384544,0.5728044385346136
education,asian→white,choice_first_touch_side,11.708152958152962,0.23470204171500142,86,93,1.644907805699726,0.09998882497815845,0.9331652343131682
education,black→white,choice_chosen_side,-5.960648148148157,-0.11931741896382908,56,59,-0.6895487456434577,0.49047800883294124,0.8948616453389129
education,black→white,choice_chosen_side_soft,-4.662666597817106,-0.0933758706354646,116,119,-0.7477577401903893,0.4546062965081349,0.9470964510586143
education,black→white,choice_first_touch_side,-3.4021739130434825,-0.06812877339530665,86,86,-0.46703620341713764,0.6404739763560634,0.9418734946412698
education,latino→white,choice_chosen_side,-3.815789473684217,-0.0765711264008917,68,70,-0.4725994429400162,0.6364989799835405,0.8948616453389129
education,latino→white,choice_chosen_side_soft,1.066507600082911,0.021348658632460493,123,123,0.17305975696362644,0.8626044568894774,0.9594551642672823
education,latino→white,choice_first_touch_side,-3.607404500261646,-0.07233764504660622,105,94,-0.5283942177452344,0.5972257499604277,0.9331652343131682
education,middle_eastern→white,choice_chosen_side,-10.773771874341143,-0.21589572988746286,76,65,-1.3564589927319033,0.1749531743019398,0.8024486247291039
education,middle_eastern→white,choice_chosen_side_soft,2.568526484892142,0.051420043321320774,152,120,0.4343916054598778,0.6640040925813222,0.9594551642672823
education,middle_eastern→white,choice_first_touch_side,-13.778179367802013,-0.27677711230396307,108,90,-2.0255240391532694,0.04281358259823393,0.9331652343131682
janitor,all→white,choice_chosen_side,3.3937177296097354,0.06819839125382154,492,287,0.9287784777488253,0.3530039004059946,0.8650767978578096
janitor,all→white,choice_chosen_side_soft,0.14466657325056254,0.0028974645271042654,694,541,0.050837304921948094,0.9594551642672823,0.9594551642672823
janitor,all→white,choice_first_touch_side,1.6283869249599014,0.0327449281335086,629,478,0.5440974055509636,0.5863744457251465,0.9331652343131682
janitor,asian→white,choice_chosen_side,4.591476038983988,0.09226745759143884,126,87,0.6982850222059819,0.4849989641713408,0.8948616453389129
janitor,asian→white,choice_chosen_side_soft,5.556016675462105,0.11147787270314935,175,157,1.040298026020393,0.29820146101585565,0.7961093271788001
janitor,asian→white,choice_first_touch_side,0.6565535913361953,0.013178194156516332,162,134,0.1161551899022124,0.907529549565867,0.9453432807977781
janitor,black→white,choice_chosen_side,4.259836265884653,0.08600575030275381,128,56,0.5644663013159708,0.5724368278763883,0.8948616453389129
janitor,black→white,choice_chosen_side_soft,-1.469534050179211,-0.029450411707970137,176,118,-0.2548342136387861,0.79885114877625,0.9594551642672823
janitor,black→white,choice_first_touch_side,0.9614519055505866,0.019299344937522944,160,104,0.1584114829606326,0.8741325659326097,0.9453432807977781
janitor,latino→white,choice_chosen_side,2.6845113008101107,0.054072744990845134,119,59,0.3568903997516286,0.7211738569273225,0.8948616453389129
janitor,latino→white,choice_chosen_side_soft,-1.6399123374522873,-0.032808497470725895,169,113,-0.2778812425200483,0.7811035233454685,0.9594551642672823
janitor,latino→white,choice_first_touch_side,1.2848856558741018,0.026093377077853086,158,111,0.21793517203467583,0.8274796224081722,0.9453432807977781
janitor,middle_eastern→white,choice_chosen_side,3.7695984146412567,0.07549153722806357,119,85,0.5563936565162456,0.5779417744504017,0.8948616453389129
janitor,middle_eastern→white,choice_chosen_side_soft,-2.2591159347856493,-0.045233776236264234,174,153,-0.4194211961622629,0.6749083359450299,0.9594551642672823
janitor,middle_eastern→white,choice_first_touch_side,4.156016127847112,0.08335940676233111,149,129,0.7163651777579758,0.47376589085807097,0.9331652343131682
pilot,all→white,choice_chosen_side,-4.534304730867456,-0.09073431571339752,922,731,-1.8433027370757065,0.06528482175015536,0.44725707895861
pilot,all→white,choice_chosen_side_soft,-2.0513579499224943,-0.04103123720398538,1105,1003,-0.9449492226475937,0.3446848000619118,0.7961093271788001
pilot,all→white,choice_first_touch_side,-1.9372424503861119,-0.03875131907868812,1227,976,-0.9073369013316953,0.3642286658351138,0.9331652343131682
pilot,asian→white,choice_chosen_side,-2.066203461150068,-0.041327051006299076,239,200,-0.4385536886316965,0.6609849599298008,0.8948616453389129
pilot,asian→white,choice_chosen_side_soft,-0.4127938394899777,-0.008255904770738898,295,264,-0.09887682343845375,0.9212360709316425,0.9594551642672823
pilot,asian→white,choice_first_touch_side,-0.5151168021007402,-0.010308814841111014,329,268,-0.12692964483144137,0.8989960832185746,0.9453432807977781
pilot,black→white,choice_chosen_side,-6.381074813470455,-0.12786857168481247,230,158,-1.264199483356519,0.20615843623727959,0.8024486247291039
pilot,black→white,choice_chosen_side_soft,-0.985738468049091,-0.019729233340313623,275,231,-0.22429568407169181,0.8225272342773227,0.9594551642672823
pilot,black→white,choice_first_touch_side,-3.202507542800359,-0.06406705305073057,300,214,-0.7287656087365536,0.4661450520763427,0.9331652343131682
pilot,latino→white,choice_chosen_side,-1.4400666900666825,-0.028803860621754218,216,188,-0.2952384307126868,0.7678117462452869,0.8948616453389129
pilot,latino→white,choice_chosen_side_soft,-0.47513565743662056,-0.009503129793366982,258,249,-0.10893089943421143,0.913257298262521,0.9594551642672823
pilot,latino→white,choice_first_touch_side,-1.0593799163501005,-0.021188758960485332,296,259,-0.2529785490003287,0.8002847895659064,0.9453432807977781
pilot,middle_eastern→white,choice_chosen_side,-8.641111173060983,-0.17304976945677097,237,185,-1.8019000483268766,0.0715611326333776,0.44725707895861
pilot,middle_eastern→white,choice_chosen_side_soft,-6.030507684484915,-0.12069523442119867,277,259,-1.4160133191326871,0.15677160486711803,0.7961093271788001
pilot,middle_eastern→white,choice_first_touch_side,-3.723847193032215,-0.07450297391502603,302,235,-0.8701514708023753,0.38421763255525854,0.9331652343131682
wealthy,all→white,choice_chosen_side,-0.6443810342006195,-0.012947547515469005,606,340,-0.1926889223048068,0.8472025995932053,0.9208723908621796
wealthy,all→white,choice_chosen_side_soft,-2.52986768954882,-0.050668187325726866,779,591,-0.934030609162837,0.35028810395867205,0.7961093271788001
wealthy,all→white,choice_first_touch_side,-3.1932519624946476,-0.06394900301884121,752,473,-1.0960641652804128,0.27305069531188375,0.9331652343131682
wealthy,asian→white,choice_chosen_side,0.08898166792903339,0.00178022534180311,150,86,0.013681779675073431,0.9890838598013879,0.9989606094670609
wealthy,asian→white,choice_chosen_side_soft,-5.012183857144137,-0.10074604115928332,202,150,-0.9603625623793594,0.3368727731477267,0.7961093271788001
wealthy,asian→white,choice_first_touch_side,0.24282634196354236,0.004856754946437558,188,130,0.04367180033883424,0.965166017832559,0.965166017832559
wealthy,black→white,choice_chosen_side,7.1692745376955855,0.14661342728173654,150,77,1.094092244447124,0.2739145235332817,0.8024486247291039
wealthy,black→white,choice_chosen_side_soft,0.8367430638167195,0.016885686709944947,199,135,0.15521097319880744,0.8766549977626283,0.9594551642672823
wealthy,black→white,choice_first_touch_side,-1.3115223617536809,-0.02639480202935407,189,102,-0.22236019890067868,0.8240334929013793,0.9453432807977781
wealthy,latino→white,choice_chosen_side,-7.106268364227075,-0.14272162473559247,144,79,-1.0605784840579857,0.28888150490247744,0.8024486247291039
wealthy,latino→white,choice_chosen_side_soft,-5.496480872986897,-0.11001315092411179,182,153,-1.0252932231149248,0.3052248524747815,0.7961093271788001
wealthy,latino→white,choice_first_touch_side,-7.239869336261995,-0.14507105663700082,179,113,-1.2488731895076175,0.21171145908170463,0.9331652343131682
wealthy,middle_eastern→white,choice_chosen_side,-2.3737373737373724,-0.04793400379726642,162,98,-0.38751278974514963,0.6983766183075422,0.8948616453389129
wealthy,middle_eastern→white,choice_chosen_side_soft,-0.46248479313512614,-0.00937211844297181,196,153,-0.0890563710118691,0.9290371104548183,0.9594551642672823
wealthy,middle_eastern→white,choice_first_touch_side,-3.8432911465724473,-0.07701740442000204,196,128,-0.6943077242880211,0.4874892479261548,0.9331652343131682
