topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
wealthy,latino→middle_eastern,pull_final,-5.696705115757059,-0.08580809755918664,229,225,-0.914255386713536,0.3610701836401917,0.7737218220861252
wealthy,latino→middle_eastern,pull_release,-3.471987694501877,-0.05235279706306284,250,250,-0.5853220652262991,0.5585964408384814,0.7555425270019746
wealthy,latino→middle_eastern,pull_tcp,-0.7043270440772176,-0.015448549689485003,250,250,-0.1727200362973587,0.8629434081609826,0.9065923375022149
wealthy,latino→middle_eastern,q_exploded,-0.006,-0.09016990764605429,250,250,-1.008130215107277,0.313934131473569,0.5967774403421267
wealthy,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→middle_eastern,q_tile_drift,-0.0006276397109031676,-0.09365616741693285,250,250,-1.0471077842818135,0.2955580180650809,0.5215729730560251
wealthy,latino→middle_eastern,xpos_reversals,0.008000000000000007,0.016491329739716797,250,250,0.18437867168685335,0.8537927794177259,0.9486586437974732
criminal,asian→black,choice_chosen_side,-0.2868344883248386,-0.006244851271415941,53,115,-0.039077518701208236,0.9688285847534149,0.9754636947118198
criminal,asian→black,choice_chosen_side_soft,-10.69499371987236,-0.2344074224464041,119,207,-2.0975660785827954,0.0359434942504628,0.26015518393926734
criminal,asian→black,choice_first_touch_side,-5.648863148863148,-0.12229860158281447,71,148,-0.8801726490024531,0.37876578786943293,0.7759023638274143
criminal,asian→latino,choice_chosen_side,-3.5437490945965546,-0.07155086711413183,53,111,-0.45424015044789956,0.6496559875883365,0.8849890706563848
criminal,asian→latino,choice_chosen_side_soft,-8.66835520235168,-0.17391457886268036,115,211,-1.5487754178028361,0.12143571682544281,0.36430715047632845
criminal,asian→latino,choice_first_touch_side,-6.052587945605503,-0.12210660892777625,64,154,-0.863338864401816,0.38795118191370714,0.7759023638274143
criminal,asian→middle_eastern,choice_chosen_side,-15.00650165904403,-0.3179259425695664,52,113,-2.0218393829797483,0.043192947696148835,0.2868470456110114
criminal,asian→middle_eastern,choice_chosen_side_soft,-16.251878895119333,-0.3384405317971124,107,219,-3.0042853718829776,0.002662055063145907,0.02662055063145907
criminal,asian→middle_eastern,choice_first_touch_side,-14.228174603174605,-0.2959736950880665,67,147,-2.1226226739396066,0.033785483386641744,0.25339112539981307
criminal,black→latino,choice_chosen_side,1.5400832091405858,0.03361496589121149,65,111,0.22223817959585115,0.8241284741463265,0.8971560512602593
criminal,black→latino,choice_chosen_side_soft,3.6539347212560913,0.07768629739699962,139,183,0.7061989850814194,0.48006440145276863,0.720096602179153
criminal,black→latino,choice_first_touch_side,3.5616819827346102,0.0766337030538029,80,151,0.5727759311242484,0.5667964177870022,0.9075067651524352
criminal,black→middle_eastern,choice_chosen_side,-14.32709447415329,-0.287746153843325,67,119,-1.9790725285760458,0.04780784093516856,0.2868470456110114
criminal,black→middle_eastern,choice_chosen_side_soft,-1.2579758950726716,-0.025283621657388622,127,216,-0.23182628250809947,0.8166729425927217,0.9116519833570537
criminal,black→middle_eastern,choice_first_touch_side,-9.704445880916479,-0.19483835406195316,74,157,-1.4423695340459703,0.14919815371303774,0.5055813798459169
criminal,latino→middle_eastern,choice_chosen_side,-5.095200190308885,-0.1035039595961964,59,124,-0.6878618861502203,0.4915397600018182,0.8849890706563848
criminal,latino→middle_eastern,choice_chosen_side_soft,-5.253158677071712,-0.10642217644620144,124,230,-0.9769280742312411,0.3286047619179059,0.656789975905404
criminal,latino→middle_eastern,choice_first_touch_side,-2.3764233441652793,-0.04807630359106474,70,170,-0.35326802410096275,0.723887515127213,0.9272972899978474
education,asian→black,choice_chosen_side,-8.077900717703358,-0.1785661467012405,121,42,-1.04179383376293,0.29750727359909235,0.7437681839977309
education,asian→black,choice_chosen_side_soft,-10.169959688353003,-0.22278927499347145,217,97,-1.8427422584247337,0.06536665092720437,0.3268332546360218
education,asian→black,choice_first_touch_side,-8.887246432572788,-0.1932222116264528,145,71,-1.3659082530719449,0.17196776200556174,0.5055813798459169
education,asian→latino,choice_chosen_side,10.350678733031671,0.22064894502894794,102,46,1.3199066888460376,0.1868661740816263,0.5919693978366394
education,asian→latino,choice_chosen_side_soft,3.5307590732119087,0.07199414414373928,214,100,0.6122603963211629,0.5403654877825923,0.7719506968322747
education,asian→latino,choice_first_touch_side,5.90077764976959,0.12304074297857115,126,75,0.8803671577398372,0.37866044207916727,0.7759023638274143
education,asian→middle_eastern,choice_chosen_side,7.891495601173021,0.1762559664836134,117,50,1.0931392259106218,0.2743326756662615,0.7437681839977309
education,asian→middle_eastern,choice_chosen_side_soft,5.899471310838128,0.1238724243329481,209,109,1.0786726383569951,0.28073368730814774,0.6478469707111102
education,asian→middle_eastern,choice_first_touch_side,8.639277389277394,0.1930220784659411,137,84,1.4388383744948243,0.15019632102572636,0.5055813798459169
education,black→latino,choice_chosen_side,-4.16306821836776,-0.08702593242104562,101,68,-0.5793552866827447,0.5623494678646799,0.8849890706563848
education,black→latino,choice_chosen_side_soft,-6.756864059853185,-0.14118222284036208,204,130,-1.2945452581997947,0.19547714700905605,0.48869286752264013
education,black→latino,choice_first_touch_side,0.5788716056629228,0.01207203279175717,121,97,0.09124579191649815,0.9272972899978474,0.9272972899978474
education,black→middle_eastern,choice_chosen_side,1.543037103381928,0.0308860346958435,110,62,0.20528988311166618,0.8373456478429088,0.8971560512602593
education,black→middle_eastern,choice_chosen_side_soft,-4.092431761786597,-0.08295339800367896,209,137,-0.773827823056543,0.4390326166958535,0.720096602179153
education,black→middle_eastern,choice_first_touch_side,1.986454405809246,0.03976966836123319,128,88,0.29820461497309475,0.7655469997094279,0.9272972899978474
education,latino→middle_eastern,choice_chosen_side,-4.402256592292092,-0.08831265529409116,122,68,-0.6115014948224351,0.5408676290442556,0.8849890706563848
education,latino→middle_eastern,choice_chosen_side_soft,-4.381393897537605,-0.0879448389164399,212,115,-0.7784628881286537,0.43629617692132794,0.720096602179153
education,latino→middle_eastern,choice_first_touch_side,-0.6468710692273727,-0.013025695968623019,141,92,-0.10070033327454835,0.9197883468053055,0.9272972899978474
janitor,asian→black,choice_chosen_side,4.325077434431412,0.08656187229641699,447,437,1.2991537781433007,0.19389116042163212,0.5919693978366394
janitor,asian→black,choice_chosen_side_soft,3.0503122563161233,0.06103688689582265,462,458,0.9340308356162461,0.3502879871495488,0.656789975905404
janitor,asian→black,choice_first_touch_side,4.368118160551432,0.08742037179882556,458,443,1.324371065348917,0.1853798392768362,0.5055813798459169
janitor,asian→latino,choice_chosen_side,0.8744535393550468,0.017491488217753925,445,443,0.26299234621012885,0.7925564783700134,0.8971560512602593
janitor,asian→latino,choice_chosen_side_soft,0.742463748589961,0.014855813765671133,461,456,0.22691892607839573,0.8204867850213483,0.9116519833570537
janitor,asian→latino,choice_first_touch_side,1.0762221233048264,0.021525705171947962,453,453,0.32687344767988197,0.7437636045811578,0.9272972899978474
janitor,asian→middle_eastern,choice_chosen_side,-2.0198792141226605,-0.04042963452722925,431,448,-0.6048752067998996,0.5452619179902805,0.8849890706563848
janitor,asian→middle_eastern,choice_chosen_side_soft,-0.9561095075781345,-0.019135678772026266,451,469,-0.29270489169141395,0.7697477305507872,0.9116519833570537
janitor,asian→middle_eastern,choice_first_touch_side,-1.856393691053021,-0.03714864311298216,438,458,-0.5610634483835281,0.5747542845965423,0.9075067651524352
janitor,black→latino,choice_chosen_side,-5.292213926909861,-0.10595663492820284,436,421,-1.5679542871910834,0.11689180101435222,0.5009648614900809
janitor,black→latino,choice_chosen_side_soft,-4.490321007788261,-0.08986320940176662,451,445,-1.3587738990986427,0.17421824658662233,0.47514067250896996
janitor,black→latino,choice_first_touch_side,-5.986782069936231,-0.11987055222803789,440,430,-1.7871426418336758,0.07391443700821781,0.3695721850410891
janitor,black→middle_eastern,choice_chosen_side,0.10249304604144083,0.002051118774588412,442,441,0.030756546710814004,0.9754636947118198,0.9754636947118198
janitor,black→middle_eastern,choice_chosen_side_soft,-0.11569354245605235,-0.0023149902718797577,462,465,-0.03555941575366819,0.9716336693769544,0.9716336693769544
janitor,black→middle_eastern,choice_first_touch_side,-0.6641036413684187,-0.013294078870820014,450,450,-0.20119984961436793,0.8405423090788381,0.9272972899978474
janitor,latino→middle_eastern,choice_chosen_side,1.3986259581350136,0.027974589447595788,432,430,0.4145223247702437,0.6784916208365617,0.8849890706563848
janitor,latino→middle_eastern,choice_chosen_side_soft,0.8784357821089439,0.01756929796906115,455,457,0.2676228815485097,0.7889896163006791,0.9116519833570537
janitor,latino→middle_eastern,choice_first_touch_side,0.6931736767062269,0.013864160260270264,443,435,0.20728786161854884,0.8357850533068334,0.9272972899978474
pilot,asian→black,choice_chosen_side,4.556583981483731,0.0911735418705708,375,409,1.289215630215969,0.19732313261221313,0.5919693978366394
pilot,asian→black,choice_chosen_side_soft,5.401706354306446,0.10809900495671432,434,421,1.5970316536490567,0.110258651548656,0.36430715047632845
pilot,asian→black,choice_first_touch_side,4.750825092645772,0.0950633945548176,395,455,1.3964132291986335,0.1625900936048198,0.5055813798459169
pilot,asian→latino,choice_chosen_side,-6.742876477244764,-0.1349707131307638,348,406,-1.8698255185909485,0.06150805145613234,0.3075402572806617
pilot,asian→latino,choice_chosen_side_soft,-5.947105465755875,-0.1190139736272493,417,427,-1.7469953914983372,0.08063813751377889,0.34559201791619526
pilot,asian→latino,choice_first_touch_side,-6.394504579471416,-0.12798178639516977,373,449,-1.8466459283494387,0.06479847311467943,0.3695721850410891
pilot,asian→middle_eastern,choice_chosen_side,8.460623562493907,0.1703539036055146,343,422,2.3687913055316243,0.017846320295867517,0.17846320295867515
pilot,asian→middle_eastern,choice_chosen_side_soft,6.725418018285345,0.1355772518097631,426,445,2.020233264975667,0.043359197323211224,0.26015518393926734
pilot,asian→middle_eastern,choice_first_touch_side,7.6269986544613815,0.15372260996454123,373,448,2.2152077699441115,0.026745806816636474,0.25339112539981307
pilot,black→latino,choice_chosen_side,-15.65117396549056,-0.3143203028978956,365,406,-4.44202245845823,8.911725579850375e-06,0.00026735176739551127
pilot,black→latino,choice_chosen_side_soft,-15.327329848470473,-0.3077599370548878,427,431,-4.584783218458058,4.5445769534048405e-06,0.00013633730860214521
pilot,black→latino,choice_first_touch_side,-15.523619613354766,-0.31173859716995267,383,441,-4.549048109715955,5.388912309083494e-06,0.00016166736927250482
pilot,black→middle_eastern,choice_chosen_side,1.5376764749752803,0.03088740023191594,331,417,0.4240184992574106,0.6715523219583348,0.8849890706563848
pilot,black→middle_eastern,choice_chosen_side_soft,2.431497743629507,0.04878570804489324,406,437,0.7144585476525313,0.4749436797353409,0.720096602179153
pilot,black→middle_eastern,choice_first_touch_side,0.9462318337025322,0.019000809479509106,356,455,0.2712684334758043,0.7861845829545404,0.9272972899978474
pilot,latino→middle_eastern,choice_chosen_side,11.076941098056581,0.22317126361374107,318,404,3.0209823110631047,0.0025195607881484325,0.03779341182222649
pilot,latino→middle_eastern,choice_chosen_side_soft,12.577170084481388,0.2531794554297102,400,432,3.7072990409897497,0.00020948152817753176,0.0031422229226629765
pilot,latino→middle_eastern,choice_first_touch_side,11.58594725957155,0.23353340192587968,351,438,3.3068834157808014,0.0009434014631745068,0.014151021947617602
wealthy,asian→black,choice_chosen_side,1.1031848729351368,0.022085825724690977,398,218,0.2660897065649188,0.7901701222928272,0.8971560512602593
wealthy,asian→black,choice_chosen_side_soft,-1.5148718912481485,-0.030346420901349536,448,330,-0.4220504233759993,0.6729882132888478,0.8778107129854537
wealthy,asian→black,choice_first_touch_side,-0.629887052870215,-0.012604404520536905,419,244,-0.1588563514509011,0.8737820504107237,0.9272972899978474
wealthy,asian→latino,choice_chosen_side,2.465335924735257,0.049338140737588354,420,222,0.6028447875007783,0.5466119487985824,0.8849890706563848
wealthy,asian→latino,choice_chosen_side_soft,-0.2770336662723194,-0.005547569064469071,468,323,-0.07750154240056162,0.9382245643079509,0.9705771354909836
wealthy,asian→latino,choice_first_touch_side,2.8647503815258046,0.05733230253374044,430,255,0.7347468009697651,0.4624937117917892,0.8671757096096048
wealthy,asian→middle_eastern,choice_chosen_side,2.3599750333369363,0.04757935004046021,399,200,0.5586609125023291,0.5763931602808456,0.8849890706563848
wealthy,asian→middle_eastern,choice_chosen_side_soft,-0.3894855091374716,-0.007832620719359085,451,309,-0.10725157645131041,0.9145893992680085,0.9705771354909836
wealthy,asian→middle_eastern,choice_first_touch_side,2.6431984728947366,0.05327051153696938,416,226,0.6547379085825815,0.5126365136793736,0.9046526711988946
wealthy,black→latino,choice_chosen_side,2.1009128756239948,0.04213201630273988,399,211,0.5030001570003307,0.614964161775984,0.8849890706563848
wealthy,black→latino,choice_chosen_side_soft,6.074591185037032,0.12159882606073125,460,311,1.678437571088496,0.093261708186189,0.3497314056982087
wealthy,black→latino,choice_first_touch_side,1.8907241010732823,0.03791241941460699,413,242,0.476182035787424,0.6339446965100097,0.9272972899978474
wealthy,black→middle_eastern,choice_chosen_side,3.9983616283563506,0.08024364478749146,404,209,0.9584004720386919,0.337860857302548,0.7796789014674185
wealthy,black→middle_eastern,choice_chosen_side_soft,3.3883474494334265,0.06821414978166107,455,325,0.9509014491196184,0.34165440612592146,0.656789975905404
wealthy,black→middle_eastern,choice_first_touch_side,4.663305922491473,0.09375450504213334,420,229,1.1606412810241447,0.24578781027144603,0.6144695256786151
wealthy,latino→middle_eastern,choice_chosen_side,-1.2456596314294743,-0.025010414866077246,389,211,-0.296710380510267,0.7666876312497679,0.8971560512602593
wealthy,latino→middle_eastern,choice_chosen_side_soft,-2.0644643218115544,-0.041591775195309655,449,303,-0.5646735779387284,0.5722958090670914,0.7804033760005793
wealthy,latino→middle_eastern,choice_first_touch_side,0.8366764744950461,0.016841856002449695,411,246,0.21192737012348983,0.8321636972807489,0.9272972899978474
