topic,demo,metric,pol,mean,sd,n,t,p,q
x3_intellectual_disability,latino→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_intellectual_disability,latino→white,q_tile_drift,-,0.0002550286948680878,0.0008174079224141928,250,4.933103303558398,1.4811427839360849e-06,2.019740159912843e-06
x3_intellectual_disability,latino→white,xpos_reversals,-,0.858,0.6919183506860215,250,19.606606977068598,2.1232889206261013e-52,3.538814867710169e-52
x3_intellectual_disability,middle_eastern→white,d_approach_retreat,-,0.05,4.1493818187667,250,0.19052703500712592,0.849051404588647,0.9269717471445946
x3_intellectual_disability,middle_eastern→white,d_latency,-,0.098,1.480596048432704,250,1.0465488241190146,0.29632255265464463,0.487110786037281
x3_intellectual_disability,middle_eastern→white,d_peak_speed,-,-5.636580288410187e-05,0.0028897157938544693,250,-0.30841150475233614,0.7580270875337937,0.7580270875337937
x3_intellectual_disability,middle_eastern→white,d_time_to_half,-,-0.074,2.9074623556286316,250,-0.40242747494122644,0.687714707009815,0.7368371860819446
x3_intellectual_disability,middle_eastern→white,pull_AUC,-,-0.41904359600027086,12.836244092513455,250,-0.5161682002608315,0.6061949995580296,0.6494946423836031
x3_intellectual_disability,middle_eastern→white,pull_MAD,-,-0.5506343831028789,28.676219054168097,250,-0.3036067630320564,0.7616810312537052,0.87886272836966
x3_intellectual_disability,middle_eastern→white,pull_early,-,0.4864403476938604,17.136301779425256,250,0.448830635780396,0.6539441969739562,0.7545509965084111
x3_intellectual_disability,middle_eastern→white,pull_final,-,-0.3566107309058291,35.438434811473996,213,-0.14686208069554163,0.8833804474787325,0.9833343107101505
x3_intellectual_disability,middle_eastern→white,pull_release,-,0.6298003704287112,26.075958643095102,250,0.3818850284723585,0.7028723485998702,0.7530775163570038
x3_intellectual_disability,middle_eastern→white,pull_tcp,-,3.2604625769890845,25.914154408673014,250,1.9893545061182598,0.04775620435338787,0.2907323490705738
x3_intellectual_disability,middle_eastern→white,q_exploded,-,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.03131297812528408
x3_intellectual_disability,middle_eastern→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_intellectual_disability,middle_eastern→white,q_tile_drift,-,0.00038668668270111083,0.0014566695068838735,250,4.19728240486819,3.7618304809208294e-05,4.340573631831727e-05
x3_intellectual_disability,middle_eastern→white,xpos_reversals,-,0.832,0.6823771348872026,250,19.27830578390497,2.6961099938914856e-51,3.676513628033844e-51
x3_muscular,all→white,d_approach_retreat,-,-0.017,4.420265800803131,1000,-0.12161875019618698,0.9032254214402391,0.9269717471445946
x3_muscular,all→white,d_latency,-,-0.124,1.6251969927566523,1000,-2.412768615795693,0.016011112204594277,0.11974755352096243
x3_muscular,all→white,d_peak_speed,-,-0.00021105413511395455,0.0028966700033645574,1000,-2.3040656194243776,0.02142342222338694,0.09118806285350496
x3_muscular,all→white,d_time_to_half,-,-0.3665,4.8389920018112855,1000,-2.3950747635414453,0.01680030768576215,0.12600230764321613
x3_muscular,all→white,pull_AUC,-,-0.7557832680977001,12.51277283333115,1000,-1.9100455002811245,0.05641348205463644,0.3150717781897734
x3_muscular,all→white,pull_MAD,-,-1.1669335755403152,26.49764121565549,1000,-1.3926401775910913,0.16403848873619487,0.41009622184048716
x3_muscular,all→white,pull_early,-,0.6977100867778063,17.283882934475823,1000,1.2765378179521392,0.20206212919137795,0.573790176232604
x3_muscular,all→white,pull_final,-,0.012777525797929689,34.70779803254243,857,0.01077730356527952,0.9914036335204202,0.9914036335204202
