topic,demo,metric,pol,mean,sd,n,t,p,q
x3_intellectual_disability,asian→white,d_latency,-,0.316,3.252454124399805,250,1.5361934440775717,0.1257606280972317,0.3144015702430793
x3_intellectual_disability,asian→white,d_peak_speed,-,-0.000244844451546669,0.004020009134733195,250,-0.9630153979657536,0.33647407842422383,0.7007919855026102
x3_intellectual_disability,asian→white,d_time_to_half,-,0.73,5.495534879741719,250,2.100307560991598,0.036707890484538326,0.5506183572680748
x3_intellectual_disability,asian→white,pull_AUC,-,-1.596176326110125,20.704673109027333,250,-1.2189404563810595,0.22402030447863583,0.3063270176801965
x3_intellectual_disability,asian→white,pull_MAD,-,-2.6510882559682067,41.999591720898046,250,-0.998042697973607,0.31922754736960646,0.39903443421200807
x3_intellectual_disability,asian→white,pull_early,-,-1.2229362156242132,10.805354229386404,250,-1.7895127694943307,0.0747474891300817,0.5207777933868372
x3_intellectual_disability,asian→white,pull_release,-,-1.9444318327587098,39.59217131607704,250,-0.7765213604180751,0.43817821467632445,0.5055902477034513
x3_intellectual_disability,asian→white,pull_tcp,-,-3.7941345837898552,67.53354997293918,250,-0.8883071479878204,0.3752328450955841,0.7300645654713318
x3_intellectual_disability,asian→white,q_exploded,-,0.056,0.1579995424730298,250,5.604052587673086,5.538961772339717e-08,6.391109737315059e-08
x3_intellectual_disability,asian→white,q_jerk_in_grasp,-,0.01,0.0832328711710313,250,1.899656719561172,0.058633658897003275,0.058633658897003275
x3_intellectual_disability,asian→white,q_tile_drift,-,0.07921791514754295,0.20678546449352012,250,6.057220800547114,5.080840262045487e-09,7.621260393068231e-09
x3_intellectual_disability,asian→white,xpos_reversals,-,0.95,0.6960156255458754,250,21.581151822589014,6.031213240148244e-59,2.1640846431731805e-58
x3_intellectual_disability,black→white,d_approach_retreat,-,0.014,3.6298079872214157,250,0.06098378674328587,0.9514210405965202,0.9514210405965202
x3_intellectual_disability,black→white,d_latency,-,-0.03,2.985254928469562,250,-0.15889485500939635,0.8738805137021135,0.8738805137021135
x3_intellectual_disability,black→white,d_peak_speed,-,6.1976857483387e-05,0.0031684044142308025,250,0.30928506314862964,0.7573633388540923,0.9388811202524807
x3_intellectual_disability,black→white,d_time_to_half,-,-0.266,4.663392856250362,250,-0.9018818310335696,0.36799119224121557,0.5544024699807261
x3_intellectual_disability,black→white,pull_AUC,-,-3.3226869159689736,20.68172040437618,250,-2.5402283757494266,0.01168654161553116,0.058432708077655805
x3_intellectual_disability,black→white,pull_MAD,-,-7.732594517755788,41.769420729330555,250,-2.927094806640321,0.0037379476642105673,0.028034607481579255
x3_intellectual_disability,black→white,pull_early,-,-0.8425463704406867,11.004241545108915,250,-1.21060845219486,0.2271933595825351,0.6093260826143868
x3_intellectual_disability,black→white,pull_release,-,-6.576011043740436,38.89424799356409,250,-2.6732966813090138,0.008007572991368728,0.057668663773899745
x3_intellectual_disability,black→white,pull_tcp,-,-10.544030006509274,69.02422320859523,250,-2.415322403336897,0.01644229525309188,0.2466344287963782
x3_intellectual_disability,black→white,q_exploded,-,0.078,0.2026828095452117,250,6.0848193797637435,4.3744729256014685e-09,5.965190353092911e-09
x3_intellectual_disability,black→white,q_jerk_in_grasp,-,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.009108706761222692
x3_intellectual_disability,black→white,q_tile_drift,-,0.17627526381611824,0.7191628482956545,250,3.875557046133958,0.0001361088251263071,0.00014583088406390046
x3_intellectual_disability,black→white,xpos_reversals,-,0.836,0.6533079250858049,250,20.232910258616165,1.7091517728522347e-54,4.272879432130586e-54
x3_intellectual_disability,latino→white,d_approach_retreat,-,0.192,4.082868508909413,250,0.7435425723696749,0.4578542594963414,0.6960606966919011
x3_intellectual_disability,latino→white,d_latency,-,0.088,3.135215191528128,250,0.4437979805130718,0.6575740540447184,0.7045436293336268
x3_intellectual_disability,latino→white,d_peak_speed,-,8.278059214353561e-05,0.0034841488068670973,250,0.3756659542139328,0.7074850862229858,0.9388811202524807
x3_intellectual_disability,latino→white,d_time_to_half,-,0.292,4.676560367136286,250,0.9872481100191655,0.3244793668571947,0.5544024699807261
x3_intellectual_disability,latino→white,pull_AUC,-,-1.565702661640389,22.22265087120219,250,-1.1139954855223186,0.2663552710909857,0.33294408886373217
x3_intellectual_disability,latino→white,pull_MAD,-,-3.3816478096070934,44.7246922147675,250,-1.195503959147082,0.2330274962842719,0.3177647676603708
x3_intellectual_disability,latino→white,pull_early,-,-1.1794043648143997,11.581765675122284,250,-1.6101189489478578,0.1086388520306656,0.5207777933868372
x3_intellectual_disability,latino→white,pull_release,-,-3.866335911443457,41.22300315585168,250,-1.4829617863162439,0.1393491267884096,0.23224854464734934
x3_intellectual_disability,latino→white,pull_tcp,-,-2.641940636560321,69.5868087300068,250,-0.6002969533278175,0.5488542960856009,0.8061955229263799
x3_intellectual_disability,latino→white,q_exploded,-,0.044,0.1419315973039584,250,4.901664593734835,1.7144837933671427e-06,1.7144837933671427e-06
x3_intellectual_disability,latino→white,q_jerk_in_grasp,-,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.026839695535957782
x3_intellectual_disability,latino→white,q_tile_drift,-,0.09249905627965928,0.330227958932376,250,4.428875438129148,1.4192814861705458e-05,1.6376324840429373e-05
x3_intellectual_disability,latino→white,xpos_reversals,-,0.802,0.727953063494208,250,17.419712963919817,5.543643241689467e-45,5.939617758953e-45
x3_intellectual_disability,middle_eastern→white,d_approach_retreat,-,0.158,3.761466538743679,250,0.6641556759314978,0.5072052077144631,0.6960606966919011
x3_intellectual_disability,middle_eastern→white,d_latency,-,0.14,3.1201508562026046,250,0.7094510695588392,0.4787083874521275,0.5523558316755317
