topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
criminal,black→middle_eastern,pull_final,6.721288978860282,0.1129249786505071,114,131,0.876931062628175,0.38146453312247186,0.6989762831718563
criminal,black→middle_eastern,pull_release,7.296108349226415,0.20748004181525606,250,250,2.3196973873670563,0.020764467373610537,0.10382233686805269
criminal,black→middle_eastern,pull_tcp,0.17881126271095127,0.0024992191296509454,250,250,0.02794211932283687,0.9777196503649597,0.9777196503649596
criminal,black→middle_eastern,q_exploded,0.0020000000000000018,0.009548362197300165,250,250,0.10675393473476213,0.9150271857323089,0.946579847309285
criminal,black→middle_eastern,q_jerk_in_grasp,-0.009999999999999998,-0.08012495076409767,250,250,-0.8958241830117305,0.37079776156672273,0.4634972019584034
criminal,black→middle_eastern,q_tile_drift,0.1170297762453556,0.1491570631027849,250,250,1.6676266621102636,0.09649937457770245,0.3011483510641176
criminal,black→middle_eastern,xpos_reversals,0.030000000000000027,0.03606870897685098,250,250,0.4032604256644784,0.6869313697178903,0.8756511667279102
criminal,latino→middle_eastern,d_approach_retreat,0.5640000000000001,0.15103854508157108,250,250,1.6886622701252971,0.09191934731957911,0.4545690620050377
criminal,latino→middle_eastern,d_latency,0.136,0.04853287186899682,250,250,0.5426140032118206,0.5876525298473034,0.7556332706706694
criminal,latino→middle_eastern,d_peak_speed,0.0005038357749581337,0.1447381804765461,250,250,1.6182220524259499,0.10634586722072426,0.43716817071409
criminal,latino→middle_eastern,d_time_to_half,-0.344,-0.10706535814819024,250,250,-1.1970270942735717,0.2319274707033061,0.6648722134335678
criminal,latino→middle_eastern,pull_AUC,0.016570843542286662,0.0009522022887966956,250,250,0.010645945230401488,0.9915102699469707,0.9915102699469707
criminal,latino→middle_eastern,pull_MAD,-0.29678106331732135,-0.00779220298577193,250,250,-0.08711947785331431,0.9306119897062137,0.9950512744003943
criminal,latino→middle_eastern,pull_early,0.42591327643021953,0.06493200281505,250,250,0.7259618610482974,0.46820319643692976,0.7963921989301482
criminal,latino→middle_eastern,pull_final,-6.426512762613973,-0.10767412915214135,115,138,-0.8501788531465883,0.3960865604640519,0.6989762831718563
criminal,latino→middle_eastern,pull_release,-2.0491773179965094,-0.05891539225004778,250,250,-0.6586941099608556,0.5104002810315741,0.6657394969977054
criminal,latino→middle_eastern,pull_tcp,-6.083792447810993,-0.0749541529712166,250,250,-0.8380129061977907,0.4024329927616592,0.7450001391361638
criminal,latino→middle_eastern,q_exploded,0.00399999999999999,0.020060514510456616,250,250,0.22428337054500952,0.8226292155829498,0.9140324617588331
criminal,latino→middle_eastern,q_jerk_in_grasp,0.0020000000000000018,0.017662989722905045,250,250,0.19747822853147926,0.8435339910114314,0.8435339910114314
criminal,latino→middle_eastern,q_tile_drift,0.040757789850234996,0.10914364050736326,250,250,1.2202629974313195,0.22297729189504006,0.5145629812962463
criminal,latino→middle_eastern,xpos_reversals,-0.040000000000000036,-0.05072715700907686,250,250,-0.5671468568880039,0.5708711385189316,0.8155301978841879
education,asian→black,d_approach_retreat,-0.086,-0.024166057488086253,250,250,-0.2701847364576434,0.7871301181789752,0.8745890201988613
education,asian→black,d_latency,0.47,0.1491803881747078,250,250,1.667887444342262,0.09596930403056907,0.3198976801018969
education,asian→black,d_peak_speed,-0.00015706780552864072,-0.034323744384120454,250,250,-0.38375112842609993,0.7013633265495007,0.8633752436237873
education,asian→black,d_time_to_half,0.0040000000000000036,0.0010024803321858763,250,250,0.011208070844370949,0.9910620446095122,0.9910620446095122
education,asian→black,pull_AUC,0.24816280638265864,0.012308594634053472,250,250,0.13761427154616354,0.890602548049275,0.9766141085254436
education,asian→black,pull_MAD,0.22110487656696942,0.005325768157886375,250,250,0.05954389816718883,0.9525434513058374,0.9950512744003943
education,asian→black,pull_early,0.7434609296702546,0.0847167289438394,250,250,0.9471618237492444,0.3440333523174335,0.7963921989301482
education,asian→black,pull_final,12.822779821864582,0.20915845078501685,143,128,1.7146622842933879,0.08760550261348965,0.2760673250209905
education,asian→black,pull_release,0.38914129335898906,0.009831804489450424,250,250,0.10992291589949381,0.9125153115680913,0.9743856361738366
education,asian→black,pull_tcp,4.1623810096643865,0.05384359921765014,250,250,0.601989740019601,0.5474561480449509,0.7622101347179708
education,asian→black,q_exploded,-0.052,-0.27126419279934816,250,250,-3.0328258748047574,0.0025582068367324636,0.047909117841058384
education,asian→black,q_jerk_in_grasp,-0.030000000000000002,-0.22838286681171222,250,250,-2.5533980754363457,0.011007512149785735,0.03669170716595245
education,asian→black,q_tile_drift,-0.02487526538968085,-0.07518899590652216,250,250,-0.8406385300346848,0.4009580129524587,0.6682633549207645
education,asian→black,xpos_reversals,-0.06999999999999995,-0.09890898754090806,250,250,-1.105836098635751,0.2693363948551402,0.5050057403533879
education,asian→latino,d_approach_retreat,0.344,0.08738050235953095,250,250,0.9769437159199598,0.32907867815519487,0.6227435578535081
education,asian→latino,d_latency,-0.007999999999999998,-0.0025128759787078664,250,250,-0.02809480753708552,0.9775978058687963,0.9775978058687963
education,asian→latino,d_peak_speed,-0.0001750362366437912,-0.040356715723669695,250,250,-0.45120179853380027,0.6520420215505147,0.8504895933267583
education,asian→latino,d_time_to_half,0.5740000000000001,0.11138424905812894,250,250,1.2453137625837163,0.21381336822215433,0.6648722134335678
education,asian→latino,pull_AUC,0.11669500145150968,0.006279152802708445,250,250,0.07020306253982204,0.9440603049079288,0.9766141085254436
education,asian→latino,pull_MAD,0.06136666325037343,0.0016875156377631918,250,250,0.01886699839566204,0.9849548946717279,0.9950512744003943
education,asian→latino,pull_early,-0.6356572834774852,-0.06711321329379567,250,250,-0.7503485355668484,0.45340021512579254,0.7963921989301482
education,asian→latino,pull_final,3.8491181214842833,0.07480545123491722,151,115,0.60004565318272,0.5490646021147387,0.7843780030210554
education,asian→latino,pull_release,-0.1464075781404972,-0.004347544940776896,250,250,-0.04860703011406217,0.9612521437021317,0.9743856361738366
education,asian→latino,pull_tcp,3.520459748338908,0.05094637740852011,250,250,0.5695978154640525,0.5692176874801014,0.7622101347179708
education,asian→latino,q_exploded,-0.016,-0.0872944601533273,250,250,-0.9759817348099326,0.32955071543273584,0.6591014308654717
education,asian→latino,q_jerk_in_grasp,-0.020000000000000004,-0.14928785975586084,250,250,-1.6690890131477998,0.09583473988642574,0.20536015689948375
education,asian→latino,q_tile_drift,-0.024825033694505685,-0.08128091433948012,250,250,-0.9087482486820747,0.3639594306917626,0.642281348279581
education,asian→latino,xpos_reversals,-0.05600000000000005,-0.06947705359478665,250,250,-0.7767770735716955,0.43765955032161397,0.7210973049743008
education,asian→middle_eastern,d_approach_retreat,-0.32399999999999995,-0.08318500251179817,250,250,-0.9300366016243573,0.35281111387701947,0.6227435578535081
education,asian→middle_eastern,d_latency,-0.35,-0.1099189548065134,250,250,-1.228931274815456,0.21967965471548695,0.4254922987942457
education,asian→middle_eastern,d_peak_speed,0.0003998881056904793,0.09801458581630201,250,250,1.0958363833586902,0.27372483992309216,0.6337424732763022
education,asian→middle_eastern,d_time_to_half,-0.07600000000000001,-0.015526203419410052,250,250,-0.17358823139145277,0.862259932351126,0.9238499275190636
education,asian→middle_eastern,pull_AUC,-4.075774353125274,-0.1912317426460526,250,250,-2.1380358800615955,0.03301383572535057,0.16506917862675285
education,asian→middle_eastern,pull_MAD,-9.099189053530573,-0.21734259357571872,250,250,-2.429964068207081,0.015460878239555878,0.07730439119777939
education,asian→middle_eastern,pull_early,-0.7896061458159238,-0.07712116720102685,250,250,-0.8622408618281161,0.38897063611144167,0.7963921989301482
education,asian→middle_eastern,pull_final,2.4746931872316633,0.044947388215694384,148,127,0.37015967780417863,0.7115691053753459,0.7906323393059398
education,asian→middle_eastern,pull_release,-7.466702345642261,-0.19158077521778716,250,250,-2.141938182845396,0.032693076976470635,0.10912520585254662
education,asian→middle_eastern,pull_tcp,-4.770274840295315,-0.06806054512635204,250,250,-0.7609400274410759,0.4470539452538389,0.7450899087563981
education,asian→middle_eastern,q_exploded,-0.020000000000000004,-0.11259754766116152,250,250,-1.258878853350648,0.20867127598061663,0.6260138279418499
