topic,demo,metric,pol,mean,sd,n,t,p,q
x3_intellectual_disability,black→white,pull_final,-,0.18006179117314194,24.89609964986748,230,0.10968675044695399,0.9127538679932568,0.96421456398579
x3_intellectual_disability,black→white,pull_release,-,1.5637874039821327,19.246332965090005,250,1.2846940718097144,0.2000930556330784,0.7254775624241333
x3_intellectual_disability,black→white,pull_tcp,-,3.025816594483331,23.186279780335333,250,2.0633910034624403,0.040112117107569345,0.20056058553784673
x3_intellectual_disability,black→white,q_exploded,-,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,nan
x3_intellectual_disability,black→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_intellectual_disability,black→white,q_tile_drift,-,1.519465446472168e-05,8.227746694173808e-05,250,2.91998029070291,0.0038214112908142857,0.011999430765622801
x3_intellectual_disability,black→white,xpos_reversals,-,0.618,0.5695379653507777,250,17.156780696616206,4.405026669045008e-44,1.6518850008918778e-43
x3_intellectual_disability,latino→white,d_approach_retreat,-,0.036,2.085208954887296,250,0.2729750308697833,0.7850986672755755,0.9909950809799217
x3_intellectual_disability,latino→white,d_latency,-,-0.066,2.132800824603582,250,-0.4892869581713179,0.6250692807375794,0.8523672010057901
x3_intellectual_disability,latino→white,d_peak_speed,-,-3.3739522099494934e-05,0.0022383803203856255,250,-0.2383279910663463,0.8118227265943379,0.8932996110827754
x3_intellectual_disability,latino→white,d_time_to_half,-,0.446,4.642661004727707,250,1.518930452814545,0.1300486799152485,0.48768254968218183
x3_intellectual_disability,latino→white,pull_AUC,-,0.21403808580088066,7.047969679647577,250,0.4801722254196562,0.6315264852763579,0.7566064038663114
x3_intellectual_disability,latino→white,pull_MAD,-,0.6254068056307733,17.85089841083348,250,0.5539525026827825,0.5801084752873423,0.7910570117554667
x3_intellectual_disability,latino→white,pull_early,-,-0.04448074996471404,0.6411967233612105,250,-1.0968590199868444,0.2737626599389645,0.45627109989827414
x3_intellectual_disability,latino→white,pull_final,-,1.4912767608668172,26.652400756241807,231,0.8504091125324458,0.3959820876138731,0.96421456398579
x3_intellectual_disability,latino→white,pull_release,-,0.43405627412721515,18.053809862585645,250,0.3801431579749205,0.7041632076372293,0.8802040095465365
x3_intellectual_disability,latino→white,pull_tcp,-,0.4067539272364229,22.888664663407177,250,0.28098381364769887,0.7789561537544742,0.8987955620243933
x3_intellectual_disability,latino→white,q_exploded,-,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
x3_intellectual_disability,latino→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_intellectual_disability,latino→white,q_tile_drift,-,1.6615062952041626e-05,9.134719368147225e-05,250,2.8759198984669734,0.004377375607144462,0.011999430765622801
x3_intellectual_disability,latino→white,xpos_reversals,-,0.58,0.5991962488019373,250,15.304844168875325,1.0175872049988764e-37,2.543968012497191e-37
x3_intellectual_disability,middle_eastern→white,d_approach_retreat,-,-0.068,2.3265915224744114,250,-0.462124268085428,0.6443957276174082,0.9909950809799217
x3_intellectual_disability,middle_eastern→white,d_latency,-,-0.022,1.7881010096981473,250,-0.19453629338157075,0.8459146051389579,0.879885370898968
x3_intellectual_disability,middle_eastern→white,d_peak_speed,-,-0.00014786490797996521,0.0020685699894130638,250,-1.1302249805929243,0.25946895283618354,0.6138557909119753
x3_intellectual_disability,middle_eastern→white,d_time_to_half,-,0.12,4.440548828194813,250,0.4272820026330735,0.6695431918452577,0.9002328863747339
x3_intellectual_disability,middle_eastern→white,pull_AUC,-,0.4994573409812991,7.3749852861781475,250,1.0707972492855975,0.285297424090431,0.5349326701695581
x3_intellectual_disability,middle_eastern→white,pull_MAD,-,1.0786517190746963,17.263042246975434,250,0.9879476008725384,0.32413734298968355,0.6945800206921791
x3_intellectual_disability,middle_eastern→white,pull_early,-,0.04787589460611344,0.49675417157119045,250,1.5238611031149787,0.12881244070441605,0.32540404669176615
x3_intellectual_disability,middle_eastern→white,pull_final,-,-0.15203779839182727,24.967151761398796,238,-0.09394443298641915,0.925232670088859,0.96421456398579
x3_intellectual_disability,middle_eastern→white,pull_release,-,1.1161657120101154,17.35672208387208,250,1.016789310527493,0.31024061030031536,0.7254775624241333
x3_intellectual_disability,middle_eastern→white,pull_tcp,-,2.025631308904849,23.62571084798934,250,1.3556435776899778,0.17644087379578435,0.38034602759137487
x3_intellectual_disability,middle_eastern→white,q_exploded,-,0.0,0.0,250,nan,nan,nan
x3_intellectual_disability,middle_eastern→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_intellectual_disability,middle_eastern→white,q_tile_drift,-,9.707212448120118e-06,6.168083780670225e-05,250,2.4883660921887736,0.013487732564164898,0.028902284066067634
x3_intellectual_disability,middle_eastern→white,xpos_reversals,-,0.622,0.6401210979809377,250,15.363785936979893,6.380346812328589e-38,1.9141040436985765e-37
x3_muscular,all→white,d_approach_retreat,-,0.0775,5.904414099286725,1000,0.41507339177422453,0.6781773022235782,0.9909950809799217
x3_muscular,all→white,d_latency,-,0.061,2.5605341894486267,1000,0.7533542729683648,0.4514145562000247,0.7523575936667078
