topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
janitor,latino→white,d_peak_speed,8.90301764011383e-05,0.017751155245986593,250,250,0.19846394904589013,0.8427692322719952,0.9853588316037807
janitor,latino→white,d_time_to_half,0.51,0.09895652491893259,250,250,1.1063675826794257,0.26911915816515464,0.5418622288102403
janitor,latino→white,pull_AUC,-0.6166052320970412,-0.048404788913086985,250,250,-0.5411819922309533,0.588625127832695,0.9170969743003348
janitor,latino→white,pull_MAD,-2.9677672745639576,-0.12259051832334267,250,250,-1.3706036618396389,0.1711160734695924,0.4620055157446187
janitor,latino→white,pull_early,0.482938943663612,0.0438230280817817,250,250,0.4899563488537304,0.6243817867403607,0.8982214890565524
janitor,latino→white,pull_final,-2.4130603844623257,-0.09141187248232037,226,229,-0.9747960021050227,0.33018309383993205,0.9138842925436492
janitor,latino→white,pull_release,-2.8095523687661625,-0.12168211365715562,250,250,-1.3604473889162776,0.17430504787345946,0.7027346455037715
janitor,latino→white,pull_tcp,-2.418184104724787,-0.10786186592467936,250,250,-1.2059323219377565,0.22842295308142038,0.7993517543721487
janitor,latino→white,q_exploded,-0.002,-0.030029410662769963,250,250,-0.33573901783105325,0.7372107601953803,0.837739500222023
janitor,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,latino→white,q_tile_drift,-1.041698455810547e-05,-0.025187031067888044,250,250,-0.28159956809598397,0.7783679404009911,0.8460521091315121
janitor,latino→white,xpos_reversals,-0.05799999999999994,-0.10225972766563689,250,250,-1.1432985121048997,0.253464014649501,0.422440024415835
janitor,middle_eastern→white,d_approach_retreat,-0.44999999999999996,-0.08288158510523934,250,250,-0.926644291891246,0.35456015881587255,0.6818464592612934
janitor,middle_eastern→white,d_latency,0.318,0.10059581605258325,250,250,1.1246954147282036,0.26125996809975094,0.8373913364528048
janitor,middle_eastern→white,d_peak_speed,0.0007041365206241607,0.14088601364858638,250,250,1.5751535179860112,0.11595366579392163,0.7247104112120102
janitor,middle_eastern→white,d_time_to_half,-0.404,-0.08947199546219879,250,250,-1.0003273196801463,0.3176391029367775,0.5672126838156741
janitor,middle_eastern→white,pull_AUC,-0.22080354580266576,-0.017640695858258355,250,250,-0.19722897554732335,0.843729216356308,0.9170969743003348
janitor,middle_eastern→white,pull_MAD,-2.8995339006488208,-0.1263706281385853,250,250,-1.4128665743861217,0.15832143794580053,0.4620055157446187
janitor,middle_eastern→white,pull_early,0.7498716471949589,0.06970934706800003,250,250,0.7793741935558686,0.4361323730748343,0.8387161020669891
janitor,middle_eastern→white,pull_final,-2.143075640412484,-0.07079191782166838,227,231,-0.756758126412374,0.44960715433710474,0.9138842925436492
janitor,middle_eastern→white,pull_release,-2.2280101594951702,-0.09885178252921564,250,250,-1.1051965271617614,0.2696097614414156,0.7027346455037715
janitor,middle_eastern→white,pull_tcp,-2.2726895105734,-0.10175986660998773,250,250,-1.1377098956062182,0.25579256139908757,0.7993517543721487
janitor,middle_eastern→white,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
janitor,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,middle_eastern→white,q_tile_drift,-0.0021429121494293216,-0.09009739966532593,250,250,-1.0073195512381778,0.31475887444710715,0.4918107413236049
janitor,middle_eastern→white,xpos_reversals,0.04399999999999993,0.06724239823947456,250,250,0.7517928671678865,0.45254167327785466,0.5656770915973184
pilot,all→white,d_approach_retreat,-0.766,-0.12632917751165884,1000,1000,-2.8248062845770687,0.004778968556647352,0.1194742139161838
pilot,all→white,d_latency,-0.0005000000000000004,-0.00016103339303536032,1000,1000,-0.003600816134745068,0.997127361237254,0.9971273612372539
pilot,all→white,d_peak_speed,-0.00019222673401236533,-0.040349508742901004,1000,1000,-0.9022424440784873,0.3670552942736047,0.9229417086776258
pilot,all→white,d_time_to_half,0.08049999999999999,0.013124099913695071,1000,1000,0.29346379550521295,0.7692006837598862,0.8360876997390068
pilot,all→white,pull_AUC,1.3034225254435727,0.08149581685625952,1000,1000,1.8223018637246953,0.06858348586466581,0.5715290488722151
pilot,all→white,pull_MAD,1.4886466795695021,0.06915135747678706,1000,1000,1.5462713605448422,0.12223406252555871,0.4620055157446187
pilot,all→white,pull_early,1.8699787656973057,0.09931820579986582,1000,1000,2.220822595718138,0.02649951197107929,0.42429142444940304
pilot,all→white,pull_final,0.8348489690330909,0.02499985309487169,887,838,0.5151491724815642,0.6065363811971076,0.9138842925436492
