topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,all→white,d_peak_speed,0.0001557134333997965,0.025108590673141366,1000,1000,0.561445155643613,0.5745879046536261,0.763241393434461
pilot,all→white,d_time_to_half,-0.2805,-0.04099805866381913,1000,1000,-0.9167444611782378,0.3594136192929116,0.806127159726653
pilot,all→white,pull_AUC,1.8180968366142016,0.07698939415476745,1000,1000,1.7215351887658497,0.08534818995734134,0.2082929951847308
pilot,all→white,pull_MAD,4.503995769627838,0.09063581794742297,1000,1000,2.026678501267332,0.042884180652865214,0.1483447864456053
pilot,all→white,pull_early,-0.292717939839349,-0.024903356844099514,1000,1000,-0.5568559877134115,0.5776895127932256,0.7601177799910863
pilot,all→white,pull_final,4.37927290169576,0.08068040305957117,587,593,1.3865508082144504,0.16585470051986193,0.44252324537022253
pilot,all→white,pull_release,4.7965967268828535,0.1005152477039514,1000,1000,2.24758926641265,0.024754732421135194,0.07735853881604748
pilot,all→white,pull_tcp,3.5521383878658526,0.04725072125607355,1000,1000,1.056558247144747,0.2908419873174453,0.5593115140720102
pilot,all→white,q_exploded,0.0030000000000000027,0.01756130502084265,1000,1000,0.39268271800212523,0.694595780539253,0.9702754276568784
pilot,all→white,q_jerk_in_grasp,-0.030500000000000003,-0.24155570426378056,1000,1000,-5.4013497508664905,7.65886464408578e-08,9.573580805107224e-07
pilot,all→white,q_tile_drift,-0.002354787703603506,-0.006498606398621882,1000,1000,-0.14531325666333622,0.884478595975401,0.9613897782341315
pilot,all→white,xpos_reversals,-0.025000000000000022,-0.033240849014468776,1000,1000,-0.7432879802615907,0.45739511290505486,0.5717438911313185
pilot,asian→white,d_approach_retreat,0.38,0.09457365848669486,250,250,1.0573656462854977,0.29085824979830793,0.8076889636220235
pilot,asian→white,d_latency,-0.11599999999999999,-0.035673686041072815,250,250,-0.3988439349791208,0.6901939373975572,0.9071034491221663
pilot,asian→white,d_peak_speed,-0.0002919141575694084,-0.06689856254352398,250,250,-0.7479486672217044,0.45489508789728006,0.7581584798288001
pilot,asian→white,d_time_to_half,-0.192,-0.027955444677253895,250,250,-0.31255137319787185,0.754767270042555,0.9415265630953151
pilot,asian→white,pull_AUC,4.59259138913687,0.2013000891125304,250,250,2.2506034156619164,0.024912380147649238,0.08897278624160442
pilot,asian→white,pull_MAD,10.55083174125015,0.21600332008956682,250,250,2.414990535429587,0.01621856200680124,0.06757734169500516
pilot,asian→white,pull_early,0.7924857991863977,0.06844619350632421,250,250,0.765251707406228,0.4445108008422691,0.6536923541798076
pilot,asian→white,pull_final,10.937377167359152,0.20713191855047353,154,149,1.7998661844398867,0.0729276852978758,0.30386535540781584
pilot,asian→white,pull_release,11.159653010428883,0.23455952199996163,250,250,2.622455179808858,0.009081384240442539,0.045406921202212694
pilot,asian→white,pull_tcp,8.510457110125571,0.11605753880084128,250,250,1.2975627303000026,0.19506971372896006,0.48321843616594434
pilot,asian→white,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
pilot,asian→white,q_jerk_in_grasp,-0.022000000000000002,-0.1707303993750684,250,250,-1.9088238941417026,0.0568906922061023,0.08889170657203485
pilot,asian→white,q_tile_drift,0.018260018691420563,0.05314420015680555,250,250,0.5941702208023609,0.5526696310810305,0.8127494574721037
pilot,asian→white,xpos_reversals,0.010000000000000009,0.013918307862002002,250,250,0.1556114125560312,0.8764025935757898,0.894131393647939
pilot,black→white,d_approach_retreat,0.328,0.08010535649291425,250,250,0.8956051124000521,0.3708968235201028,0.8076889636220235
pilot,black→white,d_latency,0.27399999999999997,0.08062265888662523,250,250,0.9013887289863577,0.36785355669113884,0.7663615764398726
pilot,black→white,d_peak_speed,0.0007025281712412834,0.11528604551103387,250,250,1.2889371730990309,0.1983573788742954,0.6333032859986328
pilot,black→white,d_time_to_half,-0.386,-0.059956080243130656,250,250,-0.6703293554403614,0.5030449962802825,0.8384083271338042
pilot,black→white,pull_AUC,1.562268231579642,0.06157907589995694,250,250,0.6884749985196136,0.49159485387951884,0.6468353340519984
pilot,black→white,pull_MAD,3.0956884794216597,0.058056646486355966,250,250,0.6490930404458313,0.5167333178576443,0.6459166473220554
pilot,black→white,pull_early,0.8525769783882424,0.07410060960210481,250,250,0.8284700012223998,0.4078018191684526,0.6536923541798076
pilot,black→white,pull_final,1.2429163636361888,0.021158852171371346,152,152,0.1844585967526477,0.85378039534645,0.8893545784858854
pilot,black→white,pull_release,2.190212949470151,0.042848974629262106,250,250,0.4790661001859695,0.6322091191385546,0.7184194535665394
pilot,black→white,pull_tcp,1.7912444518879056,0.023440890921861687,250,250,0.26207712777220216,0.7933709026671918,0.8260822917004841
pilot,black→white,q_exploded,0.006000000000000005,0.03752325910272738,250,250,0.41952279045518087,0.6750150231350698,0.9702754276568784
pilot,black→white,q_jerk_in_grasp,-0.039999999999999994,-0.3198612950545281,250,250,-3.57615799556521,0.00039651071263673975,0.0014161096879883562
pilot,black→white,q_tile_drift,-0.04163630481064319,-0.08884924988492494,250,250,-0.9933648124627875,0.3212234731789318,0.6692155691227746
pilot,black→white,xpos_reversals,-0.018000000000000016,-0.023551444828181573,250,250,-0.2633131580207492,0.7924182143150618,0.8613241459946324
pilot,latino→white,d_approach_retreat,0.07200000000000001,0.01767323360589293,250,250,0.19759275862505155,0.8434449583470964,0.9848445888017313
pilot,latino→white,d_latency,0.05399999999999999,0.01762218688965967,250,250,0.19702203898742307,0.8438999873693505,0.9071034491221663
pilot,latino→white,d_peak_speed,-0.00014113586395978926,-0.019025460486996142,250,250,-0.21271111476079813,0.8316922172953316,0.8663460596826371
pilot,latino→white,d_time_to_half,-0.6320000000000001,-0.09001810145757815,250,250,-1.0064329703230883,0.3148259742729645,0.806127159726653
pilot,latino→white,pull_AUC,-0.05047900083917467,-0.0020912312425035184,250,250,-0.023380676074546074,0.9813587779903754,0.9813587779903754
pilot,latino→white,pull_MAD,1.7335302672738957,0.03388757313522023,250,250,0.37887458561424064,0.7050204675287659,0.8011596221917795
pilot,latino→white,pull_early,-2.0170566730201243,-0.16191900862659359,250,250,-1.8103095506921905,0.07085572472218533,0.35427862361092666
pilot,latino→white,pull_final,2.122589414595078,0.040539166664800966,135,148,0.34400077834231596,0.731132802722678,0.8796095642548193
pilot,latino→white,pull_release,2.641983585781418,0.054057877942154095,250,250,0.604385448990215,0.5459871984521092,0.6499847600620348
pilot,latino→white,pull_tcp,5.54883814137429,0.07559296634230836,250,250,0.8451550568112757,0.39843031818729524,0.5772683556267111
pilot,latino→white,q_exploded,0.0020000000000000018,0.010538280715001165,250,250,0.11782156022358845,0.9062567546136724,0.98506168979747
pilot,latino→white,q_jerk_in_grasp,-0.032,-0.2369332910592204,250,250,-2.6489947247058,0.008488620317396755,0.016324269841147605
pilot,latino→white,q_tile_drift,0.011405421555042261,0.04729846805392421,250,250,0.5288129490008836,0.597173145822842,0.8294071469761694
pilot,latino→white,xpos_reversals,-0.16999999999999993,-0.21629391867295075,250,250,-2.418239526362645,0.015974300646977174,0.049919689521803666
pilot,middle_eastern→white,d_approach_retreat,0.014000000000000012,0.003513427434836583,250,250,0.03928131289153656,0.9686818622867169,0.9848445888017313
pilot,middle_eastern→white,d_latency,-0.33,-0.10599307726896569,250,250,-1.1850386295889752,0.23658598215191112,0.573870706686742
pilot,middle_eastern→white,d_peak_speed,0.00035337558388710025,0.054139696730242964,250,250,0.6053002108502317,0.5453892478123952,0.763241393434461
pilot,middle_eastern→white,d_time_to_half,0.088,0.01252352922064057,250,250,0.14001731327778638,0.8887214746161952,0.9531825165685551
pilot,middle_eastern→white,pull_AUC,1.1680067265794705,0.05295284885796773,250,250,0.5920308482434398,0.5541501426697628,0.6597025507973366
pilot,middle_eastern→white,pull_MAD,2.6359325905656434,0.05832585982004183,250,250,0.6521029370186859,0.5147341436798181,0.6459166473220554
pilot,middle_eastern→white,pull_early,-0.7988778639119117,-0.06981393281151375,250,250,-0.7805434977157386,0.4354553170677752,0.6536923541798076
pilot,middle_eastern→white,pull_final,3.419411509494405,0.0647963978592951,146,144,0.55127032563737,0.581901228918668,0.8549857971740614
pilot,middle_eastern→white,pull_release,3.194537361850962,0.07428551563608812,250,250,0.8305373135295827,0.4067560082740258,0.5352052740447708
pilot,middle_eastern→white,pull_tcp,-1.6419861519243568,-0.021178332035778413,250,250,-0.23678095041031016,0.8129242518951196,0.8260822917004841
pilot,middle_eastern→white,q_exploded,0.0040000000000000036,0.022538165174999635,250,250,0.2519843470970881,0.8011579065006256,0.98506168979747
pilot,middle_eastern→white,q_jerk_in_grasp,-0.027999999999999997,-0.24212274453967234,250,250,-2.7070145784476165,0.007094718893702366,0.01478066436187993
pilot,middle_eastern→white,q_tile_drift,0.0025517137497663572,0.007081771485162457,250,250,0.07917661220971448,0.9369276790809715,0.9621992374534476
pilot,middle_eastern→white,xpos_reversals,0.07799999999999996,0.106225760863818,250,250,1.187640111265669,0.235541450762098,0.38545478930358235
wealthy,all→white,d_approach_retreat,0.078,0.02181556039869129,1000,1000,0.4878107601872614,0.62573924753986,0.9459113316896017
wealthy,all→white,d_latency,-0.009500000000000008,-0.0031576087110849584,1000,1000,-0.07060627724331461,0.9437201760616862,0.9437201760616862
wealthy,all→white,d_peak_speed,-0.00048553165234625344,-0.09698947208784839,1000,1000,-2.1687505269024747,0.030221298781398447,0.37776623476748056
wealthy,all→white,d_time_to_half,0.17250000000000001,0.021482089987706003,1000,1000,0.48035413511278235,0.631044844330594,0.9234938236397018
wealthy,all→white,pull_AUC,4.146245570092006,0.1649198883026689,1000,1000,3.687720810864401,0.00023231375501983888,0.0019359479584986573
wealthy,all→white,pull_MAD,11.302813446298714,0.21527546704491354,1000,1000,4.813705782004425,1.5950264953768255e-06,1.9937831192210318e-05
wealthy,all→white,pull_early,0.7493291705322919,0.0695119670974936,1000,1000,1.5543348367972443,0.12027851821102645,0.4295661364679516
wealthy,all→white,pull_final,10.6792618017728,0.19484213816710047,703,724,3.6810688939450777,0.00024092762773972757,0.006023190693493189
wealthy,all→white,pull_release,9.170907455762316,0.1877434853728011,1000,1000,4.198071956263207,2.8140649109212532e-05,0.00035175811386515664
wealthy,all→white,pull_tcp,15.440332890197169,0.23321032946906933,1000,1000,5.214741497479615,2.031012982890155e-07,2.5387662286126937e-06
wealthy,all→white,q_exploded,0.003500000000000003,0.025609910506059663,1000,1000,0.5726550078923545,0.5669427503721408,0.9702754276568784
wealthy,all→white,q_jerk_in_grasp,-0.015,-0.19666627051038932,1000,1000,-4.397591497425927,1.1714655665662595e-05,9.76221305471883e-05
wealthy,all→white,q_tile_drift,-0.012278625205159183,-0.06073495221488668,1000,1000,-1.3580748176268802,0.1746042507643394,0.4365106269108486
wealthy,all→white,xpos_reversals,-0.18900000000000006,-0.23409983515698937,1000,1000,-5.234631449325232,1.8383657386689676e-07,4.595914346672419e-06
wealthy,asian→white,d_approach_retreat,0.23400000000000004,0.06727685219700572,250,250,0.7521780741235542,0.45230581962833316,0.8076889636220235
wealthy,asian→white,d_latency,-0.046,-0.015358641801896765,250,250,-0.17171483555555517,0.8637558976763449,0.9071034491221663
wealthy,asian→white,d_peak_speed,6.644825637340545e-05,0.012865274315857458,250,250,0.14383813959719688,0.8856866621887183,0.8856866621887183
wealthy,asian→white,d_time_to_half,0.6399999999999999,0.07183841458588773,250,250,0.8031778920492868,0.4223976663348352,0.806127159726653
wealthy,asian→white,pull_AUC,3.562877528379348,0.15116106679209357,250,250,1.6900321044925362,0.09164891788128156,0.2082929951847308
wealthy,asian→white,pull_MAD,8.80598906792584,0.17319937207185923,250,250,1.9364278480647792,0.05340412312041791,0.1483447864456053
wealthy,asian→white,pull_early,0.23574225781485458,0.024534271434075775,250,250,0.27430149352512345,0.7839804964525562,0.9333101148244717
wealthy,asian→white,pull_final,12.756809246803453,0.23964488055565394,166,173,2.204553328862864,0.028166436445237395,0.16801840704628573
wealthy,asian→white,pull_release,5.930012826924212,0.12515490126969692,250,250,1.3992743347815852,0.16239117229940028,0.36907084613500063
wealthy,asian→white,pull_tcp,13.77349943947047,0.21738947846997714,250,250,2.430488257260479,0.015434416648755438,0.12862013873962866
wealthy,asian→white,q_exploded,0.003999999999999997,0.03000564918562579,250,250,0.3354733564403524,0.7374093250192275,0.9702754276568784
wealthy,asian→white,q_jerk_in_grasp,-0.013999999999999999,-0.15405058515399211,250,250,-1.7223379018897316,0.08567731510130351,0.12175643356930005
wealthy,asian→white,q_tile_drift,-0.02021862672269345,-0.10074720430799995,250,250,-1.1263879868787376,0.26064628799299544,0.5923779272568078
wealthy,asian→white,xpos_reversals,-0.13,-0.17207618706633435,250,250,-1.9238702579464686,0.054945633499656754,0.11447006979095158
wealthy,black→white,d_approach_retreat,-0.006000000000000005,-0.0016999198772343729,250,250,-0.019005682008995776,0.9848445888017314,0.9848445888017313
wealthy,black→white,d_latency,0.29800000000000004,0.1025148119910401,250,250,1.1461504415628812,0.2525031109421665,0.573870706686742
wealthy,black→white,d_peak_speed,-0.0014305433481931688,-0.28201739386434604,250,250,-3.1530503175900493,0.0017147978938778991,0.042869947346947476
wealthy,black→white,d_time_to_half,0.534,0.07096699892451205,250,250,0.7934351687718173,0.42800643443395037,0.806127159726653
wealthy,black→white,pull_AUC,9.55420581121463,0.3875421529935008,250,250,4.332852991200458,1.7900029509390653e-05,0.0004475007377347663
wealthy,black→white,pull_MAD,25.44140909827547,0.4912500209726568,250,250,5.49234220421529,6.6600193210222e-08,1.66500483025555e-06
wealthy,black→white,pull_early,1.1966936245560649,0.12071529331732007,250,250,1.3496380089067688,0.1778339322847131,0.4852730370572277
wealthy,black→white,pull_final,20.493367693134214,0.3672962158982308,179,181,3.4868257793732034,0.000553135475982569,0.006914193449782112
wealthy,black→white,pull_release,23.93075484316796,0.4953277978870818,250,250,5.537933136103958,5.298252744628827e-08,1.3245631861572068e-06
wealthy,black→white,pull_tcp,34.00860278890468,0.5066908280336614,250,250,5.664975675294614,2.4935798674475763e-08,6.233949668618941e-07
wealthy,black→white,q_exploded,0.001999999999999995,0.013889916561388103,250,250,0.15529398816531964,0.8766525281341044,0.98506168979747
wealthy,black→white,q_jerk_in_grasp,-0.016,-0.22961830448991613,250,250,-2.567210688588488,0.010728011292763498,0.01915716302279196
wealthy,black→white,q_tile_drift,-0.03337927037477493,-0.15159182062687848,250,250,-1.6948480787732754,0.09105731360727913,0.3252046914545684
wealthy,black→white,xpos_reversals,-0.21399999999999997,-0.2781780789787525,250,250,-3.110125472233979,0.0019830899477780023,0.009915449738890011
wealthy,latino→white,d_approach_retreat,0.102,0.027723529779784966,250,250,0.3099584858191948,0.7567290653516814,0.9459113316896017
wealthy,latino→white,d_latency,0.062,0.019914098402022313,250,250,0.22264638868770914,0.8239214744160775,0.9071034491221663
wealthy,latino→white,d_peak_speed,-0.00019103223830461502,-0.0368999190160124,250,250,-0.4125536364202044,0.680115104791668,0.7780973964464988
wealthy,latino→white,d_time_to_half,-0.19,-0.0237338920805943,250,250,-0.2653529803142639,0.7908823130000647,0.9415265630953151
wealthy,latino→white,pull_AUC,1.3872655609611297,0.05411060372802367,250,250,0.6049749411970724,0.5454770883408213,0.6597025507973366
wealthy,latino→white,pull_MAD,4.280962836461409,0.08208666631567176,250,250,0.9177568296409213,0.35919047486494593,0.4988756595346471
wealthy,latino→white,pull_early,-0.1285964001668615,-0.010929847295155629,250,250,-0.12219940767830095,0.902792561368915,0.940597371128733
wealthy,latino→white,pull_final,6.003142999245872,0.11393794680637129,180,181,1.0824195838867718,0.2797926351854101,0.6358923526941139
wealthy,latino→white,pull_release,3.2322241403318213,0.06712787050442763,250,250,0.7505124081635163,0.45330072275733446,0.5666259034466681
wealthy,latino→white,pull_tcp,9.309161114972085,0.13959744087161424,250,250,1.5607468363696846,0.119218903846063,0.48321843616594434
wealthy,latino→white,q_exploded,0.0020000000000000018,0.016554167020071904,250,250,0.1850812138388295,0.8532407558354625,0.98506168979747
wealthy,latino→white,q_jerk_in_grasp,-0.022,-0.2786163188689719,250,250,-3.115025143158892,0.002022054038527693,0.00520098875239899
wealthy,latino→white,q_tile_drift,0.013202268809080119,0.08276719959187412,250,250,0.9253654229736169,0.35535197871887236,0.6833691898439853
wealthy,latino→white,xpos_reversals,-0.29399999999999993,-0.33140273321656283,250,250,-3.7051951970073103,0.0002382884335793272,0.002349579547590169
wealthy,middle_eastern→white,d_approach_retreat,-0.017999999999999988,-0.004992970856613342,250,250,-0.05582311122531394,0.9555056179050351,0.9848445888017313
wealthy,middle_eastern→white,d_latency,-0.352,-0.11671179626364352,250,250,-1.3048775511080644,0.1926579683722628,0.573870706686742
wealthy,middle_eastern→white,d_peak_speed,-0.0003869992792606354,-0.08503935637388592,250,250,-0.9507689080741946,0.3421993983314162,0.6697283273800024
wealthy,middle_eastern→white,d_time_to_half,-0.29400000000000004,-0.038770569243204336,250,250,-0.4334681417708374,0.6649155530205852,0.9234938236397018
wealthy,middle_eastern→white,pull_AUC,2.0806333798129186,0.08367066371744708,250,250,0.9354664589736846,0.350012181802159,0.5614305852679904
wealthy,middle_eastern→white,pull_MAD,6.682892782532145,0.1312972379342838,250,250,1.467947746395113,0.14275086352462116,0.2379181058743686
wealthy,middle_eastern→white,pull_early,1.6934771999251095,0.14541828449087435,250,250,1.6258258464649922,0.10470088248904189,0.4295661364679516
wealthy,middle_eastern→white,pull_final,4.10369057713754,0.0777069985754937,178,189,0.7430417792755176,0.457944428212658,0.8177579075226037
wealthy,middle_eastern→white,pull_release,3.590638012625277,0.07635222167973398,250,250,0.8536437895450918,0.3937132104034131,0.5352052740447708
wealthy,middle_eastern→white,pull_tcp,4.67006821744144,0.07203467115337849,250,250,0.8053721071789874,0.42099015817394336,0.5772683556267111
wealthy,middle_eastern→white,q_exploded,0.005999999999999998,0.040703543903162574,250,250,0.4550794554630931,0.6492510566542258,0.9702754276568784
wealthy,middle_eastern→white,q_jerk_in_grasp,-0.008,-0.1275195063109794,250,250,-1.4257114228428172,0.15473087540729924,0.20359325711486742
wealthy,middle_eastern→white,q_tile_drift,-0.008718872532248498,-0.039224660012542906,250,250,-0.43854503091181835,0.6611830635570368,0.8686415581736779
wealthy,middle_eastern→white,xpos_reversals,-0.118,-0.1481032230817428,250,250,-1.6558443724879641,0.098422543107198,0.18927412135999616
criminal,all→white,choice_chosen_side,9.510989981578216,0.19230389791585756,328,211,2.2214618325543425,0.026319697066948623,0.210557576535589
criminal,all→white,choice_chosen_side_soft,9.106765205501056,0.18396248677370242,429,338,2.5609327127539205,0.010439157251032513,0.08699297709193761
criminal,all→white,choice_first_touch_side,8.140903520666354,0.16331518731998917,737,554,2.929605859411133,0.003393921882533832,0.05324162324579773
criminal,asian→white,choice_chosen_side,-12.379862700228827,-0.24915247450063438,86,42,-1.422691870959549,0.1548254981723393,0.5308302794480204
criminal,asian→white,choice_chosen_side_soft,-0.7524849255700017,-0.015084699317329253,119,77,-0.10729731851138506,0.9145531117810446,0.9480483966609384
criminal,asian→white,choice_first_touch_side,6.174863387978141,0.12414121010702694,180,121,1.0875711118595044,0.2767844895230216,0.777112157377918
criminal,black→white,choice_chosen_side,27.446547127398187,0.5561807590499404,94,59,3.548765895449857,0.00038704101337035183,0.009288984320888444
criminal,black→white,choice_chosen_side_soft,20.382399858206313,0.4110693496199238,118,87,3.031133210805987,0.0024363773300678637,0.06024644427500377
criminal,black→white,choice_first_touch_side,14.305555555555566,0.28767428595859035,210,170,2.8582884689548975,0.0042593298596638185,0.05324162324579773
criminal,latino→white,choice_chosen_side,9.901280590935762,0.202772480233522,74,64,1.2352516763488082,0.2167368522447013,0.5384395736126257
criminal,latino→white,choice_chosen_side_soft,11.000101999184004,0.22521682306175972,98,91,1.595865220575152,0.1105188879998392,0.4604953666659966
criminal,latino→white,choice_first_touch_side,2.5932741308654306,0.052406689498060155,190,137,0.47989203376227685,0.6313041660405951,0.8253841809060897
criminal,middle_eastern→white,choice_chosen_side,4.581285831285836,0.093712922862065,74,46,0.5360440962430072,0.591928074938459,0.8180817134096001
criminal,middle_eastern→white,choice_chosen_side_soft,3.0167256919784338,0.061587011510719325,94,83,0.42600019719027615,0.6701077023222052,0.9307051421141739
criminal,middle_eastern→white,choice_first_touch_side,9.834201671551067,0.19772728777292015,157,126,1.7173648163832023,0.08591253597962659,0.5369533498726662
education,all→white,choice_chosen_side,-8.537783497308599,-0.17136992051578392,156,211,-1.666891596935242,0.09553596209404891,0.38214384837619564
education,all→white,choice_chosen_side_soft,-1.428711704634722,-0.028646315647255838,283,301,-0.35093001592919804,0.7256408523319791,0.9480483966609384
education,all→white,choice_first_touch_side,2.9312227771564894,0.05863639820440958,385,504,0.8765830924183906,0.3807131259702614,0.7931523457713779
education,asian→white,choice_chosen_side,-12.174100409394528,-0.24408839425462325,37,43,-1.192072014504666,0.2332330091704271,0.5384395736126257
education,asian→white,choice_chosen_side_soft,-5.737030133581856,-0.11512098753897293,66,61,-0.6893938463632078,0.4905754548363781,0.7517678226443653
education,asian→white,choice_first_touch_side,-0.15254237288135908,-0.00305136941826345,100,118,-0.023276424275061627,0.9814297773214927,0.9903381084330508
education,black→white,choice_chosen_side,9.517857142857144,0.19243400583031445,50,67,1.1048610851887388,0.26921978680631287,0.5384395736126257
education,black→white,choice_chosen_side_soft,12.56663390809732,0.25356518348179313,80,93,1.741887570531542,0.08152811929764964,0.4604953666659966
education,black→white,choice_first_touch_side,6.189683208214919,0.12387288032848587,111,146,1.0248142808781362,0.30545082672359614,0.777112157377918
education,latino→white,choice_chosen_side,-20.499892264598152,-0.4156041611135559,31,56,-2.095940097582964,0.03608750513303268,0.21652503079819607
education,latino→white,choice_chosen_side_soft,-6.751806751806755,-0.13562409285715038,63,79,-0.8546976664844654,0.3927185427252432,0.7517678226443653
education,latino→white,choice_first_touch_side,2.619047619047621,0.05240493550132341,88,123,0.39434992036179284,0.6933227119611154,0.8253841809060897
education,middle_eastern→white,choice_chosen_side,-17.055555555555546,-0.3430805308679614,38,45,-1.7165040499024984,0.0860698273633643,0.38214384837619564
education,middle_eastern→white,choice_chosen_side_soft,-8.128654970760241,-0.1627526956410672,74,68,-1.0288070077909233,0.3035703730414022,0.7517678226443653
education,middle_eastern→white,choice_first_touch_side,2.3166833873540127,0.04633791098364859,86,117,0.3411713962247096,0.7329745553553444,0.8329256310856187
janitor,all→white,choice_chosen_side,2.346405811752339,0.04755893780804987,54,212,0.33267937564475225,0.7393763194561522,0.8450015079498883
janitor,all→white,choice_chosen_side_soft,-1.0471389286057953,-0.02104458625157557,96,265,-0.18249732560148688,0.8551924529786148,0.9480483966609384
janitor,all→white,choice_first_touch_side,-2.7082310081859795,-0.054279236934301034,95,359,-0.48936172890449975,0.6245856258585223,0.8253841809060897
janitor,asian→white,choice_chosen_side,-9.562211981566826,-0.19202812723341278,13,52,-0.7232644885258698,0.4695174055872591,0.7471749910707597
janitor,asian→white,choice_chosen_side_soft,1.1971793221793203,0.023944269326010348,23,64,0.10820104926816487,0.9138362126483809,0.9480483966609384
janitor,asian→white,choice_first_touch_side,-4.402703239912542,-0.088193089505743,22,82,-0.4161730551959563,0.6772833750145844,0.8253841809060897
janitor,black→white,choice_chosen_side_soft,8.05335968379447,0.16362980070359767,24,79,0.7886583461566267,0.43031171946239144,0.7517678226443653
janitor,black→white,choice_first_touch_side,-9.31818181818182,-0.18677548235193875,21,99,-0.8946781978984268,0.3709591365613337,0.7931523457713779
janitor,latino→white,choice_chosen_side,-8.949494949494946,-0.17941382117736504,14,58,-0.7243850704137944,0.46882936292925625,0.7471749910707597
janitor,latino→white,choice_chosen_side_soft,-16.89152882908139,-0.3394819845646193,26,70,-1.6052609030352263,0.10843639943147484,0.4604953666659966
janitor,latino→white,choice_first_touch_side,-6.925505050505043,-0.13866059390609697,27,93,-0.7029755945504398,0.4820709589591935,0.8253841809060897
janitor,middle_eastern→white,choice_chosen_side,12.405106970324354,0.25816920559808776,19,44,1.1055880078129319,0.26890488273927293,0.5384395736126257
janitor,middle_eastern→white,choice_chosen_side_soft,7.9059829059829,0.16655706162251205,23,52,0.7583890454442132,0.4482181139021417,0.7517678226443653
janitor,middle_eastern→white,choice_first_touch_side,10.508394044979408,0.21658985290426158,25,85,1.1237380215913209,0.2611241814273664,0.777112157377918
pilot,all→white,choice_chosen_side,3.205128205128199,0.06411992966635482,207,224,0.6774560272287902,0.49811666071383975,0.7471749910707597
pilot,all→white,choice_chosen_side_soft,2.602126257732462,0.05207791246349891,334,294,0.6602882275873301,0.5090688833369044,0.7517678226443653
pilot,all→white,choice_first_touch_side,3.9359984453769483,0.07877045707819863,356,436,1.1140014618293865,0.26527855952249757,0.777112157377918
pilot,asian→white,choice_chosen_side,3.9523809523809517,0.07908482946444928,57,51,0.4542431912739766,0.6496537991895821,0.8206153252921037
pilot,asian→white,choice_chosen_side_soft,10.381280489976147,0.20895532870012068,90,67,1.3985291087367318,0.16195423777602513,0.5749479845152536
pilot,asian→white,choice_first_touch_side,5.230092036814726,0.10496326306196457,96,100,0.7741135858092584,0.4388636240411078,0.8253841809060897
pilot,black→white,choice_chosen_side,10.774621212121211,0.21655612435356786,62,58,1.2924917998843108,0.19618688388712657,0.5384395736126257
pilot,black→white,choice_chosen_side_soft,8.602057699630999,0.17240443319854926,90,78,1.1830283680183449,0.2367979048197265,0.6577719578325737
pilot,black→white,choice_first_touch_side,6.6993226898887315,0.13416625028782514,98,112,1.0134508466429637,0.3108448629511672,0.777112157377918
pilot,latino→white,choice_chosen_side,-9.82142857142857,-0.1972143794390686,38,61,-1.02725158129994,0.30430201524063694,0.5617883358288682
pilot,latino→white,choice_chosen_side_soft,-9.936722436722444,-0.2007139860389413,78,79,-1.3285897515026264,0.18398335504488117,0.5749479845152536
pilot,latino→white,choice_first_touch_side,-0.9121222596721656,-0.01824371998479024,74,114,-0.12816210165868236,0.8980206911742713,0.9761094469285557
pilot,middle_eastern→white,choice_chosen_side,3.0963110165696306,0.062001098509062436,50,54,0.3371368849961027,0.7360137131720267,0.8450015079498883
pilot,middle_eastern→white,choice_chosen_side_soft,-1.170634920634922,-0.023428016336444868,76,70,-0.1479342921953476,0.882394624686815,0.9480483966609384
pilot,middle_eastern→white,choice_first_touch_side,3.670890487342471,0.07356323109474605,88,110,0.533699262369935,0.5935496195898724,0.8253841809060897
wealthy,all→white,choice_chosen_side,3.4093499784545402,0.0683631522192023,180,69,0.5049965130926205,0.6135612850572001,0.8180817134096001
wealthy,all→white,choice_chosen_side_soft,4.1667863596780315,0.08341445173135953,239,113,0.7504348880624202,0.4529928253236186,0.7517678226443653
wealthy,all→white,choice_first_touch_side,-0.06074325500661781,-0.0012166033631180184,319,136,-0.012109681257007072,0.9903381084330507,0.9903381084330508
wealthy,asian→white,choice_chosen_side,0.8547008547008517,0.017217945700461534,41,15,0.0692519887821766,0.9447890413372253,0.9837206109580844
wealthy,asian→white,choice_chosen_side_soft,1.0606060606060619,0.021306753394894518,53,18,0.09136224657332295,0.9272047591184375,0.9480483966609384
wealthy,asian→white,choice_first_touch_side,-5.218962585034009,-0.10447755893486987,81,29,-0.5322897114523881,0.5945253569588078,0.8253841809060897
wealthy,black→white,choice_chosen_side,29.166666666666675,0.6462975696163515,40,17,2.4851019794283546,0.012951432689480359,0.1554171922737643
wealthy,black→white,choice_chosen_side_soft,27.950567200060096,0.6362638268025214,56,24,2.8188425369888126,0.004819715542000302,0.06024644427500377
wealthy,black→white,choice_first_touch_side,17.61567379988433,0.36563053555592484,73,33,1.9027978919163973,0.05706692240855054,0.47555768673792115
wealthy,latino→white,choice_chosen_side,0.23148148148147696,0.004636209319230922,51,21,0.020404604246937998,0.9837206109580844,0.9837206109580844
wealthy,latino→white,choice_chosen_side_soft,-0.6079903283850774,-0.012194959681632422,71,37,-0.06515775447403059,0.9480483966609384,0.9480483966609384
